index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
4462;Andalucía;office;Vacio;90000.0;50.0;0;2.0;37.34236;-5.93168
4516;Andalucía;office;Vacio;65000.0;50.0;0;4.0;36.7210908;-4.4090161
4529;Andalucía;office;Vacio;80000.0;50.0;0;12.0;37.4276032;-5.9674056
4585;Andalucía;office;Vacio;110000.0;50.0;0;5.0;36.7152063;-4.4248685
4604;Andalucía;office;Vacio;75000.0;50.0;0;5.0;37.38115;-5.92965
4607;Andalucía;office;Vacio;63106.0;50.0;0;2.0;36.7733995;-2.8205264
4623;Andalucía;office;Vacio;60000.0;51.0;0;0.0;37.3691017;-5.9574002
4624;Andalucía;office;Vacio;60000.0;51.0;0;0.0;37.3726017;-5.9595002
4634;Andalucía;office;Vacio;142342.0;51.0;0;0.0;37.3764082;-5.9696133
4667;Andalucía;office;Vacio;52810.0;51.0;0;3.0;37.3511977;-6.0610137
4668;Andalucía;office;Vacio;52810.0;51.0;0;3.0;37.3534977;-6.0603137
4669;Andalucía;office;Vacio;52810.0;51.0;0;3.0;37.3511977;-6.0641137
4694;Andalucía;office;Vacio;55600.0;51.0;0;4.0;37.3757324;-6.0769033
4774;Andalucía;office;Vacio;53669.0;52.0;0;3.0;37.3541977;-6.0643137
4852;Andalucía;office;Vacio;50000.0;53.0;0;0.0;36.7064772;-4.4659038
4864;Andalucía;office;Vacio;148025.0;53.0;0;0.0;37.3764082;-5.9696133
4865;Andalucía;office;Vacio;148025.0;53.0;0;0.0;37.3764082;-5.9696133
4870;Andalucía;office;Vacio;68517.0;53.0;0;8.0;37.4258143;-5.9732004
4874;Andalucía;office;Vacio;75000.0;53.0;0;8.0;37.1698588;-3.5985156
4904;Andalucía;office;Vacio;115000.0;53.0;0;5.0;37.3805583;-5.9739327
4909;Andalucía;office;Vacio;45449.0;53.0;0;0.0;37.3526688;-6.06086
4925;Andalucía;office;Vacio;62000.0;53.0;0;7.0;37.3950875;-5.9847077
4971;Andalucía;office;Vacio;100000.0;54.0;0;7.0;37.4286157;-5.9766475
5022;Andalucía;office;Vacio;110000.0;54.0;0;4.0;36.710215;-4.4670767
5029;Andalucía;office;Vacio;43000.0;54.0;0;6.0;37.4041159;-5.937655
5071;Andalucía;office;Vacio;108000.0;54.0;0;0.0;36.542833;-4.6304817
5109;Andalucía;office;Vacio;50599.0;55.0;0;0.0;37.3857502;-6.0723844
5110;Andalucía;office;Vacio;50599.0;55.0;0;0.0;37.3857502;-6.0723844
5112;Andalucía;office;Vacio;122000.0;55.0;0;0.0;36.50994;-4.88635
5136;Andalucía;office;Vacio;42000.0;55.0;0;4.0;37.8982364;-4.7435202
5178;Andalucía;office;Vacio;56398.0;55.0;0;3.0;37.3551977;-6.0622137
5179;Andalucía;office;Vacio;56398.0;55.0;0;3.0;37.3551977;-6.0631137
5180;Andalucía;office;Vacio;56398.0;55.0;0;3.0;37.3525977;-6.0603137
5181;Andalucía;office;Vacio;56398.0;55.0;0;3.0;37.3513977;-6.0603137
5236;Andalucía;office;Vacio;130000.0;55.0;0;4.0;36.5080011;-4.8916214
5239;Andalucía;office;Vacio;42000.0;55.0;0;2.0;37.8996689;-4.7323988
5316;Andalucía;office;Vacio;75000.0;55.0;0;8.0;37.1667971;-3.6009174
5344;Andalucía;office;Vacio;86705.0;55.0;0;3.0;37.4160436;-6.1113191
5399;Andalucía;office;Vacio;75000.0;55.0;0;5.0;37.38115;-5.93105
5405;Andalucía;office;Vacio;77200.0;55.0;0;3.0;36.7747046;-2.8100666
5426;Andalucía;office;Vacio;40000.0;56.0;0;11.0;37.42721;-5.97278
5427;Andalucía;office;Vacio;53300.0;56.0;0;0.0;37.3545596;-6.1402019
5437;Andalucía;office;Vacio;65700.0;56.0;0;3.0;36.8079908;-2.5896268
5461;Andalucía;office;Vacio;57953.0;56.0;0;3.0;37.3538977;-6.0603137
5462;Andalucía;office;Vacio;57715.0;56.0;0;3.0;37.3540977;-6.0643137
5463;Andalucía;office;Vacio;57715.0;56.0;0;3.0;37.3548977;-6.0603137
5464;Andalucía;office;Vacio;57953.0;56.0;0;3.0;37.3517977;-6.0603137
5465;Andalucía;office;Vacio;57715.0;56.0;0;3.0;37.3511977;-6.0629137
5466;Andalucía;office;Vacio;57953.0;56.0;0;3.0;37.3516977;-6.0603137
