index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
18915;Región de Murcia;premise;Vacio;107746.0;170.0;0;2.0;37.9703243;-1.207464
18924;Región de Murcia;premise;Vacio;316618.0;170.0;0;2.0;37.9828481;-1.1313158
18932;Región de Murcia;premise;Vacio;240000.0;170.0;0;2.0;38.0387072;-1.0064253
19084;Región de Murcia;premise;Vacio;170000.0;171.0;0;3.0;38.100709;-1.32731
19178;Región de Murcia;premise;Vacio;60550.0;173.0;0;0.0;38.0570052;-1.0450072
19207;Región de Murcia;premise;Vacio;207600.0;173.0;0;2.0;37.6186952;-0.9876941
19220;Región de Murcia;premise;Vacio;79000.0;174.0;0;0.0;37.4051894;-1.5820618
19239;Región de Murcia;premise;Vacio;138500.0;174.0;0;3.0;38.0083699;-1.1600699
19300;Región de Murcia;premise;Vacio;68200.0;175.0;0;3.0;37.8485825;-1.4241792
19302;Región de Murcia;premise;Vacio;400000.0;175.0;0;3.0;37.7429976;-0.9561645
19305;Región de Murcia;premise;Vacio;350000.0;175.0;0;3.0;38.0097564;-1.1523905
19314;Región de Murcia;premise;Vacio;150000.0;175.0;0;0.0;37.9630705;-1.1274185
19478;Región de Murcia;premise;Vacio;420000.0;178.0;0;3.0;37.8066068;-0.8329543
19563;Región de Murcia;premise;Vacio;162207.0;180.0;0;2.0;38.004633;-1.1284916
19613;Región de Murcia;premise;Vacio;180000.0;180.0;0;2.0;37.7105798;-1.5961699
19617;Región de Murcia;premise;Vacio;250000.0;180.0;0;0.0;37.9957477;-1.1309635
19767;Región de Murcia;premise;Vacio;175000.0;181.0;0;2.0;37.9577075;-1.2067328
19816;Región de Murcia;premise;Vacio;215000.0;182.0;0;3.0;37.9960219;-1.1284322
19995;Región de Murcia;premise;Vacio;65100.0;186.0;0;0.0;38.0604052;-1.0450072
20079;Región de Murcia;premise;Vacio;408000.0;188.0;0;2.0;37.9682198;-1.1309701
20091;Región de Murcia;premise;Vacio;88000.0;188.0;0;3.0;37.6980881;-0.7394426
20113;Región de Murcia;premise;Vacio;88000.0;188.0;0;2.0;37.6685421;-0.7282951
20127;Región de Murcia;premise;Vacio;515000.0;189.0;0;2.0;37.9837885;-1.1268024
20129;Región de Murcia;premise;Vacio;515000.0;189.0;0;2.0;37.9858745;-1.1277473
20138;Región de Murcia;premise;Vacio;515000.0;189.0;0;3.0;37.9838745;-1.1269473
20148;Región de Murcia;premise;Vacio;400000.0;189.0;0;2.0;37.9844392;-1.130051
20208;Región de Murcia;premise;Vacio;418330.0;190.0;0;2.0;37.6018204;-1.3140064
20340;Región de Murcia;premise;Vacio;98973.0;192.0;0;0.0;38.0377072;-1.490772
20346;Región de Murcia;premise;Vacio;360000.0;192.0;0;0.0;37.9731171;-1.1268338
20383;Región de Murcia;premise;Vacio;152800.0;193.0;0;0.0;37.595718;-1.314671
20424;Región de Murcia;premise;Vacio;108000.0;194.0;0;3.0;38.0305145;-1.1586044
20446;Región de Murcia;premise;Vacio;85000.0;195.0;0;2.0;38.0188073;-1.2433764
20589;Región de Murcia;premise;Vacio;331607.0;198.0;0;0.0;37.6081442;-0.9877202
