index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
243914;Islas Baleares;house;terraced house;290000.0;105.0;3;0.0;39.5602625;2.6773725
244160;Islas Baleares;house;terraced house;250000.0;105.0;3;0.0;39.6098859;2.6846775
244189;Islas Baleares;house;terraced house;274000.0;105.0;3;2.0;38.9812751;1.5290756
244597;Islas Baleares;house;terraced house;187000.0;105.0;3;2.0;39.64173;2.75419
245777;Islas Baleares;house;terraced house;165000.0;106.0;3;0.0;39.4396514;2.7531779
246951;Islas Baleares;house;terraced house;210000.0;107.0;3;2.0;39.6695401;2.5803975
247861;Islas Baleares;house;terraced house;253000.0;108.0;3;0.0;39.6645094;2.5845741
247889;Islas Baleares;house;terraced house;252000.0;108.0;3;0.0;39.5233806;2.5338544
248154;Islas Baleares;house;terraced house;278250.0;108.0;3;2.0;39.5725354;2.7178069
248777;Islas Baleares;house;terraced house;270000.0;109.0;3;2.0;39.6054677;2.63564
249757;Islas Baleares;house;terraced house;75000.0;110.0;3;0.0;39.6924152;3.3529503
252974;Islas Baleares;house;terraced house;205000.0;110.0;3;0.0;39.5709005;2.6521603
252975;Islas Baleares;house;terraced house;186000.0;110.0;3;0.0;39.6088231;2.7101043
254336;Islas Baleares;house;terraced house;200000.0;111.0;3;0.0;39.586897;2.6207221
254612;Islas Baleares;house;terraced house;295000.0;112.0;3;0.0;39.5030445;2.4695422
255048;Islas Baleares;house;terraced house;459000.0;112.0;3;0.0;39.5391524;2.415824
257109;Islas Baleares;house;terraced house;305300.0;114.0;3;0.0;39.8771163;4.2788078
258126;Islas Baleares;house;terraced house;370000.0;115.0;3;2.0;39.5864586;2.6164995
259202;Islas Baleares;house;terraced house;270000.0;115.0;3;2.0;39.6623331;2.5782951
259208;Islas Baleares;house;terraced house;212000.0;115.0;3;0.0;39.5970098;2.6525425
259806;Islas Baleares;house;terraced house;265000.0;116.0;3;0.0;39.5043172;2.5283921
259964;Islas Baleares;house;terraced house;249000.0;116.0;3;2.0;39.5893299;2.7296081
260625;Islas Baleares;house;terraced house;150780.0;117.0;3;3.0;39.7302666;3.0559558
261649;Islas Baleares;house;terraced house;212000.0;119.0;3;0.0;39.3384533;3.05303
262145;Islas Baleares;house;terraced house;310111.0;120.0;3;0.0;38.9689544;1.2876259
262700;Islas Baleares;house;terraced house;255000.0;120.0;3;0.0;39.3691779;2.9397376
263199;Islas Baleares;house;terraced house;140000.0;120.0;3;0.0;39.7087738;2.7892986
263200;Islas Baleares;house;terraced house;350000.0;120.0;3;0.0;39707.0;2.7920553
263250;Islas Baleares;house;terraced house;390000.0;120.0;3;0.0;39.8764673;3.0131389
264589;Islas Baleares;house;terraced house;335000.0;120.0;3;0.0;39.4292542;2.7581882
264913;Islas Baleares;house;terraced house;195000.0;120.0;3;0.0;39.69488;3.35744
265028;Islas Baleares;house;terraced house;380000.0;120.0;3;2.0;38.9233137;1.2923246
265029;Islas Baleares;house;terraced house;500000.0;120.0;3;0.0;38.9402724;1.4949923
265178;Islas Baleares;house;terraced house;229000.0;120.0;3;2.0;39.6072224;2.6838319
265214;Islas Baleares;house;terraced house;280000.0;120.0;3;0.0;39.4850832;2.5288528
265284;Islas Baleares;house;terraced house;305000.0;120.0;3;0.0;39.4837734;2.5269524
265642;Islas Baleares;house;terraced house;210000.0;120.0;3;0.0;39.6124974;2.7139243
265643;Islas Baleares;house;terraced house;262000.0;120.0;3;2.0;39.5905885;2.6111478
265644;Islas Baleares;house;terraced house;195000.0;120.0;3;0.0;39.5561603;2.7782208
266273;Islas Baleares;house;terraced house;230000.0;120.0;3;0.0;38.9048157;1.4097999
267041;Islas Baleares;house;terraced house;198000.0;122.0;3;0.0;39.7059984;2.7923434
268562;Islas Baleares;house;terraced house;350000.0;125.0;3;0.0;39.7124373;2.7853496
268596;Islas Baleares;house;terraced house;200000.0;125.0;3;0.0;39.5977496;2.7086402
268664;Islas Baleares;house;terraced house;245000.0;125.0;3;0.0;39.3224836;3.0064543
269015;Islas Baleares;house;terraced house;250000.0;125.0;3;0.0;39.6668361;2.58054
269291;Islas Baleares;house;terraced house;278100.0;125.0;3;2.0;39.6198556;2.7558435
269710;Islas Baleares;house;terraced house;402990.0;125.0;3;0.0;39.8895247;4.2586544
270142;Islas Baleares;house;terraced house;185000.0;126.0;3;2.0;39.5588807;2.8898657
270412;Islas Baleares;house;terraced house;170000.0;127.0;3;0.0;39.7033321;2.787935
270694;Islas Baleares;house;terraced house;350000.0;127.0;3;0.0;38.9641464;1.3975539
270751;Islas Baleares;house;terraced house;395000.0;127.0;3;2.0;39.6199453;2.5259946
270941;Islas Baleares;house;terraced house;220000.0;128.0;3;0.0;39.8743264;3.0127421
270957;Islas Baleares;house;terraced house;232000.0;128.0;3;2.0;39.5914149;2.6266045
271129;Islas Baleares;house;terraced house;286000.0;128.0;3;0.0;39.431918;2.7497886
271312;Islas Baleares;house;terraced house;265000.0;129.0;3;0.0;39.753765;3.321606
272004;Islas Baleares;house;terraced house;239000.0;130.0;3;0.0;38.8946076;1.390737
272866;Islas Baleares;house;terraced house;246750.0;130.0;3;0.0;39.6163207;2.7117777
272913;Islas Baleares;house;terraced house;294000.0;130.0;3;0.0;39.5624529;2.5046113
273026;Islas Baleares;house;terraced house;230000.0;130.0;3;2.0;39.6002552;2.6147133
273542;Islas Baleares;house;terraced house;192000.0;130.0;3;0.0;39.6236515;2.7292117
273660;Islas Baleares;house;terraced house;158000.0;130.0;3;2.0;39.594217;2.6869257
273813;Islas Baleares;house;terraced house;303500.0;130.0;3;0.0;39.5923424;2.6183421
273817;Islas Baleares;house;terraced house;239000.0;130.0;3;0.0;39.8443067;3.1234067
274117;Islas Baleares;house;terraced house;365000.0;131.0;3;0.0;39.5981242;2.6168639
274482;Islas Baleares;house;terraced house;649000.0;132.0;3;0.0;39.5756286;2.4222538
274905;Islas Baleares;house;terraced house;240000.0;133.0;3;0.0;39.5743554;2.7151356
275215;Islas Baleares;house;terraced house;220500.0;134.0;3;2.0;39.5253506;2.4904017
275421;Islas Baleares;house;terraced house;270000.0;135.0;3;0.0;39.3650735;2.8387949
276004;Islas Baleares;house;terraced house;235000.0;135.0;3;2.0;39.5920833;2.6951295
276113;Islas Baleares;house;terraced house;189000.0;135.0;3;0.0;39.6061568;2.6786041
276349;Islas Baleares;house;terraced house;250000.0;136.0;3;0.0;39.5569493;2.8905823
277210;Islas Baleares;house;terraced house;210000.0;138.0;3;2.0;39.4238453;3.0173038
277675;Islas Baleares;house;terraced house;330000.0;140.0;3;0.0;39.5372695;2.5799943
277857;Islas Baleares;house;terraced house;210000.0;140.0;3;0.0;39.5977496;2.7086402
278181;Islas Baleares;house;terraced house;259000.0;140.0;3;0.0;39.6132471;2.7643068
278327;Islas Baleares;house;terraced house;350000.0;140.0;3;0.0;39.5306488;2.7368727
278416;Islas Baleares;house;terraced house;390000.0;140.0;3;0.0;38.9083679;1.2240406
278427;Islas Baleares;house;terraced house;213000.0;140.0;3;0.0;39.5228435;2.4879356
278433;Islas Baleares;house;terraced house;210000.0;140.0;3;0.0;39.6209757;2.7495046
278617;Islas Baleares;house;terraced house;330000.0;140.0;3;0.0;39.5600801;2.6801499
278669;Islas Baleares;house;terraced house;245000.0;140.0;3;2.0;39.6870508;2.8402618
278729;Islas Baleares;house;terraced house;380000.0;140.0;3;0.0;39.7586;3.0469589
278953;Islas Baleares;house;terraced house;259000.0;140.0;3;2.0;39.6072933;2.6328736
279273;Islas Baleares;house;terraced house;400000.0;140.0;3;0.0;39.6008821;2.6153353
279874;Islas Baleares;house;terraced house;345000.0;142.0;3;2.0;39.6237327;2.6253916
279876;Islas Baleares;house;terraced house;240000.0;142.0;3;0.0;39.5235908;2.4871287
279882;Islas Baleares;house;terraced house;290000.0;142.0;3;0.0;38.9812751;1.5290756
280079;Islas Baleares;house;terraced house;350000.0;143.0;3;2.0;39.5310695;2.7348167
280278;Islas Baleares;house;terraced house;236000.0;144.0;3;0.0;39.7037227;3.4393057
280924;Islas Baleares;house;terraced house;346500.0;145.0;3;0.0;39.5304314;2.5432946
280976;Islas Baleares;house;terraced house;262100.0;145.0;3;2.0;39.55724;2.89002
281121;Islas Baleares;house;terraced house;288000.0;145.0;3;2.0;39.6145604;2.7621819
281284;Islas Baleares;house;terraced house;340500.0;146.0;3;0.0;39.6718566;2.5804059
281548;Islas Baleares;house;terraced house;266600.0;147.0;3;2.0;39.56064;2.89002
282906;Islas Baleares;house;terraced house;234000.0;150.0;3;0.0;39.5942053;2.6998649
283055;Islas Baleares;house;terraced house;317000.0;150.0;3;0.0;39.5148724;2.4864091
283063;Islas Baleares;house;terraced house;695000.0;150.0;3;0.0;39.5669521;2.6018361
283349;Islas Baleares;house;terraced house;367500.0;150.0;3;0.0;39.5076977;2.4714361
283350;Islas Baleares;house;terraced house;270000.0;150.0;3;0.0;39.6603596;2.5836118
283662;Islas Baleares;house;terraced house;275000.0;150.0;3;0.0;39.6135769;2.7695158
283665;Islas Baleares;house;terraced house;650000.0;150.0;3;2.0;39.5668537;2.6004367
283685;Islas Baleares;house;terraced house;376500.0;150.0;3;0.0;39.536718;2.5781919
