index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
61445;Cataluña;flat;Vacio;49000.0;35.0;1;2.0;41.389001;2.0444425
61451;Cataluña;flat;Vacio;48909.0;35.0;1;2.0;41.7224657;1.8234639
61463;Cataluña;flat;Vacio;58734.0;35.0;1;0.0;41.8228313;2.8963621
61470;Cataluña;flat;Vacio;75000.0;35.0;1;4.0;42.1137969;3.1317775
61471;Cataluña;flat;Vacio;95000.0;35.0;1;6.0;41.3900922;2.1767667
61472;Cataluña;flat;Vacio;78919.0;35.0;1;3.0;41.2610969;1.7735176
61482;Cataluña;flat;Vacio;150000.0;35.0;1;4.0;41.3798433;2.1871721
61514;Cataluña;flat;Vacio;135000.0;35.0;1;2.0;41.8088002;2.9993472
61515;Cataluña;flat;Vacio;110000.0;35.0;1;3.0;41.7625679;2.9792268
61565;Cataluña;flat;Vacio;65000.0;35.0;1;12.0;42.2417337;3.1244434
61576;Cataluña;flat;Vacio;150000.0;35.0;1;4.0;41.2500737;1.7978362
61586;Cataluña;flat;Vacio;32300.0;35.0;1;4.0;40.6202826;0.5955453
61592;Cataluña;flat;Vacio;114456.0;35.0;1;3.0;41.1492406;1.1062402
61593;Cataluña;flat;Vacio;70000.0;35.0;1;6.0;41.3677;2.1289758
61603;Cataluña;flat;Vacio;110000.0;35.0;1;5.0;41.8493631;3.1104456
61607;Cataluña;flat;Vacio;110000.0;35.0;1;2.0;41.6685497;2.7832789
61608;Cataluña;flat;Vacio;78000.0;35.0;1;6.0;41.6996856;2.8466485
61609;Cataluña;flat;Vacio;106000.0;35.0;1;3.0;41.6670151;2.7841293
61610;Cataluña;flat;Vacio;156000.0;35.0;1;11.0;41.6626976;2.7824182
61620;Cataluña;flat;Vacio;95000.0;35.0;1;4.0;41.3809262;2.1643729
61625;Cataluña;flat;Vacio;60000.0;35.0;1;3.0;41.5544231;1.6099086
61629;Cataluña;flat;Vacio;182000.0;35.0;1;5.0;41.3749524;2.1884794
61633;Cataluña;flat;Vacio;173000.0;35.0;1;7.0;41.3756335;2.1882675
61635;Cataluña;flat;Vacio;130000.0;35.0;1;2.0;41.3821374;2.1907152
61651;Cataluña;flat;Vacio;158000.0;35.0;1;0.0;41.3796375;2.1889977
61652;Cataluña;flat;Vacio;179000.0;35.0;1;0.0;41.379448;2.190927
61674;Cataluña;flat;Vacio;32000.0;35.0;1;3.0;41.5625746;2.1056777
61675;Cataluña;flat;Vacio;55000.0;35.0;1;2.0;41.49914;2.03591
61679;Cataluña;flat;Vacio;80000.0;35.0;1;3.0;41.4312103;1.7894122
61698;Cataluña;flat;Vacio;58000.0;35.0;1;5.0;41.1933308;1.6079062
61700;Cataluña;flat;Vacio;139000.0;35.0;1;5.0;41.3749796;2.1886419
61704;Cataluña;flat;Vacio;38000.0;35.0;1;2.0;41.416273;2.1639902
61728;Cataluña;flat;Vacio;175000.0;35.0;1;2.0;41.2663874;1.9995706
61735;Cataluña;flat;Vacio;115000.0;35.0;1;3.0;41.2717402;1.9873762
61741;Cataluña;flat;Vacio;165000.0;35.0;1;4.0;41.3774682;2.1894342
61742;Cataluña;flat;Vacio;160000.0;35.0;1;4.0;41.3763995;2.1874105
61743;Cataluña;flat;Vacio;220000.0;35.0;1;4.0;41.3788551;2.1905135
61744;Cataluña;flat;Vacio;238000.0;35.0;1;4.0;41.3794734;2.1903359
61745;Cataluña;flat;Vacio;60000.0;35.0;1;6.0;41.5780377;2.5415526
61756;Cataluña;flat;Vacio;125000.0;35.0;1;3.0;41.3806725;2.1906845
61757;Cataluña;flat;Vacio;113000.0;35.0;1;0.0;41.2389185;1.8053297
61762;Cataluña;flat;Vacio;46000.0;35.0;1;4.0;41.75554;1.90466
61775;Cataluña;flat;Vacio;65000.0;35.0;1;2.0;41.3730118;2.162024
61777;Cataluña;flat;Vacio;145000.0;35.0;1;3.0;41.3831332;2.1650722
61779;Cataluña;flat;Vacio;125000.0;35.0;1;5.0;41.3811524;2.1877306
61785;Cataluña;flat;Vacio;128000.0;35.0;1;2.0;41.3817256;2.1914304
61786;Cataluña;flat;Vacio;32000.0;35.0;1;5.0;41.6180674;0.626747
61788;Cataluña;flat;Vacio;56300.0;36.0;1;0.0;41.7221367;1.8364715
61789;Cataluña;flat;Vacio;61100.0;36.0;1;0.0;41.7221367;1.8364715
61790;Cataluña;flat;Vacio;56300.0;36.0;1;0.0;41.7221367;1.8364715
61809;Cataluña;flat;Vacio;68900.0;36.0;1;4.0;41.5439875;1.8979244
61821;Cataluña;flat;Vacio;65000.0;36.0;1;3.0;42.2505299;3.1186655
61842;Cataluña;flat;Vacio;83000.0;36.0;1;4.0;42.2394035;3.1263576
61849;Cataluña;flat;Vacio;75000.0;36.0;1;0.0;41.5552639;2.4002013
61850;Cataluña;flat;Vacio;35000.0;36.0;1;3.0;41.6166911;0.6327694
61853;Cataluña;flat;Vacio;98394.0;36.0;1;4.0;41.2085919;0.9722348
61858;Cataluña;flat;Vacio;62000.0;36.0;1;3.0;41.7002339;2.8513129
61860;Cataluña;flat;Vacio;95000.0;36.0;1;0.0;41.3715794;2.1398875
61861;Cataluña;flat;Vacio;195000.0;36.0;1;0.0;41.3999905;2.1759016
61862;Cataluña;flat;Vacio;148000.0;36.0;1;4.0;41.4037395;2.1348558
61865;Cataluña;flat;Vacio;80000.0;36.0;1;3.0;41.4107835;2.0174892
61868;Cataluña;flat;Vacio;47150.0;36.0;1;5.0;41.6144342;2.6591388
61869;Cataluña;flat;Vacio;80200.0;36.0;1;5.0;41.18553;1.520341
61883;Cataluña;flat;Vacio;80000.0;36.0;1;2.0;41.1944249;1.605185
61890;Cataluña;flat;Vacio;105000.0;36.0;1;2.0;41.9647602;2.8214008
61903;Cataluña;flat;Vacio;119000.0;36.0;1;0.0;41.386401;2.1494327
61909;Cataluña;flat;Vacio;145000.0;37.0;1;4.0;42.3868633;3.1545034
61910;Cataluña;flat;Vacio;140000.0;37.0;1;2.0;41.3821167;2.1901193
61915;Cataluña;flat;Vacio;70000.0;37.0;1;2.0;41.92869;2.25635
61916;Cataluña;flat;Vacio;42100.0;37.0;1;0.0;41.2208694;1.5262737
61918;Cataluña;flat;Vacio;52658.0;37.0;1;2.0;41.6903917;2.7975664
61925;Cataluña;flat;Vacio;60435.0;37.0;1;0.0;41.8228313;2.8963621
61947;Cataluña;flat;Vacio;70000.0;37.0;1;4.0;41.1565656;1.1025032
61961;Cataluña;flat;Vacio;95000.0;37.0;1;4.0;42.2464998;3.1243199
61970;Cataluña;flat;Vacio;99000.0;37.0;1;7.0;41.3871214;2.1808502
61981;Cataluña;flat;Vacio;160000.0;37.0;1;6.0;41.3810968;2.1872002
61994;Cataluña;flat;Vacio;56500.0;37.0;1;0.0;42.363416;3.1646431
61995;Cataluña;flat;Vacio;70000.0;37.0;1;0.0;42.362376;3.159272
62016;Cataluña;flat;Vacio;60000.0;37.0;1;2.0;41.370185;2.1615013
62024;Cataluña;flat;Vacio;45000.0;37.0;1;5.0;41.6205531;0.6360414
62036;Cataluña;flat;Vacio;89000.0;38.0;1;3.0;42.3689629;3.1569237
62037;Cataluña;flat;Vacio;31000.0;38.0;1;0.0;41.1051057;1.2463911
62040;Cataluña;flat;Vacio;63000.0;38.0;1;3.0;41851.0;3.09092
62041;Cataluña;flat;Vacio;37000.0;38.0;1;0.0;40.72041;0.73154
62076;Cataluña;flat;Vacio;149000.0;38.0;1;5.0;41.8488256;3.1239221
62077;Cataluña;flat;Vacio;120000.0;38.0;1;3.0;41.8145113;3.0643404
62078;Cataluña;flat;Vacio;164000.0;38.0;1;4.0;41.80872;3.0607599
62088;Cataluña;flat;Vacio;80000.0;38.0;1;5.0;42.2416321;3.1200619
62089;Cataluña;flat;Vacio;65000.0;38.0;1;2.0;42.2509747;3.1014657
62095;Cataluña;flat;Vacio;140000.0;38.0;1;3.0;41.5010358;2.3851142
62113;Cataluña;flat;Vacio;155000.0;38.0;1;4.0;41.2394682;1.8105428
62116;Cataluña;flat;Vacio;65000.0;38.0;1;3.0;41.1934651;1.5966754
62120;Cataluña;flat;Vacio;106000.0;38.0;1;0.0;41.4412411;2.1887947
62127;Cataluña;flat;Vacio;73500.0;38.0;1;3.0;41.6667731;1.8646988
62137;Cataluña;flat;Vacio;119000.0;38.0;1;2.0;41.4027618;2.1521838
62158;Cataluña;flat;Vacio;111000.0;38.0;1;2.0;41.1527806;1.089937
62159;Cataluña;flat;Vacio;37800.0;38.0;1;4.0;41.1934871;1.2076776
62175;Cataluña;flat;Vacio;88000.0;38.0;1;0.0;41.4130837;2.1617577
62178;Cataluña;flat;Vacio;160000.0;38.0;1;0.0;41.3846101;2.0771354
62190;Cataluña;flat;Vacio;148400.0;38.0;1;0.0;41.3800265;2.1899157
62191;Cataluña;flat;Vacio;130000.0;38.0;1;6.0;41.3788072;2.164166
62195;Cataluña;flat;Vacio;59000.0;38.0;1;3.0;41.7060311;2.8577628
62196;Cataluña;flat;Vacio;86000.0;38.0;1;0.0;42.2478401;3.1132818
62208;Cataluña;flat;Vacio;165000.0;38.0;1;2.0;41.2357851;1.807886
62209;Cataluña;flat;Vacio;47900.0;38.0;1;2.0;41.6980565;1.8732266
62210;Cataluña;flat;Vacio;85000.0;38.0;1;6.0;41.3749609;2.1424734
62232;Cataluña;flat;Vacio;160000.0;38.0;1;6.0;41.3816258;2.1902745
62235;Cataluña;flat;Vacio;106000.0;38.0;1;3.0;41.4302161;2.1861431
62246;Cataluña;flat;Vacio;39800.0;39.0;1;0.0;41.5760042;1.6088203
62249;Cataluña;flat;Vacio;85000.0;39.0;1;3.0;42.2463;3.13185
62275;Cataluña;flat;Vacio;110000.0;39.0;1;2.0;42.2401109;3.1272802
62277;Cataluña;flat;Vacio;70400.0;39.0;1;2.0;41.9770771;2.303632
62296;Cataluña;flat;Vacio;34200.0;39.0;1;0.0;41.6480027;1.1502083
62305;Cataluña;flat;Vacio;83000.0;39.0;1;4.0;42.2438803;3.1221278
62307;Cataluña;flat;Vacio;70000.0;39.0;1;2.0;41.2079521;1.6769543
62316;Cataluña;flat;Vacio;180000.0;39.0;1;2.0;41.406293;2.1797663
62327;Cataluña;flat;Vacio;340000.0;39.0;1;0.0;41.4004986;2.1614617
62333;Cataluña;flat;Vacio;26400.0;39.0;1;3.0;40.859238;0.5208419
62334;Cataluña;flat;Vacio;27700.0;39.0;1;4.0;40.860538;0.5242419
62344;Cataluña;flat;Vacio;39000.0;39.0;1;3.0;41.5757795;2.0249235
62345;Cataluña;flat;Vacio;110000.0;39.0;1;4.0;41.3872224;2.1780044
62375;Cataluña;flat;Vacio;65000.0;40.0;1;4.0;41.6826874;2.7808599
62376;Cataluña;flat;Vacio;135000.0;40.0;1;4.0;41.4729054;2.0863695
62377;Cataluña;flat;Vacio;110000.0;40.0;1;4.0;41.3723038;2.1590378
62380;Cataluña;flat;Vacio;92000.0;40.0;1;4.0;42.3563261;3.1536904
62381;Cataluña;flat;Vacio;120000.0;40.0;1;2.0;42.36498;3.15922
62382;Cataluña;flat;Vacio;118000.0;40.0;1;4.0;41.5358286;2.4370316
