index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
8796;Castilla-La Mancha;premise;Vacio;48900.0;77.0;0;2.0;40.1504897;-4.1053219
8937;Castilla-La Mancha;premise;Vacio;145000.0;78.0;0;2.0;38.9903809;-3.930306
8969;Castilla-La Mancha;premise;Vacio;31712.0;78.0;0;0.0;39.6752221;-3.9727334
9016;Castilla-La Mancha;premise;Vacio;69704.0;79.0;0;2.0;39.9582738;-4.8301016
9080;Castilla-La Mancha;premise;Vacio;24300.0;79.2;0;0.0;41.0682449;-2.6419122
9133;Castilla-La Mancha;premise;Vacio;95100.0;80.0;0;2.0;38.6870422;-4.1047035
9154;Castilla-La Mancha;premise;Vacio;149900.0;80.0;0;2.0;39.8734024;-4.038662
9220;Castilla-La Mancha;premise;Vacio;69000.0;80.0;0;2.0;40.5945352;-3.2521533
9241;Castilla-La Mancha;premise;Vacio;215000.0;80.0;0;2.0;38.6866084;-4.107503
9305;Castilla-La Mancha;premise;Vacio;88000.0;80.0;0;2.0;39.9672883;-4.8313046
9368;Castilla-La Mancha;premise;Vacio;50000.0;80.0;0;2.0;40.0775274;-3.8595453
9369;Castilla-La Mancha;premise;Vacio;90000.0;80.0;0;2.0;40.1219564;-3.8452877
9375;Castilla-La Mancha;premise;Vacio;120000.0;80.0;0;2.0;38.9814699;-3.92576
9376;Castilla-La Mancha;premise;Vacio;88000.0;80.0;0;2.0;38.991177;-1.8554267
9414;Castilla-La Mancha;premise;Vacio;50000.0;80.0;0;2.0;40.0789152;-3.855551
9417;Castilla-La Mancha;premise;Vacio;99185.0;80.0;0;3.0;38.97823;-3.92663
9561;Castilla-La Mancha;premise;Vacio;59800.0;80.4;0;0.0;40.7018703;-3.4518167
9562;Castilla-La Mancha;premise;Vacio;85000.0;81.0;0;2.0;39.9632226;-4.8249673
9733;Castilla-La Mancha;premise;Vacio;75000.0;82.0;0;0.0;39.8760926;-4.0311464
9864;Castilla-La Mancha;premise;Vacio;55000.0;83.0;0;2.0;39.9606003;-4.8402278
9865;Castilla-La Mancha;premise;Vacio;165000.0;83.0;0;2.0;38.9819694;-1.8570319
9880;Castilla-La Mancha;premise;Vacio;66959.0;84.0;0;0.0;40.1054329;-3.6993546
9920;Castilla-La Mancha;premise;Vacio;35000.0;84.0;0;2.0;39.9544116;-4.8545703
9970;Castilla-La Mancha;premise;Vacio;67700.0;84.0;0;2.0;40.6370987;-3.1590017
10107;Castilla-La Mancha;premise;Vacio;50000.0;85.0;0;2.0;40.6344403;-3.1798449
10109;Castilla-La Mancha;premise;Vacio;69000.0;85.0;0;2.0;39.8590779;-4.0067434
10122;Castilla-La Mancha;premise;Vacio;108000.0;85.0;0;2.0;38.9931611;-3.9279466
10154;Castilla-La Mancha;premise;Vacio;60000.0;85.0;0;2.0;38.9611863;-3.8894514
10159;Castilla-La Mancha;premise;Vacio;60800.0;85.0;0;0.0;40.5696444;-3.2660574
10206;Castilla-La Mancha;premise;Vacio;60000.0;86.0;0;2.0;40.0765341;-3.8558377
10225;Castilla-La Mancha;premise;Vacio;211692.0;86.0;0;2.0;40.0949337;-3.8697902
