index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
334555;Extremadura;house;independent;130000.0;141.0;4;2.0;38.8756318;-6.7654745
334606;Extremadura;house;independent;150000.0;141.0;4;0.0;38.9138089;-6.3409634
335151;Extremadura;house;independent;51450.0;144.0;4;3.0;39.8902;-5.5446
335236;Extremadura;house;independent;130000.0;144.0;4;2.0;38.87839;-6.77558
335237;Extremadura;house;independent;130000.0;144.0;4;2.0;38.87449;-6.77348
335240;Extremadura;house;independent;130000.0;144.0;4;2.0;38.87519;-6.77558
335242;Extremadura;house;independent;130000.0;144.0;4;2.0;38.8785318;-6.7684745
336036;Extremadura;house;independent;57000.0;146.0;4;2.0;38.9098172;-6.6131509
336087;Extremadura;house;independent;239000.0;146.0;4;0.0;39.4206745;-6.3826115
337022;Extremadura;house;independent;375000.0;150.0;4;0.0;38.1882436;-5.9488672
337535;Extremadura;house;independent;250000.0;150.0;4;0.0;38.8902325;-6.9747006
337537;Extremadura;house;independent;143000.0;150.0;4;0.0;38.8272964;-6.9508849
341140;Extremadura;house;independent;225000.0;160.0;4;0.0;38.8493223;-6.9783963
342483;Extremadura;house;independent;135000.0;164.0;4;2.0;38.879522;-6.765175
343481;Extremadura;house;independent;90000.0;168.0;4;0.0;38.9184211;-6.339247
345964;Extremadura;house;independent;380000.0;178.0;4;0.0;38.8444384;-6.9773024
346936;Extremadura;house;independent;255000.0;180.0;4;0.0;38.8404868;-6.9770585
350357;Extremadura;house;independent;145000.0;198.0;4;2.0;38.87509;-6.77158
350489;Extremadura;house;independent;145000.0;199.0;4;2.0;38.87849;-6.77438
350491;Extremadura;house;independent;145000.0;199.0;4;2.0;38.87449;-6.77178
351408;Extremadura;house;independent;290000.0;200.0;4;0.0;38.8750367;-6.9646864
351927;Extremadura;house;independent;239000.0;200.0;4;0.0;39.4206738;-6.3843117
352036;Extremadura;house;independent;300000.0;200.0;4;0.0;38.841714;-6.9747923
352434;Extremadura;house;independent;75000.0;200.0;4;0.0;40.1468016;-5.3694908
353321;Extremadura;house;independent;140000.0;207.0;4;0.0;39.9765811;-6.0398332
355470;Extremadura;house;independent;126000.0;220.0;4;0.0;38.9673592;-6.9268952
356092;Extremadura;house;independent;42000.0;222.0;4;3.0;39.9811752;-6.0446618
357519;Extremadura;house;independent;245000.0;231.0;4;0.0;38.4196992;-6.4146983
358428;Extremadura;house;independent;43364.0;240.0;4;2.0;39.3798715;-5.3893114
360170;Extremadura;house;independent;220000.0;250.0;4;0.0;38.6895975;-7.0997343
361168;Extremadura;house;independent;418880.0;254.0;4;0.0;38.8821384;-6.9706662
361755;Extremadura;house;independent;58000.0;260.0;4;0.0;39.5619227;-6.4194372
363938;Extremadura;house;independent;690000.0;280.0;4;0.0;38.1672014;-6.6532923
365531;Extremadura;house;independent;750000.0;300.0;4;0.0;39.4831764;-6.3970068
365580;Extremadura;house;independent;220000.0;300.0;4;0.0;38.8671179;-6.9339287
366271;Extremadura;house;independent;250000.0;305.0;4;0.0;38.8459321;-6.2745962
