index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
5027;Canarias;premise;Vacio;86898.0;54.0;0;2.0;28.1346777;-15.438786
5032;Canarias;premise;Vacio;55000.0;54.0;0;2.0;28.4631055;-16.2614797
5035;Canarias;premise;Vacio;36000.0;54.0;0;0.0;28.11123;-15.4477004
5064;Canarias;premise;Vacio;53680.0;54.0;0;2.0;28.4165024;-16.54075
5077;Canarias;premise;Vacio;36000.0;54.0;0;2.0;28.10973;-15.4489
5193;Canarias;premise;Vacio;70000.0;55.0;0;2.0;28.4176993;-16.543439
5365;Canarias;premise;Vacio;55900.0;55.0;0;2.0;28.4159784;-16.3059665
5413;Canarias;premise;Vacio;42000.0;56.0;0;0.0;28.9987995;-13.5000997
5415;Canarias;premise;Vacio;42000.0;56.0;0;0.0;28.9955747;-13.4971245
5416;Canarias;premise;Vacio;45000.0;56.0;0;0.0;28.9953995;-13.4970997
5417;Canarias;premise;Vacio;42000.0;56.0;0;0.0;28.9994992;-13.4939998
5634;Canarias;premise;Vacio;129000.0;58.0;0;2.0;27.8216599;-15.7586897
5648;Canarias;premise;Vacio;16000.0;58.0;0;3.0;27.750235;-15.5761712
5743;Canarias;premise;Vacio;40902.0;59.0;0;2.0;27.8473075;-15.4427985
5745;Canarias;premise;Vacio;150000.0;59.0;0;3.0;27.7579067;-15.5748595
5752;Canarias;premise;Vacio;150000.0;59.0;0;3.0;27.7435309;-15.6100038
5791;Canarias;premise;Vacio;15000.0;60.0;0;2.0;28.3662436;-16.7117566
5792;Canarias;premise;Vacio;110000.0;60.0;0;0.0;27.7909413;-15.7100678
5898;Canarias;premise;Vacio;30000.0;60.0;0;3.0;28.4399339;-16.3008985
5954;Canarias;premise;Vacio;112000.0;60.0;0;0.0;28.9643238;-13.5495978
6103;Canarias;premise;Vacio;157500.0;60.0;0;3.0;28.0564535;-16.7302756
6165;Canarias;premise;Vacio;50000.0;60.0;0;4.0;28.4694713;-16.2512491
6210;Canarias;premise;Vacio;72000.0;60.0;0;2.0;27.83823;-15.44497
6245;Canarias;premise;Vacio;83420.0;60.0;0;0.0;28.0016289;-15.3882799
6254;Canarias;premise;Vacio;120000.0;60.0;0;0.0;28.1151873;-15.4249506
6264;Canarias;premise;Vacio;40000.0;61.0;0;0.0;28.1178616;-16.7363175
6298;Canarias;premise;Vacio;33300.0;61.0;0;3.0;28.4404166;-16.3024583
6302;Canarias;premise;Vacio;64337.0;61.0;0;2.0;28.10561;-15.42898
6326;Canarias;premise;Vacio;99000.0;61.0;0;2.0;28.1302702;-15.4383218
6341;Canarias;premise;Vacio;88442.0;61.0;0;2.0;28.1030605;-15.4467304
6356;Canarias;premise;Vacio;53000.0;62.0;0;2.0;28.4113968;-16.5541085
6392;Canarias;premise;Vacio;18000.0;62.0;0;3.0;27.8487553;-15.4464441
6490;Canarias;premise;Vacio;66154.0;63.0;0;2.0;28.1120068;-16.5903837
6499;Canarias;premise;Vacio;50000.0;63.0;0;2.0;27.9121389;-15.5384365
6589;Canarias;premise;Vacio;100954.0;64.0;0;2.0;27.783401;-15.5588
6595;Canarias;premise;Vacio;100954.0;64.0;0;2.0;27.784401;-15.5588
6599;Canarias;premise;Vacio;58490.0;64.0;0;2.0;28.08141;-15.4432899
6603;Canarias;premise;Vacio;55598.0;64.0;0;2.0;28.4674934;-16.2712705
6615;Canarias;premise;Vacio;90000.0;64.0;0;2.0;28.4671407;-16.25808
6666;Canarias;premise;Vacio;50000.0;65.0;0;0.0;28.0752005;-16.7302998
6819;Canarias;premise;Vacio;109000.0;65.0;0;2.0;28.4833908;-16.3147843
6946;Canarias;premise;Vacio;36420.0;65.0;0;0.0;28.0078152;-15.396549
6966;Canarias;premise;Vacio;120000.0;66.0;0;0.0;27.7918413;-15.7060678
6985;Canarias;premise;Vacio;44000.0;66.0;0;2.0;28.0055441;-16.6465097
6987;Canarias;premise;Vacio;250000.0;66.0;0;2.0;28.6818136;-14.0075792
7012;Canarias;premise;Vacio;80765.0;66.0;0;2.0;28.5040001;-13.8648633
7021;Canarias;premise;Vacio;189100.0;66.0;0;2.0;28.1170207;-15.4230186
7035;Canarias;premise;Vacio;656600.0;66.0;0;2.0;27.7664092;-15.5793055
7092;Canarias;premise;Vacio;139222.0;67.0;0;2.0;28.1360777;-15.434786
7094;Canarias;premise;Vacio;58412.0;67.0;0;2.0;28.7423214;-13.8662089
7130;Canarias;premise;Vacio;113909.0;67.0;0;2.0;28.1347777;-15.438786
7138;Canarias;premise;Vacio;81000.0;67.0;0;2.0;28.1342898;-15.4329707
7151;Canarias;premise;Vacio;59000.0;67.0;0;0.0;28.0948361;-15.4400488
7176;Canarias;premise;Vacio;35000.0;68.0;0;0.0;28.1089471;-15.4386347
7199;Canarias;premise;Vacio;48000.0;68.0;0;3.0;27.9156089;-15.4425015
7201;Canarias;premise;Vacio;62857.0;68.0;0;2.0;28.12322;-16.57953
