index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
160536;País Vasco;flat;duplex;675000.0;124.0;2;2.0;43.3325435;-3.0126198
160952;País Vasco;flat;duplex;450000.0;127.0;2;Vacio;43.3442606;-3.006204
161464;País Vasco;flat;duplex;825000.0;130.0;2;4.0;43.313681;-2.005087
161579;País Vasco;flat;duplex;933385.0;130.0;2;11.0;43.3086927;-1.9777686
162033;País Vasco;flat;duplex;495000.0;135.0;2;Vacio;43.3433422;-3.0062312
162538;País Vasco;flat;duplex;825000.0;140.0;2;3.0;43.3142402;-1.9996702
162565;País Vasco;flat;duplex;931800.0;140.0;2;6.0;43.268672;-2.929242
162639;País Vasco;flat;duplex;309000.0;140.0;2;3.0;42.97018;-2.62757
162980;País Vasco;flat;duplex;485000.0;145.0;2;7.0;43.2607263;-2.9452162
163316;País Vasco;flat;duplex;450000.0;150.0;2;Vacio;43.3457606;-3.006204
163413;País Vasco;flat;duplex;510000.0;150.0;2;2.0;43.3633326;-3.0093503
163415;País Vasco;flat;duplex;495000.0;150.0;2;5.0;43.3443606;-3.010204
163714;País Vasco;flat;duplex;450000.0;154.0;2;6.0;43.3437606;-3.010204
163897;País Vasco;flat;duplex;200000.0;158.0;2;6.0;43.341679;-1.7951193
164436;País Vasco;flat;duplex;279555.0;171.0;2;2.0;43.3951394;-2.6976525
164448;País Vasco;flat;duplex;887400.0;172.0;2;11.0;43.310081;-1.981889
164548;País Vasco;flat;duplex;375000.0;175.0;2;2.0;43.270711;-1.973242
164683;País Vasco;flat;duplex;187300.0;180.0;2;2.0;43.2407397;-2.9474165
165392;País Vasco;flat;duplex;901518.0;220.0;2;7.0;43.3236705;-3.0172143
175993;País Vasco;flat;duplex;105000.0;70.0;3;3.0;43.3245025;-1.9390482
176561;País Vasco;flat;duplex;198335.0;70.0;3;5.0;43.4026644;-2.7481176
181835;País Vasco;flat;duplex;255000.0;75.0;3;4.0;43.3683115;-3.0296393
188900;País Vasco;flat;duplex;500000.0;80.0;3;Vacio;43.2599881;-2.93541
188974;País Vasco;flat;duplex;227000.0;80.0;3;6.0;43.3143966;-1.9063764
188975;País Vasco;flat;duplex;249000.0;80.0;3;3.0;43.3100551;-1.9042891
189204;País Vasco;flat;duplex;299999.0;80.0;3;6.0;43.363501;-2.504233
189752;País Vasco;flat;duplex;150000.0;80.0;3;3.0;42.85083;-2.6642646
190336;País Vasco;flat;duplex;125000.0;80.0;3;3.0;42.8501393;-2.6630287
191153;País Vasco;flat;duplex;223000.0;80.0;3;2.0;43.2471033;-2.8850816
192183;País Vasco;flat;duplex;158000.0;80.0;3;7.0;43.2587216;-2.9278201
195085;País Vasco;flat;duplex;295000.0;82.0;3;5.0;43.3635091;-1.7924536
195816;País Vasco;flat;duplex;180000.0;82.0;3;4.0;42.8407788;-2.5109982
195855;País Vasco;flat;duplex;199000.0;82.0;3;4.0;43.3750856;-2.9464302
196790;País Vasco;flat;duplex;224000.0;83.0;3;2.0;43.2486033;-2.8828816
197582;País Vasco;flat;duplex;180000.0;84.0;3;2.0;42.8398788;-2.5074982
203574;País Vasco;flat;duplex;177200.0;86.0;3;7.0;43.2540519;-2.9422089
209144;País Vasco;flat;duplex;318000.0;90.0;3;4.0;42.8449736;-2.6847167
209448;País Vasco;flat;duplex;192000.0;90.0;3;7.0;43.2576287;-2.92069
209929;País Vasco;flat;duplex;215000.0;90.0;3;7.0;43.3329506;-3.0430909
210498;País Vasco;flat;duplex;270000.0;90.0;3;8.0;43.3220672;-3.0286375
211097;País Vasco;flat;duplex;320000.0;90.0;3;Vacio;43.0498214;-2.1953923
211204;País Vasco;flat;duplex;450000.0;90.0;3;5.0;43.3419304;-3.0082154
211392;País Vasco;flat;duplex;170000.0;90.0;3;5.0;43.2403998;-2.9488862
211723;País Vasco;flat;duplex;268000.0;90.0;3;8.0;43.3261346;-3.0294313
213367;País Vasco;flat;duplex;180000.0;90.0;3;4.0;42.8430541;-2.6472059
213378;País Vasco;flat;duplex;295000.0;90.0;3;2.0;43.3191126;-1.9413495
213608;País Vasco;flat;duplex;340000.0;90.0;3;4.0;43.3805279;-2.9835238
214357;País Vasco;flat;duplex;192000.0;90.0;3;Vacio;43.2586985;-2.9196434
218170;País Vasco;flat;duplex;199000.0;92.0;3;11.0;42.8662334;-2.6848794
220212;País Vasco;flat;duplex;320000.0;94.0;3;4.0;43.3714486;-2.5083496
220447;País Vasco;flat;duplex;210000.0;94.0;3;2.0;43.2770526;-2.3315462
221447;País Vasco;flat;duplex;275000.0;95.0;3;4.0;43.2847607;-2.1257932
221869;País Vasco;flat;duplex;234000.0;95.0;3;4.0;43.3154898;-2.9841054
221916;País Vasco;flat;duplex;200000.0;95.0;3;6.0;43.338227;-1.7969133
221980;País Vasco;flat;duplex;210000.0;95.0;3;3.0;43.2783396;-3.158655
222046;País Vasco;flat;duplex;298000.0;95.0;3;6.0;43.2488774;-1.9921307
222697;País Vasco;flat;duplex;180000.0;95.0;3;2.0;42.8414788;-2.5069982
223031;País Vasco;flat;duplex;175000.0;95.0;3;7.0;43.2520519;-2.9417089
223656;País Vasco;flat;duplex;188000.0;95.0;3;3.0;43.2438508;-2.9209164
223878;País Vasco;flat;duplex;206000.0;95.0;3;4.0;42.8388868;-2.5115628
224607;País Vasco;flat;duplex;409000.0;95.0;3;7.0;43.2592547;-2.9478358
224701;País Vasco;flat;duplex;260000.0;95.0;3;5.0;43.3379504;-1.7853937
225627;País Vasco;flat;duplex;290000.0;96.0;3;4.0;43.3817619;-2.9857873
