index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
265355;Región de Murcia;flat;penthouse;195000.0;120.0;3;5.0;37.9982852;-1.1502882
265356;Región de Murcia;flat;penthouse;130000.0;120.0;3;7.0;38.0485216;-1.210428
265498;Región de Murcia;flat;penthouse;165000.0;120.0;3;9.0;37.9684414;-1.133493
265576;Región de Murcia;flat;penthouse;110000.0;120.0;3;2.0;38.0747039;-1.1792641
265793;Región de Murcia;flat;penthouse;150000.0;120.0;3;5.0;37.9565603;-1.090087
265966;Región de Murcia;flat;penthouse;95400.0;120.0;3;4.0;38.0708034;-1.1804497
266066;Región de Murcia;flat;penthouse;294500.0;120.0;3;11.0;37.6086249;-1.0353348
266568;Región de Murcia;flat;penthouse;114000.0;121.0;3;5.0;38.0436957;-1.083462
266900;Región de Murcia;flat;penthouse;28005.0;122.0;3;7.0;37.6024339;-0.9812603
267337;Región de Murcia;flat;penthouse;334800.0;122.0;3;5.0;37.9838463;-1.1270669
267633;Región de Murcia;flat;penthouse;97000.0;123.0;3;5.0;37.9815031;-1.0742829
268215;Región de Murcia;flat;penthouse;135000.0;124.0;3;0.0;37.999654;-1.1688746
268738;Región de Murcia;flat;penthouse;100000.0;125.0;3;5.0;38.0064532;-1.074103
269108;Región de Murcia;flat;penthouse;95000.0;125.0;3;3.0;37.694296;-1.0748454
269151;Región de Murcia;flat;penthouse;255000.0;125.0;3;5.0;37.9985492;-1.1503149
269520;Región de Murcia;flat;penthouse;104198.0;125.0;3;5.0;37.9746267;-1.1746972
269735;Región de Murcia;flat;penthouse;210000.0;125.0;3;11.0;37.6095009;-0.9741575
269938;Región de Murcia;flat;penthouse;160723.0;126.0;3;1.0;37.9349;-1.20997
269977;Región de Murcia;flat;penthouse;380000.0;126.0;3;5.0;37.9836818;-1.1324046
270116;Región de Murcia;flat;penthouse;130000.0;126.0;3;3.0;38.0244088;-1.2404228
271010;Región de Murcia;flat;penthouse;130000.0;128.0;3;3.0;37.6073648;-0.9988997
272235;Región de Murcia;flat;penthouse;190000.0;130.0;3;5.0;37.939193;-1.1340438
272236;Región de Murcia;flat;penthouse;199000.0;130.0;3;5.0;37.939193;-1.1328438
272253;Región de Murcia;flat;penthouse;230000.0;130.0;3;9.0;37.967976;-1.1265807
272598;Región de Murcia;flat;penthouse;200000.0;130.0;3;7.0;38.0539579;-1.2133139
272851;Región de Murcia;flat;penthouse;100000.0;130.0;3;5.0;37.9377326;-1.134952
273019;Región de Murcia;flat;penthouse;179000.0;130.0;3;8.0;37.6194697;-0.9837326
273826;Región de Murcia;flat;penthouse;200000.0;130.0;3;6.0;37.9877012;-1.1274842
274005;Región de Murcia;flat;penthouse;386210.0;131.0;3;9.0;38.0058062;-1.1292636
274110;Región de Murcia;flat;penthouse;135000.0;131.0;3;5.0;37.9375272;-1.1458439
274476;Región de Murcia;flat;penthouse;250000.0;132.0;3;9.0;38.007166;-1.1269236
274800;Región de Murcia;flat;penthouse;140000.0;133.0;3;5.0;38.0691482;-1.1769059
275193;Región de Murcia;flat;penthouse;225000.0;134.0;3;6.0;37.9915067;-1.121311
275451;Región de Murcia;flat;penthouse;110000.0;135.0;3;5.0;38.0470638;-0.9999775
275566;Región de Murcia;flat;penthouse;117000.0;135.0;3;5.0;37.9766622;-1.0984761
275821;Región de Murcia;flat;penthouse;250000.0;135.0;3;7.0;37.9773713;-1.1315459
276060;Región de Murcia;flat;penthouse;190000.0;135.0;3;3.0;37.9908911;-1.1875445
276896;Región de Murcia;flat;penthouse;130000.0;137.0;3;5.0;38.070359;-1.1821201
277138;Región de Murcia;flat;penthouse;132000.0;138.0;3;5.0;37.9708912;-1.1164608
277493;Región de Murcia;flat;penthouse;155000.0;139.0;3;0.0;38.0123166;-1.1580109
277715;Región de Murcia;flat;penthouse;665000.0;140.0;3;0.0;37.5964922;-0.7987987
278165;Región de Murcia;flat;penthouse;126000.0;140.0;3;9.0;38.0528221;-1.2114246
279140;Región de Murcia;flat;penthouse;195000.0;140.0;3;5.0;38.0676036;-1.1700149
279435;Región de Murcia;flat;penthouse;250000.0;140.0;3;9.0;37.9971568;-1.1281142
279847;Región de Murcia;flat;penthouse;140000.0;142.0;3;6.0;38.0216041;-1.1386991
280091;Región de Murcia;flat;penthouse;106000.0;143.0;3;6.0;38.0477878;-1.0854618
280475;Región de Murcia;flat;penthouse;270000.0;144.0;3;6.0;38.00355;-1.129896
280721;Región de Murcia;flat;penthouse;122900.0;145.0;3;5.0;38.0231228;-1.1362147
280896;Región de Murcia;flat;penthouse;259000.0;145.0;3;0.0;37.7710864;-0.7477549
281065;Región de Murcia;flat;penthouse;195000.0;145.0;3;5.0;37.9964;-1.14821
281129;Región de Murcia;flat;penthouse;163000.0;145.0;3;4.0;37.9432853;-1.1318941
281130;Región de Murcia;flat;penthouse;236500.0;145.0;3;6.0;37.9840248;-1.126978
281511;Región de Murcia;flat;penthouse;259000.0;147.0;3;6.0;37.9782117;-1.1197618
281609;Región de Murcia;flat;penthouse;125000.0;147.0;3;5.0;37.9785697;-1.1995969
282218;Región de Murcia;flat;penthouse;385000.0;150.0;3;5.0;37.9771077;-1.1266448
282589;Región de Murcia;flat;penthouse;165000.0;150.0;3;7.0;37.9748291;-1.1258615
282645;Región de Murcia;flat;penthouse;550000.0;150.0;3;5.0;37.9870699;-1.1312553
283061;Región de Murcia;flat;penthouse;390000.0;150.0;3;0.0;38.0036937;-1.1324017
283327;Región de Murcia;flat;penthouse;148900.0;150.0;3;5.0;37.8183207;-0.7852207
283961;Región de Murcia;flat;penthouse;350000.0;150.0;3;6.0;37.9971499;-1.1386596
284000;Región de Murcia;flat;penthouse;176000.0;150.0;3;4.0;37.9688628;-1.2065732
284768;Región de Murcia;flat;penthouse;145635.0;154.0;3;6.0;37.9727463;-1.1326273
