index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
210168;Castilla y León;house;Vacio;48000.0;90.0;3;0.0;42.5970853;-4.3297924
210169;Castilla y León;house;Vacio;15000.0;90.0;3;0.0;42.86389;-4.28077
210415;Castilla y León;house;Vacio;58000.0;90.0;3;0.0;41.4904472;-5.6810282
214108;Castilla y León;house;Vacio;110000.0;90.0;3;2.0;41.0370248;-5.8428124
214109;Castilla y León;house;Vacio;45000.0;90.0;3;2.0;41.1487008;-5.438623
217835;Castilla y León;house;Vacio;98000.0;92.0;3;2.0;42.6810462;-2.9527011
221813;Castilla y León;house;Vacio;54500.0;95.0;3;0.0;41.3023849;-4.9173375
222173;Castilla y León;house;Vacio;59000.0;95.0;3;10.0;42.9190122;-4.286668
224247;Castilla y León;house;Vacio;139000.0;95.0;3;2.0;41.0389039;-5.8427632
225469;Castilla y León;house;Vacio;69000.0;96.0;3;0.0;42.4151933;-3.1324281
225754;Castilla y León;house;Vacio;210000.0;96.0;3;0.0;42.6900634;-2.7325026
225855;Castilla y León;house;Vacio;35000.0;96.0;3;0.0;40.502121;-4.4339476
228595;Castilla y León;house;Vacio;52000.0;98.0;3;0.0;40.7064494;-6.399309
228822;Castilla y León;house;Vacio;90000.0;98.0;3;0.0;41.7207269;-5.8755921
229218;Castilla y León;house;Vacio;88000.0;98.0;3;2.0;41.0767717;-5.5681471
231208;Castilla y León;house;Vacio;12000.0;100.0;3;0.0;40.91012;-6.41186
231478;Castilla y León;house;Vacio;59000.0;100.0;3;0.0;42.3575298;-3.6704948
231479;Castilla y León;house;Vacio;63000.0;100.0;3;0.0;42.3662397;-3.6535887
231480;Castilla y León;house;Vacio;60000.0;100.0;3;0.0;42.3595392;-3.6676285
231573;Castilla y León;house;Vacio;158000.0;100.0;3;0.0;42.2691639;-3.7315173
231952;Castilla y León;house;Vacio;125000.0;100.0;3;0.0;43.128282;-3.653485
232174;Castilla y León;house;Vacio;107000.0;100.0;3;0.0;42.2612888;-3.65917
232420;Castilla y León;house;Vacio;64000.0;100.0;3;0.0;42.9095299;-4.2971914
232421;Castilla y León;house;Vacio;51086.0;100.0;3;0.0;42.6555353;-4.4931005
234451;Castilla y León;house;Vacio;228000.0;100.0;3;0.0;42.6889736;-2.9453679
235871;Castilla y León;house;Vacio;105000.0;100.0;3;2.0;40.9682187;-5.6706494
235872;Castilla y León;house;Vacio;120000.0;100.0;3;2.0;40.9523092;-5.6889297
237710;Castilla y León;house;Vacio;80000.0;101.0;3;0.0;40.9695615;-5.4678519
237806;Castilla y León;house;Vacio;13000.0;101.0;3;0.0;41.6203829;-5.0890242
238188;Castilla y León;house;Vacio;69000.0;101.0;3;0.0;42.7885571;-4.2531007
240857;Castilla y León;house;Vacio;115700.0;103.0;3;0.0;40.7724454;-4.3694529
240861;Castilla y León;house;Vacio;148200.0;103.0;3;0.0;40.7712413;-4.3701751
241510;Castilla y León;house;Vacio;79275.0;104.0;3;0.0;41.4586146;-4.8662831
243319;Castilla y León;house;Vacio;65000.0;105.0;3;0.0;40.56998;-6.49214
243456;Castilla y León;house;Vacio;75000.0;105.0;3;0.0;42.3591014;-3.6654504
244146;Castilla y León;house;Vacio;78000.0;105.0;3;0.0;40.9319927;-5.8820647
244380;Castilla y León;house;Vacio;115000.0;105.0;3;2.0;41.1047452;-5.7845758
246582;Castilla y León;house;Vacio;115000.0;107.0;3;0.0;42.4589016;-3.63165
247907;Castilla y León;house;Vacio;160000.0;108.0;3;0.0;43.1053953;-3.3973751
247984;Castilla y León;house;Vacio;148600.0;108.0;3;0.0;40.80049;-4.37964
249754;Castilla y León;house;Vacio;200000.0;110.0;3;0.0;42.31171;-3.82414
250306;Castilla y León;house;Vacio;55000.0;110.0;3;0.0;42.8555084;-4.481366
250786;Castilla y León;house;Vacio;120000.0;110.0;3;0.0;42.3011594;-3.7413711
252591;Castilla y León;house;Vacio;170000.0;110.0;3;2.0;40.9705187;-5.6706494
254649;Castilla y León;house;Vacio;37000.0;112.0;3;0.0;40.6001967;-4.3306387
256463;Castilla y León;house;Vacio;180000.0;114.0;3;0.0;42.3442035;-3.6915492
256490;Castilla y León;house;Vacio;147248.0;114.0;3;0.0;41.5593036;-4.7063453
256741;Castilla y León;house;Vacio;93000.0;114.0;3;0.0;41.52481;-4.6113599
257524;Castilla y León;house;Vacio;89000.0;115.0;3;0.0;41.5920033;-4.8236965
259452;Castilla y León;house;Vacio;30000.0;116.0;3;2.0;42.5401396;-6.1069434
262669;Castilla y León;house;Vacio;108000.0;120.0;3;0.0;42.2814685;-3.8458517
262670;Castilla y León;house;Vacio;199000.0;120.0;3;0.0;42.2917833;-3.6617253
262671;Castilla y León;house;Vacio;158000.0;120.0;3;0.0;42.334519;-3.7940118
262787;Castilla y León;house;Vacio;55500.0;120.0;3;0.0;41.937957;-4.2495966
262936;Castilla y León;house;Vacio;115000.0;120.0;3;0.0;42.927668;-3.485736
263254;Castilla y León;house;Vacio;70000.0;120.0;3;0.0;42.9031855;-4.2846789
263255;Castilla y León;house;Vacio;120000.0;120.0;3;0.0;42.8991156;-4.4310352
263256;Castilla y León;house;Vacio;100000.0;120.0;3;0.0;42.9101299;-4.2994914
263717;Castilla y León;house;Vacio;135000.0;120.0;3;2.0;42.3757669;-3.6931286
263793;Castilla y León;house;Vacio;260000.0;120.0;3;0.0;40.96211;-4.0960342
264028;Castilla y León;house;Vacio;43000.0;120.0;3;2.0;42.4869461;-3.4000617
264523;Castilla y León;house;Vacio;100000.0;120.0;3;0.0;43.0767744;-3.3316126
266269;Castilla y León;house;Vacio;200000.0;120.0;3;2.0;40.9458618;-5.7323907
266404;Castilla y León;house;Vacio;81000.0;121.0;3;0.0;40.9695615;-5.4678519
266405;Castilla y León;house;Vacio;81000.0;121.0;3;0.0;40.9695615;-5.4678519
266489;Castilla y León;house;Vacio;94900.0;121.0;3;0.0;41.760668;-4.697385
266583;Castilla y León;house;Vacio;125000.0;121.0;3;0.0;40.7037454;-6.4000118
267563;Castilla y León;house;Vacio;112000.0;123.0;3;0.0;42.2019727;-3.7039177
268094;Castilla y León;house;Vacio;168700.0;124.0;3;0.0;41.5093593;-4.6825893
268851;Castilla y León;house;Vacio;147000.0;125.0;3;0.0;42.7163367;-4.1143199
268981;Castilla y León;house;Vacio;180000.0;125.0;3;2.0;42.3589489;-3.6861538
270942;Castilla y León;house;Vacio;156000.0;128.0;3;0.0;42.87774;-4.3925
271625;Castilla y León;house;Vacio;96600.0;130.0;3;0.0;40.7409878;-4.188163
272216;Castilla y León;house;Vacio;240000.0;130.0;3;0.0;42.354544;-3.6871838
272296;Castilla y León;house;Vacio;69000.0;130.0;3;0.0;42.7659281;-4.1992835
272297;Castilla y León;house;Vacio;56000.0;130.0;3;0.0;42.9029857;-4.2886617
272298;Castilla y León;house;Vacio;50000.0;130.0;3;0.0;42.93697;-4.30647
273457;Castilla y León;house;Vacio;124900.0;130.0;3;2.0;41.576192;-4.7151716
274322;Castilla y León;house;Vacio;89900.0;132.0;3;0.0;41.508664;-4.460092
276443;Castilla y León;house;Vacio;124000.0;136.0;3;0.0;40.7988474;-6.2567149
276713;Castilla y León;house;Vacio;140000.0;137.0;3;0.0;42.76031;-3.2944071
276751;Castilla y León;house;Vacio;98000.0;137.0;3;0.0;41.52435;-4.61172
276752;Castilla y León;house;Vacio;102900.0;137.0;3;0.0;41.5117159;-4.6365779
276935;Castilla y León;house;Vacio;13310.0;137.0;3;0.0;41.5821464;-4.9486234
277117;Castilla y León;house;Vacio;41000.0;138.0;3;0.0;40.9018447;-4.800429
277135;Castilla y León;house;Vacio;160000.0;138.0;3;0.0;42.9370787;-3.5097281
277436;Castilla y León;house;Vacio;27000.0;139.0;3;0.0;42.39881;-4.57711
277462;Castilla y León;house;Vacio;144249.0;139.0;3;0.0;42.9097387;-4.2947883
277821;Castilla y León;house;Vacio;29000.0;140.0;3;0.0;42.5297707;-6.7587183
277904;Castilla y León;house;Vacio;235000.0;140.0;3;0.0;42.3545599;-3.6829808
277929;Castilla y León;house;Vacio;168000.0;140.0;3;0.0;42.3840501;-3.7344144
278049;Castilla y León;house;Vacio;189000.0;140.0;3;0.0;42.9393179;-3.4978666
278187;Castilla y León;house;Vacio;90000.0;140.0;3;0.0;42.93377;-4.31017
278188;Castilla y León;house;Vacio;96000.0;140.0;3;0.0;42.9364929;-3.9509899
278439;Castilla y León;house;Vacio;165000.0;140.0;3;2.0;41.5124395;-4.6691271
278476;Castilla y León;house;Vacio;110000.0;140.0;3;0.0;42.6876061;-2.9238358
278566;Castilla y León;house;Vacio;98000.0;140.0;3;0.0;41.282284;-5.8697936
279040;Castilla y León;house;Vacio;130000.0;140.0;3;2.0;40.9498159;-5.6884777
279048;Castilla y León;house;Vacio;65043.0;140.0;3;0.0;40.5621553;-4.5589905
279426;Castilla y León;house;Vacio;146260.0;140.0;3;2.0;40.9598698;-5.7410227
279562;Castilla y León;house;Vacio;24800.0;141.0;3;0.0;40.7037454;-6.4000118
280616;Castilla y León;house;Vacio;180000.0;145.0;3;0.0;43.1229513;-3.2696947
281036;Castilla y León;house;Vacio;150000.0;145.0;3;2.0;40.8472839;-5.5432601
281151;Castilla y León;house;Vacio;119400.0;146.0;3;0.0;41.07299;-4.15642
281998;Castilla y León;house;Vacio;107633.0;149.0;3;0.0;40.6023;-4.50205
282415;Castilla y León;house;Vacio;208000.0;150.0;3;0.0;42.4651174;-6.1286033
282416;Castilla y León;house;Vacio;200000.0;150.0;3;0.0;42.0419994;-3.3563179
282477;Castilla y León;house;Vacio;154000.0;150.0;3;0.0;41.7521642;-4.7047922
282562;Castilla y León;house;Vacio;138000.0;150.0;3;0.0;43.0567908;-3.5012911
282563;Castilla y León;house;Vacio;90000.0;150.0;3;0.0;42.7905375;-3.2716025
282564;Castilla y León;house;Vacio;140000.0;150.0;3;0.0;42.940608;-3.568086
282565;Castilla y León;house;Vacio;150000.0;150.0;3;0.0;42.927668;-3.489536
282566;Castilla y León;house;Vacio;125000.0;150.0;3;0.0;42.91762;-3.48801
282734;Castilla y León;house;Vacio;28000.0;150.0;3;0.0;42.872769;-4.4263753
283068;Castilla y León;house;Vacio;199000.0;150.0;3;0.0;41.4436989;-4.6697659
283219;Castilla y León;house;Vacio;90000.0;150.0;3;0.0;41.7243;-5.87815
283305;Castilla y León;house;Vacio;120000.0;150.0;3;0.0;42.4029492;-4.2443852
283747;Castilla y León;house;Vacio;115000.0;150.0;3;2.0;40.8863415;-5.683206
283882;Castilla y León;house;Vacio;218000.0;150.0;3;0.0;43.0815592;-3.5572553
283883;Castilla y León;house;Vacio;216000.0;150.0;3;0.0;43.0775592;-3.5547553
283884;Castilla y León;house;Vacio;186000.0;150.0;3;0.0;43.0775592;-3.5550553
283885;Castilla y León;house;Vacio;216000.0;150.0;3;0.0;43.0803592;-3.5578553
284317;Castilla y León;house;Vacio;142100.0;152.0;3;0.0;42.17028;-3.70779
284333;Castilla y León;house;Vacio;135000.0;152.0;3;0.0;40.7781896;-4.229441
284380;Castilla y León;house;Vacio;261000.0;152.0;3;0.0;41.530119;-4.8471147
284389;Castilla y León;house;Vacio;145000.0;152.0;3;0.0;42.9375166;-3.587243
284390;Castilla y León;house;Vacio;99000.0;152.0;3;0.0;42.98208;-3.23277
284707;Castilla y León;house;Vacio;142100.0;154.0;3;0.0;42.17028;-3.70779
284947;Castilla y León;house;Vacio;128000.0;155.0;3;2.0;40.2894685;-4.5885121
285119;Castilla y León;house;Vacio;123000.0;155.0;3;0.0;41.46176;-5.65697
285635;Castilla y León;house;Vacio;18000.0;157.0;3;0.0;40.5941546;-6.8148376
286181;Castilla y León;house;Vacio;35000.0;160.0;3;0.0;42.3926826;-5.9286509
286431;Castilla y León;house;Vacio;270000.0;160.0;3;0.0;42.3685681;-3.6615116
286461;Castilla y León;house;Vacio;294000.0;160.0;3;0.0;43.1117588;-3.1836228
286578;Castilla y León;house;Vacio;89000.0;160.0;3;3.0;41.0609349;-5.5505065
286705;Castilla y León;house;Vacio;90000.0;160.0;3;0.0;41.4480408;-5.7346083
287029;Castilla y León;house;Vacio;140000.0;160.0;3;2.0;40.8884706;-5.6838414
287576;Castilla y León;house;Vacio;76705.0;162.0;3;0.0;40.85964;-4.53762
287692;Castilla y León;house;Vacio;209000.0;163.0;3;0.0;42.3652128;-3.6680185
287747;Castilla y León;house;Vacio;145822.0;163.0;3;0.0;41.447724;-5.728482
287819;Castilla y León;house;Vacio;223200.0;164.0;3;0.0;41.5136159;-4.6393779
287852;Castilla y León;house;Vacio;30000.0;164.0;3;0.0;40.5895357;-6.5365859
288550;Castilla y León;house;Vacio;150000.0;167.0;3;0.0;40.8346833;-5.5430933
288593;Castilla y León;house;Vacio;20000.0;168.0;3;0.0;42.4813183;-3.382813
289047;Castilla y León;house;Vacio;110000.0;170.0;3;0.0;42.3781713;-3.6948631
289075;Castilla y León;house;Vacio;201900.0;170.0;3;0.0;41.6231354;-4.7387951
289570;Castilla y León;house;Vacio;76500.0;170.0;3;2.0;41.0623537;-5.8231892
289571;Castilla y León;house;Vacio;222500.0;170.0;3;2.0;41.0309635;-5.6199485
289572;Castilla y León;house;Vacio;150000.0;170.0;3;2.0;40.925909;-5.6888819
289579;Castilla y León;house;Vacio;159390.0;170.0;3;0.0;40.852998;-4.161865
289744;Castilla y León;house;Vacio;160000.0;171.0;3;0.0;42.76461;-3.3033
289839;Castilla y León;house;Vacio;95000.0;172.0;3;2.0;40.81765;-4.68004
289850;Castilla y León;house;Vacio;150000.0;172.0;3;0.0;42.2644196;-3.75013
289851;Castilla y León;house;Vacio;150000.0;172.0;3;0.0;42.2617196;-3.75243
290220;Castilla y León;house;Vacio;127400.0;174.0;3;2.0;40.88626;-5.67843
290540;Castilla y León;house;Vacio;160000.0;175.0;3;2.0;40.7519152;-5.2896002
290883;Castilla y León;house;Vacio;255000.0;178.0;3;0.0;42.3550887;-3.6231339
290913;Castilla y León;house;Vacio;40000.0;178.0;3;0.0;42.9091274;-4.2855724
291021;Castilla y León;house;Vacio;115000.0;179.0;3;0.0;40.6019824;-6.5290803
291184;Castilla y León;house;Vacio;170000.0;180.0;3;0.0;42.6690691;-5.5994738
291302;Castilla y León;house;Vacio;210000.0;180.0;3;0.0;42.2974368;-3.7386345
291303;Castilla y León;house;Vacio;179000.0;180.0;3;0.0;42.335042;-3.5401696
292364;Castilla y León;house;Vacio;153900.0;181.0;3;0.0;41.0203194;-5.6728235
292411;Castilla y León;house;Vacio;179000.0;182.0;3;0.0;43.0107618;-3.4808843
292695;Castilla y León;house;Vacio;145000.0;184.0;3;0.0;40.3369274;-6.6387661
292726;Castilla y León;house;Vacio;140360.0;184.0;3;0.0;43.126577;-3.2671452
292861;Castilla y León;house;Vacio;70000.0;185.0;3;0.0;42.3660115;-3.656437
292905;Castilla y León;house;Vacio;176000.0;185.0;3;0.0;41.523441;-4.6302783
292998;Castilla y León;house;Vacio;26400.0;185.0;3;0.0;41.520743;-5.394045
293063;Castilla y León;house;Vacio;30000.0;186.0;3;0.0;42.6967987;-6.5069242
293277;Castilla y León;house;Vacio;15000.0;188.0;3;0.0;42.34412;-4.25672
293499;Castilla y León;house;Vacio;123000.0;190.0;3;2.0;41.33457;-5.07921
293633;Castilla y León;house;Vacio;210000.0;190.0;3;0.0;43.1149587;-3.2696333
293634;Castilla y León;house;Vacio;215000.0;190.0;3;0.0;43.1108311;-3.2699889
293635;Castilla y León;house;Vacio;165000.0;190.0;3;0.0;43.1110919;-3.2684507
293636;Castilla y León;house;Vacio;150000.0;190.0;3;0.0;43.1152598;-3.2677216
294258;Castilla y León;house;Vacio;140900.0;194.0;3;0.0;41.5837293;-4.5831439
