index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
4394;Galicia;flat;studio;50000.0;50.0;0;5.0;42.2387793;-8.7078798
4399;Galicia;flat;studio;80000.0;50.0;0;7.0;42.8738505;-8.5486169
4460;Galicia;flat;studio;62192.0;50.0;0;6.0;42.9661731;-8.4438531
4478;Galicia;flat;studio;110000.0;50.0;0;3.0;42.3319615;-7.8611306
4479;Galicia;flat;studio;88000.0;50.0;0;2.0;42.324998;-7.8666392
4581;Galicia;flat;studio;160000.0;50.0;0;3.0;42.3399068;-7.8594665
4582;Galicia;flat;studio;119999.0;50.0;0;6.0;42.3469127;-7.8636549
4583;Galicia;flat;studio;86000.0;50.0;0;6.0;42.3323987;-7.8647759
4678;Galicia;flat;studio;75000.0;51.0;0;7.0;43.6566433;-8.0487548
5322;Galicia;flat;studio;78800.0;55.0;0;3.0;43.0010485;-7.5438632
5323;Galicia;flat;studio;59000.0;55.0;0;7.0;43.0258249;-7.5709745
5531;Galicia;flat;studio;76300.0;57.0;0;5.0;43.4344124;-8.2412462
5716;Galicia;flat;studio;70000.0;58.0;0;6.0;42.3520144;-7.8660803
5717;Galicia;flat;studio;124999.0;58.0;0;2.0;42.3369663;-7.8749027
5962;Galicia;flat;studio;105000.0;60.0;0;5.0;43.3000822;-8.5093714
6091;Galicia;flat;studio;100000.0;60.0;0;3.0;42.5563312;-8.9974835
6439;Galicia;flat;studio;47000.0;62.0;0;7.0;42.7145547;-8.6522024
6540;Galicia;flat;studio;70000.0;63.0;0;7.0;43.013318;-7.5647593
6781;Galicia;flat;studio;115000.0;65.0;0;2.0;42.3369663;-7.8757027
7582;Galicia;flat;studio;120000.0;70.0;0;4.0;43.3000822;-8.5093714
7764;Galicia;flat;studio;68000.0;70.0;0;5.0;43.0184263;-7.570832
8015;Galicia;flat;studio;105000.0;72.0;0;3.0;42.3504964;-7.864557
8623;Galicia;flat;studio;99999.0;75.0;0;2.0;42.3286214;-7.8709081
10165;Galicia;flat;studio;150000.0;85.0;0;0.0;43.37855;-8.40124
16538;Galicia;flat;studio;230000.0;140.0;0;4.0;42.2422494;-8.7238509
20986;Galicia;flat;studio;200000.0;200.0;0;0.0;43.3402994;-8.389111
22238;Galicia;flat;studio;230000.0;225.0;0;3.0;43.3450012;-8.3882692
27598;Galicia;flat;studio;158100.0;478.0;0;4.0;42.2376284;-8.7213392
