index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
303621;Andalucía;countryHouse;country house;199000.0;300.0;3;0.0;37.416778;-5.8968889
303699;Andalucía;countryHouse;country house;95600.0;302.0;3;0.0;37.165784;-1.9296181
304035;Andalucía;countryHouse;country house;600000.0;320.0;3;0.0;37.3841485;-6.0900736
304509;Andalucía;countryHouse;country house;450000.0;350.0;3;0.0;37.38812;-5.97195
305496;Andalucía;countryHouse;country house;600000.0;470.0;3;0.0;36.6683865;-4.5903243
306177;Andalucía;countryHouse;country house;120000.0;60.0;4;0.0;36.6535456;-5.812417
312496;Andalucía;countryHouse;country house;200000.0;100.0;4;2.0;37.3923953;-1.6940834
313055;Andalucía;countryHouse;country house;120000.0;100.0;4;0.0;37.723242;-3.9753753
313383;Andalucía;countryHouse;country house;80000.0;100.0;4;0.0;37.2700597;-7.0229705
317823;Andalucía;countryHouse;country house;315000.0;110.0;4;0.0;36.6453079;-4.6956501
318587;Andalucía;countryHouse;country house;126000.0;110.0;4;0.0;37.8787205;-6.7920923
329099;Andalucía;countryHouse;country house;240000.0;130.0;4;0.0;36.2723329;-6.0309221
335248;Andalucía;countryHouse;country house;235000.0;144.0;4;0.0;36.928637;-4.5269737
338698;Andalucía;countryHouse;country house;160000.0;150.0;4;0.0;37.1577964;-3.4365985
339638;Andalucía;countryHouse;country house;260000.0;155.0;4;0.0;36.7164978;-4.2031884
340448;Andalucía;countryHouse;country house;260000.0;158.0;4;0.0;36.8422802;-2.1226237
341286;Andalucía;countryHouse;country house;275000.0;160.0;4;0.0;36.6785422;-4.6128821
342868;Andalucía;countryHouse;country house;169900.0;165.0;4;0.0;36.7206939;-4.6213545
343078;Andalucía;countryHouse;country house;180000.0;166.0;4;0.0;36.785356;-4.0932687
343729;Andalucía;countryHouse;country house;360000.0;170.0;4;0.0;36.9149971;-2.4423012
345821;Andalucía;countryHouse;country house;250000.0;177.0;4;0.0;37.4124359;-1.7444369
350852;Andalucía;countryHouse;country house;200000.0;200.0;4;0.0;36.7450972;-5.1665993
353629;Andalucía;countryHouse;country house;439000.0;210.0;4;0.0;36.7724164;-4.0384479
355587;Andalucía;countryHouse;country house;398000.0;220.0;4;0.0;36.6653202;-4.7506045
356449;Andalucía;countryHouse;country house;435000.0;225.0;4;0.0;36.442379;-5.2733051
360314;Andalucía;countryHouse;country house;417900.0;250.0;4;0.0;36.6609945;-4.5578636
362583;Andalucía;countryHouse;country house;499000.0;270.0;4;0.0;36.501864;-4.6860945
365103;Andalucía;countryHouse;country house;1250000.0;300.0;4;0.0;36.5571013;-4.7067106
365183;Andalucía;countryHouse;country house;499000.0;300.0;4;0.0;36.5365769;-4.6628814
366796;Andalucía;countryHouse;country house;475000.0;318.0;4;0.0;36.6559705;-4.5634362
367030;Andalucía;countryHouse;country house;320000.0;320.0;4;0.0;37.2896296;-6.3824512
370137;Andalucía;countryHouse;country house;185000.0;400.0;4;0.0;37.02413;-4.54734
370271;Andalucía;countryHouse;country house;350000.0;400.0;4;0.0;36.6940232;-4.5667428
370807;Andalucía;countryHouse;country house;850000.0;427.0;4;0.0;37.1728224;-1.9444214
371499;Andalucía;countryHouse;country house;399000.0;470.0;4;0.0;36.8374519;-2.1962588
373046;Andalucía;countryHouse;country house;120000.0;5000.0;4;0.0;37.2922;-3.1713048
373234;Andalucía;countryHouse;country house;1000000.0;100.0;5;0.0;37.6713627;-5.9861678
374686;Andalucía;countryHouse;country house;120000.0;140.0;5;0.0;37.3768375;-6.9714468
378862;Andalucía;countryHouse;country house;142000.0;193.0;5;0.0;37.2674886;-5.9029797
379900;Andalucía;countryHouse;country house;550000.0;200.0;5;0.0;36.7508431;-3.6506215
386014;Andalucía;countryHouse;country house;250000.0;292.0;5;0.0;37.3596564;-2.2947234
391158;Andalucía;countryHouse;country house;150000.0;400.0;5;0.0;36.8757172;-2.1041129
391572;Andalucía;countryHouse;country house;625000.0;410.0;5;0.0;37.9033474;-6.627617
393590;Andalucía;countryHouse;country house;960000.0;510.0;5;0.0;37.186888;-3.5895443
393608;Andalucía;countryHouse;country house;400000.0;513.0;5;0.0;36.6827881;-4.5508889
395488;Andalucía;countryHouse;country house;775000.0;1100.0;5;0.0;37.4710429;-5.6435935
395661;Andalucía;countryHouse;country house;2145000.0;100.0;6;0.0;38.2629499;-5.4206199
397180;Andalucía;countryHouse;country house;495000.0;230.0;6;0.0;36.0937832;-5.7718629
398385;Andalucía;countryHouse;country house;1250000.0;300.0;6;0.0;36.6618202;-4.7524045
398564;Andalucía;countryHouse;country house;1200000.0;300.0;6;0.0;36.5601878;-4.7218879
399953;Andalucía;countryHouse;country house;280000.0;384.0;6;0.0;37.8390067;-5.7640032
402829;Andalucía;countryHouse;country house;740000.0;750.0;6;0.0;36.7341984;-4.2523402
403222;Andalucía;countryHouse;country house;2380000.0;1000.0;6;0.0;37.4730429;-5.6429935
403418;Andalucía;countryHouse;country house;900000.0;126.0;7;0.0;37.7386366;-7.3460937
403769;Andalucía;countryHouse;country house;295000.0;230.0;7;0.0;36.6638122;-4.5915631
405348;Andalucía;countryHouse;country house;2000000.0;558.0;7;0.0;36.0591104;-5.668327
407117;Andalucía;countryHouse;country house;499000.0;600.0;8;0.0;37.3606993;-6.0239535
407463;Andalucía;countryHouse;country house;1500000.0;1300.0;8;0.0;37.3498189;-5.9798761
407665;Andalucía;countryHouse;country house;750000.0;320.0;9;0.0;36.5166996;-5.317598
407887;Andalucía;countryHouse;country house;288400.0;500.0;9;0.0;37.3748375;-6.9695468
408204;Andalucía;countryHouse;country house;790000.0;959.0;9;0.0;37.9622639;-6.7440368
408412;Andalucía;countryHouse;country house;8500000.0;4320.0;9;0.0;38.189168;-3.314441
408531;Andalucía;countryHouse;country house;558000.0;500.0;10;0.0;36.7359283;-5.1635448
408560;Andalucía;countryHouse;country house;812000.0;600.0;10;0.0;36.7051674;-6.1026871
408705;Andalucía;countryHouse;country house;4820000.0;527.0;11;0.0;38.0610889;-6.6466576
