index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
299454;Galicia;house;terraced house;196000.0;234.0;3;0.0;42.1822049;-7.8171622
299909;Galicia;house;terraced house;170000.0;240.0;3;0.0;42.7996831;-8.5781989
299980;Galicia;house;terraced house;259900.0;240.0;3;0.0;43.3801749;-8.2978214
300058;Galicia;house;terraced house;225000.0;240.0;3;2.0;42.4374941;-8.6563638
300059;Galicia;house;terraced house;170000.0;240.0;3;2.0;42.765148;-8.5137591
301084;Galicia;house;terraced house;275000.0;250.0;3;0.0;43.3022954;-8.4431571
301212;Galicia;house;terraced house;435000.0;250.0;3;0.0;43.3779567;-8.4013433
301248;Galicia;house;terraced house;35120.0;251.0;3;3.0;42.9262;-8.65172
301475;Galicia;house;terraced house;372000.0;256.0;3;0.0;42.1928267;-8.755223
301680;Galicia;house;terraced house;220000.0;260.0;3;0.0;43.3535309;-8.2904795
302278;Galicia;house;terraced house;110000.0;270.0;3;0.0;43.2274571;-8.3599055
302297;Galicia;house;terraced house;220000.0;271.0;3;0.0;42.3439786;-7.8827141
302511;Galicia;house;terraced house;68714.0;280.0;3;3.0;43.2668;-7.67538
302628;Galicia;house;terraced house;360000.0;280.0;3;0.0;43.3322067;-8.3634777
302677;Galicia;house;terraced house;250000.0;280.0;3;0.0;43.3552309;-8.2884795
302726;Galicia;house;terraced house;290000.0;280.0;3;0.0;43.319214;-8.4060943
302859;Galicia;house;terraced house;360000.0;285.0;3;0.0;43.3292362;-8.3619119
303126;Galicia;house;terraced house;285000.0;295.0;3;0.0;43.3077381;-8.423928
303205;Galicia;house;terraced house;799000.0;298.0;3;0.0;42.591088;-8.5870562
303206;Galicia;house;terraced house;829000.0;298.0;3;0.0;42.591188;-8.5870562
303217;Galicia;house;terraced house;215000.0;299.0;3;0.0;43.3462985;-8.3063032
303218;Galicia;house;terraced house;215000.0;299.0;3;0.0;43.3803749;-8.2978214
303640;Galicia;house;terraced house;300000.0;300.0;3;2.0;43.3430768;-8.2753851
304052;Galicia;house;terraced house;285000.0;322.0;3;0.0;43.3086774;-8.4225712
304170;Galicia;house;terraced house;265000.0;330.0;3;0.0;42.901968;-8.3715628
304210;Galicia;house;terraced house;255000.0;330.0;3;0.0;43.6827887;-7.851465
308569;Galicia;house;terraced house;118000.0;89.0;4;0.0;42.2200626;-8.7513035
323704;Galicia;house;terraced house;255000.0;120.0;4;0.0;42.6006302;-8.9353967
323755;Galicia;house;terraced house;112000.0;120.0;4;0.0;42.9735905;-8.4151321
324116;Galicia;house;terraced house;163000.0;120.0;4;2.0;42.2459964;-8.6705628
324890;Galicia;house;terraced house;100000.0;120.0;4;0.0;43.2863638;-8.3904811
327143;Galicia;house;terraced house;35000.0;125.0;4;0.0;43.2757118;-8.2084436
328360;Galicia;house;terraced house;150000.0;130.0;4;0.0;42.3914848;-8.7020824
328388;Galicia;house;terraced house;132000.0;130.0;4;0.0;42.2512077;-8.698608
328836;Galicia;house;terraced house;180000.0;130.0;4;0.0;43.4228742;-8.2484372
331243;Galicia;house;terraced house;80000.0;135.0;4;0.0;43.5376443;-7.0413771
333728;Galicia;house;terraced house;185000.0;140.0;4;0.0;42.252846;-8.7019881
335047;Galicia;house;terraced house;100000.0;143.0;4;0.0;42.5546312;-8.9994835
335732;Galicia;house;terraced house;135000.0;145.0;4;0.0;42.971677;-8.4142354
338069;Galicia;house;terraced house;350000.0;150.0;4;0.0;42.2381629;-8.6923771
338184;Galicia;house;terraced house;97200.0;150.0;4;0.0;43.66304;-8.05422
338242;Galicia;house;terraced house;95000.0;150.0;4;2.0;42.80978;-8.413741
338551;Galicia;house;terraced house;435000.0;150.0;4;0.0;43.374448;-8.397494
338718;Galicia;house;terraced house;230000.0;150.0;4;0.0;43.301944;-8.377222
339326;Galicia;house;terraced house;108194.0;153.0;4;0.0;42.9911959;-8.434927
339584;Galicia;house;terraced house;60000.0;154.0;4;0.0;43.2797118;-8.2072436
340397;Galicia;house;terraced house;137400.0;158.0;4;0.0;42.1756174;-8.5064757
340542;Galicia;house;terraced house;137400.0;159.0;4;0.0;42.1756174;-8.5064757
340962;Galicia;house;terraced house;90000.0;160.0;4;0.0;42.283186;-8.6062587
341597;Galicia;house;terraced house;180000.0;160.0;4;0.0;43.6091144;-8.1465741
343373;Galicia;house;terraced house;90000.0;167.0;4;0.0;43.2301619;-8.1173249
343541;Galicia;house;terraced house;350000.0;168.0;4;0.0;43.3213;-8.30313
344320;Galicia;house;terraced house;240000.0;170.0;4;0.0;43.33082;-8.41164
346009;Galicia;house;terraced house;199000.0;178.0;4;2.0;42.6166109;-8.8863994
346140;Galicia;house;terraced house;160000.0;180.0;4;0.0;43.5545724;-7.1711515
346906;Galicia;house;terraced house;220000.0;180.0;4;0.0;43.3110804;-8.3674192
347331;Galicia;house;terraced house;650000.0;180.0;4;0.0;43.3603389;-8.4138342
347386;Galicia;house;terraced house;235000.0;180.0;4;0.0;43.289302;-8.40745
347389;Galicia;house;terraced house;163000.0;180.0;4;0.0;42.245038;-8.6757729
347390;Galicia;house;terraced house;156000.0;180.0;4;0.0;42.2370348;-8.7161937
348612;Galicia;house;terraced house;100000.0;187.0;4;2.0;42.57827;-9.02424
348639;Galicia;house;terraced house;175000.0;188.0;4;0.0;42.8623784;-8.5857959
348640;Galicia;house;terraced house;175000.0;188.0;4;0.0;42.8623784;-8.5857959
349608;Galicia;house;terraced house;199500.0;192.0;4;0.0;42.8623784;-8.5857959
350695;Galicia;house;terraced house;240000.0;200.0;4;0.0;42.3926153;-8.8261172
351535;Galicia;house;terraced house;140000.0;200.0;4;0.0;43.5335222;-7.041195
351784;Galicia;house;terraced house;257000.0;200.0;4;0.0;43.308014;-8.4433804
351836;Galicia;house;terraced house;195000.0;200.0;4;0.0;42.8968898;-8.547325
351901;Galicia;house;terraced house;300000.0;200.0;4;0.0;42.1142779;-8.8521513
351972;Galicia;house;terraced house;279000.0;200.0;4;0.0;43.310014;-8.4423804
352237;Galicia;house;terraced house;163000.0;200.0;4;0.0;42.2439217;-8.6710747
352251;Galicia;house;terraced house;219900.0;200.0;4;0.0;43.333418;-8.4097432
352277;Galicia;house;terraced house;360000.0;200.0;4;0.0;43.32706;-8.35995
352472;Galicia;house;terraced house;295000.0;200.0;4;2.0;43.3542849;-8.2562426
352506;Galicia;house;terraced house;248000.0;200.0;4;0.0;43.332039;-8.3365158
353134;Galicia;house;terraced house;205000.0;205.0;4;0.0;42.6477727;-8.8182464
353191;Galicia;house;terraced house;220000.0;205.0;4;2.0;43.304503;-8.3806744
353696;Galicia;house;terraced house;245000.0;210.0;4;0.0;43.5354395;-7.0421578
354373;Galicia;house;terraced house;280000.0;212.0;4;0.0;43.3018087;-8.3115857
354694;Galicia;house;terraced house;299000.0;215.0;4;2.0;43.3186039;-8.3389625
354800;Galicia;house;terraced house;60000.0;216.0;4;0.0;43.7431104;-7.8724875
354807;Galicia;house;terraced house;180000.0;216.0;4;0.0;43.2799174;-8.207166
355296;Galicia;house;terraced house;150000.0;220.0;4;0.0;42.6649717;-8.1114967
355643;Galicia;house;terraced house;269000.0;220.0;4;0.0;43.2898011;-8.347958
355677;Galicia;house;terraced house;380000.0;220.0;4;0.0;42.20643;-8.7228
355817;Galicia;house;terraced house;213690.0;220.0;4;0.0;42.3223545;-7.8737838
355893;Galicia;house;terraced house;448000.0;220.0;4;0.0;43.341049;-8.3412163
355894;Galicia;house;terraced house;330000.0;220.0;4;0.0;42.11077;-8.81397
355945;Galicia;house;terraced house;290000.0;220.0;4;2.0;43.2971005;-8.337084
356245;Galicia;house;terraced house;124000.0;224.0;4;0.0;42.8925672;-7.7159214
357187;Galicia;house;terraced house;150000.0;230.0;4;0.0;43.5395404;-7.0427262
357676;Galicia;house;terraced house;350000.0;233.0;4;0.0;42.2061602;-8.7197672
357726;Galicia;house;terraced house;275000.0;234.0;4;0.0;43.319025;-8.4839462
357884;Galicia;house;terraced house;456500.0;236.0;4;0.0;42.48485;-8.84663
357885;Galicia;house;terraced house;440100.0;236.0;4;0.0;42.48485;-8.84663
357886;Galicia;house;terraced house;440100.0;236.0;4;0.0;42.48485;-8.84663
357887;Galicia;house;terraced house;443700.0;236.0;4;0.0;42.48485;-8.84663
357888;Galicia;house;terraced house;443700.0;236.0;4;0.0;42.48485;-8.84663
357889;Galicia;house;terraced house;443700.0;236.0;4;0.0;42.48485;-8.84663
357890;Galicia;house;terraced house;443700.0;236.0;4;0.0;42.48485;-8.84663
358642;Galicia;house;terraced house;490000.0;240.0;4;2.0;42.189376;-8.7966313
358834;Galicia;house;terraced house;350000.0;240.0;4;2.0;42.8960508;-8.6122186
358929;Galicia;house;terraced house;425000.0;240.0;4;0.0;43.3276065;-8.3621221
358930;Galicia;house;terraced house;270000.0;240.0;4;0.0;43.290602;-8.41015
358936;Galicia;house;terraced house;200000.0;240.0;4;0.0;42.2313753;-8.6978796
358988;Galicia;house;terraced house;220000.0;240.0;4;0.0;43.3126616;-8.3665433
359000;Galicia;house;terraced house;245000.0;240.0;4;0.0;43.330539;-8.3357158
359023;Galicia;house;terraced house;250000.0;240.0;4;0.0;42.8410722;-8.5459789
359277;Galicia;house;terraced house;120000.0;244.0;4;0.0;43.112856;-7.62138
360302;Galicia;house;terraced house;295000.0;250.0;4;0.0;43.3419118;-8.3463849
360578;Galicia;house;terraced house;340000.0;250.0;4;2.0;42.20692;-8.72301
360620;Galicia;house;terraced house;320000.0;250.0;4;2.0;42.8599127;-8.5427093
360787;Galicia;house;terraced house;260000.0;250.0;4;0.0;43.3302968;-8.3346599
360845;Galicia;house;terraced house;360000.0;250.0;4;0.0;43.3322067;-8.3625777
360859;Galicia;house;terraced house;280000.0;250.0;4;0.0;43.3225383;-8.4100397
361202;Galicia;house;terraced house;195000.0;254.0;4;0.0;42.2062822;-8.5944231
361293;Galicia;house;terraced house;220000.0;255.0;4;0.0;43.3322067;-8.3641777
361395;Galicia;house;terraced house;220000.0;257.0;4;0.0;42.7954208;-8.5494778
361888;Galicia;house;terraced house;275000.0;260.0;4;0.0;43.3153918;-8.3295667
361889;Galicia;house;terraced house;293000.0;260.0;4;0.0;43.3171918;-8.3296667
361917;Galicia;house;terraced house;220000.0;260.0;4;0.0;42.3213347;-7.8616836
361988;Galicia;house;terraced house;500000.0;260.0;4;0.0;42.2206274;-8.7185576
362140;Galicia;house;terraced house;238000.0;263.0;4;0.0;43.3163123;-8.4146546
362267;Galicia;house;terraced house;258000.0;265.0;4;0.0;43.3104836;-8.4235634
362308;Galicia;house;terraced house;395000.0;265.0;4;2.0;43.3694911;-8.3944697
362415;Galicia;house;terraced house;80000.0;268.0;4;0.0;43.1246244;-7.621101
362686;Galicia;house;terraced house;187000.0;270.0;4;0.0;42.7581266;-8.688679
362822;Galicia;house;terraced house;250000.0;270.0;4;0.0;42.8390722;-8.5476789
362852;Galicia;house;terraced house;550000.0;270.0;4;0.0;42.2266206;-8.7285217
362853;Galicia;house;terraced house;238000.0;270.0;4;0.0;42.2433943;-8.6593182
362942;Galicia;house;terraced house;187000.0;271.0;4;2.0;42.76381;-8.70601
363108;Galicia;house;terraced house;280000.0;275.0;4;0.0;43.3700098;-8.2165763
363195;Galicia;house;terraced house;280000.0;275.0;4;2.0;42.815171;-8.59427
363629;Galicia;house;terraced house;270000.0;280.0;4;0.0;43.3477531;-8.3474042
363774;Galicia;house;terraced house;460000.0;280.0;4;0.0;42.2204258;-8.7464006
363909;Galicia;house;terraced house;255000.0;280.0;4;0.0;43.3004522;-8.3408117
363910;Galicia;house;terraced house;360000.0;280.0;4;0.0;43.3334511;-8.3718319
363911;Galicia;house;terraced house;248000.0;280.0;4;0.0;43.333639;-8.3325158
363913;Galicia;house;terraced house;275000.0;280.0;4;2.0;43.3029044;-8.3111587
363997;Galicia;house;terraced house;210000.0;281.0;4;2.0;43.29217;-8.30644
364026;Galicia;house;terraced house;198900.0;282.0;4;0.0;42.8650151;-8.6783618
364141;Galicia;house;terraced house;200000.0;285.0;4;0.0;42.2543105;-8.795995
364223;Galicia;house;terraced house;450000.0;285.0;4;0.0;42.2196706;-8.7631267
364338;Galicia;house;terraced house;200000.0;288.0;4;0.0;42.4160202;-8.0753038
364621;Galicia;house;terraced house;275000.0;290.0;4;0.0;43.3351836;-8.3382751
364639;Galicia;house;terraced house;300000.0;290.0;4;0.0;43.3099885;-8.4433274
364711;Galicia;house;terraced house;360000.0;292.0;4;2.0;43.3021364;-8.3422333
364831;Galicia;house;terraced house;195000.0;295.0;4;2.0;42.4465283;-8.8447289
365359;Galicia;house;terraced house;235000.0;300.0;4;0.0;43.3808749;-8.2978214
365815;Galicia;house;terraced house;290000.0;300.0;4;0.0;43.2931877;-8.3444084
365846;Galicia;house;terraced house;240000.0;300.0;4;2.0;42.8942143;-8.4891031
365906;Galicia;house;terraced house;165000.0;300.0;4;0.0;42.3339636;-7.8944367
365946;Galicia;house;terraced house;400000.0;300.0;4;0.0;43.4913738;-8.2620847
365990;Galicia;house;terraced house;340000.0;300.0;4;0.0;43.3620685;-8.33837
366051;Galicia;house;terraced house;240000.0;300.0;4;2.0;43.2857455;-8.3659134
366079;Galicia;house;terraced house;390000.0;300.0;4;0.0;43.3481525;-8.2531994
366084;Galicia;house;terraced house;10000.0;300.0;4;0.0;43.28359;-8.2081499
366085;Galicia;house;terraced house;425000.0;300.0;4;0.0;43.3356748;-8.4014147
366104;Galicia;house;terraced house;238000.0;300.0;4;0.0;42.2424954;-8.6721039
366832;Galicia;house;terraced house;450000.0;320.0;4;0.0;43.342338;-8.393334
366951;Galicia;house;terraced house;250000.0;320.0;4;0.0;43.3321351;-8.3452845
367036;Galicia;house;terraced house;330000.0;320.0;4;2.0;43.3061463;-8.4244917
367054;Galicia;house;terraced house;185000.0;320.0;4;2.0;42.8283779;-8.6038645
367098;Galicia;house;terraced house;330000.0;320.0;4;0.0;43.3093997;-8.4268665
367131;Galicia;house;terraced house;225000.0;321.0;4;0.0;43.2928877;-8.3464084
367612;Galicia;house;terraced house;550000.0;330.0;4;0.0;42.2208675;-8.7706224
367975;Galicia;house;terraced house;315000.0;340.0;4;0.0;42.2626903;-8.7828493
368243;Galicia;house;terraced house;210000.0;350.0;4;0.0;42.6175445;-8.7690325
368510;Galicia;house;terraced house;45000.0;350.0;4;0.0;42.2992557;-7.8737071
370173;Galicia;house;terraced house;370000.0;400.0;4;0.0;43.3383924;-8.3496904
370407;Galicia;house;terraced house;350000.0;400.0;4;0.0;43.3263387;-8.3507219
370645;Galicia;house;terraced house;535000.0;420.0;4;0.0;42.3986921;-8.8062305
370646;Galicia;house;terraced house;545000.0;420.0;4;0.0;42.3986921;-8.8062305
370647;Galicia;house;terraced house;585000.0;420.0;4;0.0;42.3986921;-8.8062305
370648;Galicia;house;terraced house;585000.0;420.0;4;0.0;42.3986921;-8.8062305
370649;Galicia;house;terraced house;545000.0;420.0;4;0.0;42.3986921;-8.8062305
370650;Galicia;house;terraced house;545000.0;420.0;4;0.0;42.3986921;-8.8062305
370738;Galicia;house;terraced house;535000.0;421.0;4;0.0;42.3926153;-8.8261172
370739;Galicia;house;terraced house;545000.0;421.0;4;0.0;42.3926153;-8.8261172
370740;Galicia;house;terraced house;585000.0;421.0;4;0.0;42.3926153;-8.8261172
371319;Galicia;house;terraced house;675000.0;450.0;4;2.0;43.3499896;-8.3918126
371469;Galicia;house;terraced house;422900.0;468.0;4;2.0;43.3295048;-8.3664278
375180;Galicia;house;terraced house;70000.0;147.0;5;0.0;43.683267;-7.8519845
375477;Galicia;house;terraced house;270000.0;150.0;5;0.0;43.3441804;-8.4033171
375694;Galicia;house;terraced house;185000.0;150.0;5;0.0;42.3610436;-7.7734355
376671;Galicia;house;terraced house;131000.0;167.0;5;3.0;42.5713377;-8.7994835
377060;Galicia;house;terraced house;183900.0;170.0;5;0.0;42.8929002;-8.5279706
377061;Galicia;house;terraced house;293550.0;170.0;5;0.0;42.8931002;-8.5279706
379787;Galicia;house;terraced house;320000.0;200.0;5;0.0;42.99815;-7.54871
379824;Galicia;house;terraced house;270000.0;200.0;5;0.0;43.3215052;-8.3128996
381877;Galicia;house;terraced house;374000.0;230.0;5;0.0;42.1132192;-8.8148567
382007;Galicia;house;terraced house;195000.0;230.0;5;0.0;42.1938194;-7.8077712
382061;Galicia;house;terraced house;260000.0;230.0;5;0.0;43.2961511;-8.4262859
382571;Galicia;house;terraced house;175000.0;240.0;5;0.0;42.7914208;-8.5515778
382814;Galicia;house;terraced house;300000.0;240.0;5;0.0;43.318064;-8.4079927
