index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
98738;La Rioja;flat;Vacio;72300.0;63.0;2;2.0;42.4237362;-2.4671303
98826;La Rioja;flat;Vacio;63000.0;63.0;2;3.0;42.5472947;-2.8247131
98961;La Rioja;flat;Vacio;122000.0;63.0;2;2.0;42.4260531;-2.4604738
98971;La Rioja;flat;Vacio;54000.0;63.0;2;3.0;42.4643052;-2.4064648
99119;La Rioja;flat;Vacio;88452.0;63.0;2;0.0;42.428392;-2.559657
99134;La Rioja;flat;Vacio;39995.0;63.0;2;3.0;42.4665626;-2.4362046
99143;La Rioja;flat;Vacio;110000.0;63.0;2;7.0;42.4596768;-2.4819886
99248;La Rioja;flat;Vacio;130000.0;63.0;2;4.0;42.4696813;-2.4255746
99317;La Rioja;flat;Vacio;112000.0;64.0;2;7.0;42.4567611;-2.4763654
99648;La Rioja;flat;Vacio;68000.0;64.0;2;3.0;42.427289;-2.41883
99757;La Rioja;flat;Vacio;40000.0;64.0;2;3.0;42.4685286;-2.4381252
99772;La Rioja;flat;Vacio;75000.0;64.0;2;2.0;42.5120193;-2.9313379
100123;La Rioja;flat;Vacio;111635.0;64.0;2;6.0;42.4587952;-2.4764125
100346;La Rioja;flat;Vacio;35175.0;65.0;2;6.0;42.4662378;-2.434591
100465;La Rioja;flat;Vacio;99000.0;65.0;2;3.0;42.3237799;-3.0146335
100466;La Rioja;flat;Vacio;70000.0;65.0;2;5.0;42.3226425;-3.012425
100467;La Rioja;flat;Vacio;60000.0;65.0;2;4.0;42.324178;-3.0146269
100468;La Rioja;flat;Vacio;118000.0;65.0;2;4.0;42.32375;-3.0147678
100912;La Rioja;flat;Vacio;73000.0;65.0;2;4.0;42.4089093;-2.8148744
100913;La Rioja;flat;Vacio;60000.0;65.0;2;3.0;42.4151719;-2.8196862
100914;La Rioja;flat;Vacio;65000.0;65.0;2;3.0;42.412184;-2.8151282
100928;La Rioja;flat;Vacio;75000.0;65.0;2;4.0;42.4269752;-2.4200696
100929;La Rioja;flat;Vacio;102600.0;65.0;2;5.0;42.4691872;-2.4751143
