index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
2146;Comunidad de Madrid;flat;studio;150000.0;38.0;0;0.0;40.45144;-3.6966558
2172;Comunidad de Madrid;flat;studio;145000.0;38.0;0;8.0;40.4223546;-3.6783777
2193;Comunidad de Madrid;flat;studio;136000.0;38.0;0;7.0;40.4223374;-3.7026953
2205;Comunidad de Madrid;flat;studio;118000.0;38.0;0;3.0;40.4210961;-3.7012089
2219;Comunidad de Madrid;flat;studio;41400.0;39.0;0;2.0;40.1534824;-3.6160535
2280;Comunidad de Madrid;flat;studio;150000.0;39.0;0;4.0;40.4113048;-3.703692
2281;Comunidad de Madrid;flat;studio;166600.0;39.0;0;3.0;40.4554426;-3.6981222
2286;Comunidad de Madrid;flat;studio;120000.0;39.0;0;2.0;40.4477629;-3.7056622
2289;Comunidad de Madrid;flat;studio;110000.0;39.0;0;3.0;40.4076718;-3.736783
2295;Comunidad de Madrid;flat;studio;60000.0;39.0;0;2.0;40.4297617;-3.6576442
2298;Comunidad de Madrid;flat;studio;62500.0;39.0;0;2.0;40.4262617;-3.6579442
2301;Comunidad de Madrid;flat;studio;70000.0;39.0;0;4.0;40.4105745;-3.7009803
2317;Comunidad de Madrid;flat;studio;155000.0;40.0;0;0.0;40.4604455;-3.6274957
2330;Comunidad de Madrid;flat;studio;249000.0;40.0;0;6.0;40.4154077;-3.706643
2337;Comunidad de Madrid;flat;studio;80400.0;40.0;0;3.0;40.5025685;-4.0677619
2352;Comunidad de Madrid;flat;studio;99000.0;40.0;0;2.0;40.4084447;-3.6371276
2353;Comunidad de Madrid;flat;studio;79000.0;40.0;0;2.0;40.4045595;-3.7541576
2391;Comunidad de Madrid;flat;studio;215000.0;40.0;0;4.0;40.4897184;-3.6583254
2430;Comunidad de Madrid;flat;studio;98000.0;40.0;0;3.0;40.4084722;-3.7117693
2439;Comunidad de Madrid;flat;studio;166600.0;40.0;0;3.0;40.4557426;-3.7001222
2461;Comunidad de Madrid;flat;studio;198000.0;40.0;0;5.0;40.4257267;-3.6871931
2464;Comunidad de Madrid;flat;studio;85000.0;40.0;0;5.0;40.4264459;-3.7048034
2492;Comunidad de Madrid;flat;studio;150000.0;40.0;0;3.0;40.4124008;-3.6642495
2493;Comunidad de Madrid;flat;studio;175000.0;40.0;0;6.0;40.4020688;-3.6753281
2495;Comunidad de Madrid;flat;studio;125000.0;40.0;0;6.0;40.4319421;-3.7071307
2497;Comunidad de Madrid;flat;studio;149000.0;40.0;0;3.0;40.4412039;-3.6576738
2519;Comunidad de Madrid;flat;studio;156000.0;40.0;0;8.0;40.4227624;-3.7241179
2580;Comunidad de Madrid;flat;studio;142000.0;40.0;0;4.0;40.4255246;-3.7060326
2591;Comunidad de Madrid;flat;studio;120000.0;40.0;0;3.0;40.4585759;-3.6928869
2600;Comunidad de Madrid;flat;studio;80000.0;40.0;0;2.0;40.3986214;-3.7013279
2617;Comunidad de Madrid;flat;studio;190000.0;40.0;0;8.0;40.4381813;-3.6815463
2618;Comunidad de Madrid;flat;studio;75000.0;40.0;0;2.0;40.3748116;-3.622575
2643;Comunidad de Madrid;flat;studio;122000.0;40.0;0;2.0;40.4370081;-3.6851082
2655;Comunidad de Madrid;flat;studio;70000.0;40.0;0;2.0;40.4973192;-3.9642686
2674;Comunidad de Madrid;flat;studio;110000.0;40.0;0;3.0;40.4076718;-3.735883
2702;Comunidad de Madrid;flat;studio;35000.0;40.0;0;2.0;40.385311;-3.744662
2733;Comunidad de Madrid;flat;studio;160000.0;40.0;0;4.0;40.4578296;-3.6262591
2738;Comunidad de Madrid;flat;studio;178000.0;40.0;0;5.0;40.4242141;-3.6922318
2771;Comunidad de Madrid;flat;studio;66334.0;40.0;0;2.0;40.4046983;-3.7318728
