index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
249776;Principado de Asturias;house;independent;245000.0;110.0;3;0.0;43.6142985;-5.803957
249777;Principado de Asturias;house;independent;211000.0;110.0;3;0.0;43.3942391;-5.6711787
249778;Principado de Asturias;house;independent;245000.0;110.0;3;0.0;43.4387505;-5.8512287
249779;Principado de Asturias;house;independent;260000.0;110.0;3;0.0;43.3729273;-5.7528765
249780;Principado de Asturias;house;independent;220000.0;110.0;3;0.0;43.413742;-5.970489
249961;Principado de Asturias;house;independent;189000.0;110.0;3;0.0;43.5373516;-6.7265647
250848;Principado de Asturias;house;independent;70000.0;110.0;3;0.0;43.3465852;-5.3650329
250954;Principado de Asturias;house;independent;150000.0;110.0;3;0.0;43.2868962;-5.7574412
250973;Principado de Asturias;house;independent;260000.0;110.0;3;3.0;43.5393943;-5.6181365
251349;Principado de Asturias;house;independent;75000.0;110.0;3;0.0;43.4828415;-5.2696328
252616;Principado de Asturias;house;independent;250000.0;110.0;3;0.0;43.466278;-5.6251967
252635;Principado de Asturias;house;independent;180000.0;110.0;3;0.0;43.170068;-6.0942102
252713;Principado de Asturias;house;independent;103000.0;110.0;3;0.0;43.4426261;-4.8891433
253372;Principado de Asturias;house;independent;140000.0;110.0;3;0.0;43.4493421;-5.5761972
253874;Principado de Asturias;house;independent;235000.0;111.0;3;0.0;43.4435408;-5.7591319
254114;Principado de Asturias;house;independent;150000.0;111.0;3;0.0;43.3732183;-4.5377049
256558;Principado de Asturias;house;independent;42000.0;114.0;3;0.0;43.2051557;-5.8890542
257476;Principado de Asturias;house;independent;255000.0;115.0;3;0.0;43.4205501;-4.7526095
259692;Principado de Asturias;house;independent;189000.0;116.0;3;0.0;43.4185501;-4.7544095
260488;Principado de Asturias;house;independent;220000.0;117.0;3;0.0;43.5486211;-5.7057361
260679;Principado de Asturias;house;independent;350000.0;117.0;3;3.0;43.5187533;-5.6116489
261182;Principado de Asturias;house;independent;210000.0;118.0;3;0.0;43.392723;-4.690787
261189;Principado de Asturias;house;independent;90000.0;118.0;3;0.0;43.4574063;-5.0584592
262516;Principado de Asturias;house;independent;120000.0;120.0;3;0.0;43.537557;-6.5448434
262687;Principado de Asturias;house;independent;225000.0;120.0;3;0.0;43.4411398;-5.8504196
262688;Principado de Asturias;house;independent;235000.0;120.0;3;0.0;43.4607971;-5.6458319
262895;Principado de Asturias;house;independent;179000.0;120.0;3;0.0;43.3816559;-5.5812161
262927;Principado de Asturias;house;independent;89000.0;120.0;3;0.0;43.5543834;-5.8862598
262953;Principado de Asturias;house;independent;150000.0;120.0;3;2.0;43.23596;-5.90007
263458;Principado de Asturias;house;independent;133900.0;120.0;3;0.0;43.4958627;-5.9674066
263712;Principado de Asturias;house;independent;170000.0;120.0;3;0.0;43.3187769;-4.6855219
263713;Principado de Asturias;house;independent;170000.0;120.0;3;0.0;43.3865433;-4.5709164
263945;Principado de Asturias;house;independent;350000.0;120.0;3;0.0;43.3685585;-5.7613146
264345;Principado de Asturias;house;independent;249000.0;120.0;3;0.0;43.4185501;-4.7513095
265849;Principado de Asturias;house;independent;136000.0;120.0;3;0.0;43.5695612;-5.9441023
265886;Principado de Asturias;house;independent;60000.0;120.0;3;0.0;43.329119;-5.9217195
266612;Principado de Asturias;house;independent;139000.0;121.0;3;0.0;43.357403;-5.2942972
266893;Principado de Asturias;house;independent;51450.0;122.0;3;3.0;43.40164;-5.11058
268131;Principado de Asturias;house;independent;77900.0;124.0;3;2.0;43.42063;-4.74891
268739;Principado de Asturias;house;independent;180000.0;125.0;3;0.0;43.594625;-5.87248
