index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
102067;Galicia;flat;penthouse;80000.0;65.0;2;3.0;42.6477727;-8.8182464
102068;Galicia;flat;penthouse;85000.0;65.0;2;7.0;42.6399117;-8.8807431
102273;Galicia;flat;penthouse;98000.0;65.0;2;5.0;43.3291472;-8.3884027
102310;Galicia;flat;penthouse;64790.0;65.0;2;4.0;42.5748284;-9.0714353
102312;Galicia;flat;penthouse;96000.0;65.0;2;6.0;42.6013302;-8.9363967
102385;Galicia;flat;penthouse;120000.0;65.0;2;6.0;42.5583312;-8.9978835
102387;Galicia;flat;penthouse;75000.0;65.0;2;4.0;42.5549318;-8.9976109
102465;Galicia;flat;penthouse;85000.0;65.0;2;7.0;43.6556514;-7.5983242
102474;Galicia;flat;penthouse;85000.0;65.0;2;7.0;43.6558254;-7.598295
102713;Galicia;flat;penthouse;157300.0;65.0;2;12.0;42.2436489;-8.7041219
102717;Galicia;flat;penthouse;145000.0;65.0;2;6.0;42.2324688;-8.7104271
102926;Galicia;flat;penthouse;70000.0;65.0;2;7.0;42.2296434;-8.7002464
102996;Galicia;flat;penthouse;180000.0;65.0;2;5.0;42.2647;-8.78284
103000;Galicia;flat;penthouse;69000.0;65.0;2;6.0;43.318425;-8.4859462
103223;Galicia;flat;penthouse;53000.0;65.0;2;5.0;42.0048879;-8.7263927
103434;Galicia;flat;penthouse;126000.0;65.0;2;7.0;43.4904282;-8.2229623
103703;Galicia;flat;penthouse;160000.0;65.0;2;6.0;42.2308688;-8.7064271
103984;Galicia;flat;penthouse;132000.0;65.0;2;7.0;42.4202251;-8.6368696
103985;Galicia;flat;penthouse;98000.0;65.0;2;8.0;42.4349306;-8.6496351
104020;Galicia;flat;penthouse;245000.0;65.0;2;8.0;43.3609153;-8.4078213
104037;Galicia;flat;penthouse;95000.0;65.0;2;7.0;42.4426246;-8.641637
104078;Galicia;flat;penthouse;70000.0;65.0;2;5.0;43.3720807;-8.3966484
104091;Galicia;flat;penthouse;110000.0;65.0;2;6.0;43.2797118;-8.2075436
104092;Galicia;flat;penthouse;140000.0;65.0;2;7.0;43.2738656;-8.2043846
104099;Galicia;flat;penthouse;132000.0;65.0;2;9.0;43.2780571;-8.2049633
104316;Galicia;flat;penthouse;103600.0;65.0;2;5.0;42.86744;-8.53291
105040;Galicia;flat;penthouse;66000.0;66.0;2;7.0;42.2294434;-8.7018464
105107;Galicia;flat;penthouse;70000.0;66.0;2;5.0;42.6343451;-8.9061083
105260;Galicia;flat;penthouse;95000.0;66.0;2;6.0;43.3140563;-8.3595884
105287;Galicia;flat;penthouse;80300.0;66.0;2;5.0;42.2266084;-8.4669545
105409;Galicia;flat;penthouse;44000.0;67.0;2;5.0;43.6611027;-7.3594059
105546;Galicia;flat;penthouse;155000.0;67.0;2;7.0;42.2096245;-8.7306086
105846;Galicia;flat;penthouse;69000.0;67.0;2;6.0;42.9664804;-8.4438718
106162;Galicia;flat;penthouse;73000.0;67.0;2;4.0;42.2240706;-8.7116081
