index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
82981;Cataluña;house;independent;220000.0;420.0;1;0.0;41.3826521;1.6129542
82987;Cataluña;house;independent;2100000.0;450.0;1;0.0;41.4993169;2.294399
82988;Cataluña;house;independent;490000.0;450.0;1;0.0;42.1197272;3.1329816
83007;Cataluña;house;independent;825000.0;565.0;1;0.0;41.3712444;2.1704649
83009;Cataluña;house;independent;197000.0;577.0;1;0.0;41.6218574;0.6336952
83011;Cataluña;house;independent;215000.0;600.0;1;0.0;40.8090439;0.5222918
83027;Cataluña;house;independent;800000.0;710.0;1;0.0;42.2411995;2.8140042
83044;Cataluña;house;independent;14000000.0;1772.0;1;0.0;41.4113301;2.1370825
83128;Cataluña;house;independent;28000.0;30.0;2;2.0;41.53845;917.0
83340;Cataluña;house;independent;23200.0;37.0;2;2.0;41.5444212;0.9214723
83411;Cataluña;house;independent;73500.0;39.0;2;2.0;41.0782204;1.1265022
83467;Cataluña;house;independent;22600.0;40.0;2;2.0;40.5465532;0.48101
83482;Cataluña;house;independent;102000.0;40.0;2;0.0;41.1537675;1.4334995
83706;Cataluña;house;independent;49510.0;42.0;2;2.0;41.7404427;2.8387762
83902;Cataluña;house;independent;107000.0;44.0;2;2.0;41.621206;2.2848204
84053;Cataluña;house;independent;148000.0;45.0;2;2.0;40.6003281;0.4478725
84110;Cataluña;house;independent;58000.0;45.0;2;0.0;41.8095635;2.6379753
84330;Cataluña;house;independent;190000.0;46.0;2;0.0;41.4705488;2.0476396
84382;Cataluña;house;independent;83000.0;46.0;2;2.0;41.5552427;2.0181965
84489;Cataluña;house;independent;54629.0;47.0;2;3.0;41.6693472;1.8614635
84634;Cataluña;house;independent;98000.0;48.0;2;3.0;41.2250933;1.7448433
84695;Cataluña;house;independent;68250.0;48.0;2;2.0;41.7498985;2.8311232
84898;Cataluña;house;independent;76800.0;49.0;2;2.0;41.7501598;2.8249109
84899;Cataluña;house;independent;101000.0;49.0;2;2.0;41.0237514;0.920138
85032;Cataluña;house;independent;190000.0;50.0;2;0.0;41.4645726;2.0352625
85219;Cataluña;house;independent;107260.0;50.0;2;2.0;41.19539;1.62774
85304;Cataluña;house;independent;53000.0;50.0;2;0.0;41.51723;1.63086
85362;Cataluña;house;independent;45200.0;50.0;2;2.0;40.5462155;0.4809302
85534;Cataluña;house;independent;66000.0;50.0;2;0.0;41.7453944;2.7890076
85535;Cataluña;house;independent;126000.0;50.0;2;0.0;41.7453566;2.7123426
85536;Cataluña;house;independent;79000.0;50.0;2;0.0;41.7332294;2.6805258
85578;Cataluña;house;independent;92900.0;50.0;2;0.0;41.602755;1.8792553
85770;Cataluña;house;independent;90000.0;50.0;2;2.0;41.5301211;1.841202
85822;Cataluña;house;independent;115000.0;50.0;2;0.0;41.7744815;2.7291662
85823;Cataluña;house;independent;68000.0;50.0;2;0.0;41.7896792;2.70552
85846;Cataluña;house;independent;92000.0;50.0;2;0.0;41.60279;1.96594
85875;Cataluña;house;independent;79000.0;50.0;2;0.0;41.3917795;2.0098851
86199;Cataluña;house;independent;75000.0;50.0;2;0.0;41.1630671;0.7677455
86668;Cataluña;house;independent;25977.0;52.0;2;3.0;40.8179844;0.5245162
87700;Cataluña;house;independent;80000.0;54.0;2;0.0;41.4708217;1.7130113
87848;Cataluña;house;independent;450000.0;54.0;2;0.0;41.4667533;2.0430536
88303;Cataluña;house;independent;75000.0;55.0;2;0.0;41.4676701;1.7852144
88441;Cataluña;house;independent;119400.0;55.0;2;2.0;41.3809179;1.9030157
89795;Cataluña;house;independent;77000.0;56.0;2;0.0;41.7444561;2.8185153
90634;Cataluña;house;independent;75000.0;57.0;2;0.0;41.6043721;1.8797835
91131;Cataluña;house;independent;127000.0;58.0;2;2.0;41.5475918;2.0873041
91933;Cataluña;house;independent;59000.0;59.0;2;2.0;41.7496554;1.8757615
91935;Cataluña;house;independent;171961.0;59.0;2;2.0;41.44158;2.2246
92970;Cataluña;house;independent;107000.0;60.0;2;2.0;41.4786822;1.9516749
93575;Cataluña;house;independent;95000.0;60.0;2;0.0;41.5162228;1.7471027
93613;Cataluña;house;independent;100000.0;60.0;2;0.0;41.1785816;1.0965192
93649;Cataluña;house;independent;166000.0;60.0;2;0.0;41.4526917;2.2150281
94137;Cataluña;house;independent;122000.0;60.0;2;0.0;41.6047383;1.8735512
94357;Cataluña;house;independent;115000.0;60.0;2;0.0;41.218565;1.6202241
94771;Cataluña;house;independent;70000.0;60.0;2;0.0;41.3608655;1.2922381
94944;Cataluña;house;independent;158000.0;60.0;2;0.0;41.7573463;2.7973274
94945;Cataluña;house;independent;100000.0;60.0;2;0.0;41.7744815;2.7291662
95488;Cataluña;house;independent;390000.0;60.0;2;0.0;41.2720176;1.9744816
