index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
7024;Cataluña;office;Vacio;138000.0;66.0;0;3.0;41.404455;2.1617194
7025;Cataluña;office;Vacio;154500.0;66.0;0;2.0;41.4049184;2.1374721
7046;Cataluña;office;Vacio;130000.0;66.0;0;2.0;41.4728525;2.0866863
7054;Cataluña;office;Vacio;125000.0;66.0;0;2.0;41.3782471;2.1450301
7171;Cataluña;office;Vacio;115000.0;67.55;0;2.0;41.4319402;2.1940101
7172;Cataluña;office;Vacio;115000.0;67.7;0;2.0;41.4319402;2.1940101
7220;Cataluña;office;Vacio;24112.0;68.0;0;3.0;41.78708;2.7777979
7282;Cataluña;office;Vacio;129000.0;68.0;0;0.0;41.472679;2.0902539
7293;Cataluña;office;Vacio;180000.0;68.0;0;3.0;41.4015007;2.1533766
7396;Cataluña;office;Vacio;130000.0;69.0;0;3.0;41.3893508;2.1529384
7494;Cataluña;office;Vacio;180000.0;70.0;0;3.0;41.4154341;2.1771592
7590;Cataluña;office;Vacio;150000.0;70.0;0;2.0;41.4213668;2.2162586
7813;Cataluña;office;Vacio;126000.0;70.0;0;2.0;41.9724939;2.8141694
7913;Cataluña;office;Vacio;183510.0;71.0;0;2.0;41.3703592;2.1034541
7953;Cataluña;office;Vacio;120000.0;71.9;0;2.0;41.4319402;2.1940101
8026;Cataluña;office;Vacio;99000.0;72.0;0;2.0;41.4281983;2.1827697
8051;Cataluña;office;Vacio;99400.0;72.0;0;4.0;41.4057785;2.1634523
8090;Cataluña;office;Vacio;120000.0;72.15;0;2.0;41.4319402;2.1940101
8109;Cataluña;office;Vacio;110000.0;73.0;0;2.0;41.9288901;2.2496176
8362;Cataluña;office;Vacio;120000.0;75.0;0;2.0;41.4119156;2.1422419
8415;Cataluña;office;Vacio;395402.0;75.0;0;2.0;41.6762417;2.7911684
8425;Cataluña;office;Vacio;180000.0;75.0;0;2.0;41.3833222;2.1484308
8430;Cataluña;office;Vacio;153000.0;75.0;0;3.0;41.47275;2.09223
8440;Cataluña;office;Vacio;185000.0;75.0;0;2.0;41.3926996;2.1322939
8449;Cataluña;office;Vacio;285000.0;75.0;0;2.0;41.3837869;2.1408193
8504;Cataluña;office;Vacio;110000.0;75.0;0;2.0;41.4735239;2.0823512
8568;Cataluña;office;Vacio;260000.0;75.0;0;2.0;41.3981253;2.122919
8600;Cataluña;office;Vacio;150000.0;75.0;0;3.0;41.3815598;2.1509269
8629;Cataluña;office;Vacio;179000.0;75.0;0;2.0;41.3942613;2.1303882
8634;Cataluña;office;Vacio;98000.0;75.0;0;2.0;41.4261556;2.1732684
8646;Cataluña;office;Vacio;125000.0;75.85;0;2.0;41.4319402;2.1940101
8764;Cataluña;office;Vacio;90000.0;77.0;0;5.0;42.2646815;2.9640644
8891;Cataluña;office;Vacio;180000.0;78.0;0;2.0;41.3955958;2.1325893
8919;Cataluña;office;Vacio;137280.0;78.0;0;5.0;41.7832897;3.0260762
8921;Cataluña;office;Vacio;137280.0;78.0;0;4.0;41.7830897;3.0300762
8923;Cataluña;office;Vacio;128700.0;78.0;0;3.0;41.7840897;3.0271762
8926;Cataluña;office;Vacio;137280.0;78.0;0;6.0;41.7840897;3.0290762
8930;Cataluña;office;Vacio;95000.0;78.0;0;4.0;41.3727143;2.1445757
9032;Cataluña;office;Vacio;121300.0;79.0;0;3.0;41.3814404;2.0574567
9038;Cataluña;office;Vacio;247400.0;79.0;0;5.0;41.4015236;2.1427159
9155;Cataluña;office;Vacio;390000.0;80.0;0;3.0;41.3958734;2.1559549
9162;Cataluña;office;Vacio;200000.0;80.0;0;2.0;41.3804538;2.1308642
9163;Cataluña;office;Vacio;185000.0;80.0;0;2.0;41.3846626;2.1481782
9211;Cataluña;office;Vacio;67076.0;80.0;0;3.0;41.3716133;2.0782909
9327;Cataluña;office;Vacio;98000.0;80.0;0;1.0;41.4033856;2.1410831
9358;Cataluña;office;Vacio;150000.0;80.0;0;8.0;41.601517;2.2891675
9361;Cataluña;office;Vacio;160000.0;80.0;0;2.0;41.3972811;2.1210337
9451;Cataluña;office;Vacio;155000.0;80.0;0;3.0;41.3801629;2.1451312
9493;Cataluña;office;Vacio;178000.0;80.0;0;4.0;41.986489;2.8165507
9494;Cataluña;office;Vacio;209000.0;80.0;0;4.0;41.986489;2.8165507
9495;Cataluña;office;Vacio;97000.0;80.0;0;3.0;41.9872229;2.816954
9505;Cataluña;office;Vacio;138000.0;80.0;0;2.0;41.4067031;2.164263
9513;Cataluña;office;Vacio;83000.0;80.0;0;3.0;41.1153308;1.2557712
9557;Cataluña;office;Vacio;140000.0;80.0;0;2.0;41.3790524;2.1450991
9558;Cataluña;office;Vacio;135000.0;80.0;0;2.0;41.3790524;2.1450991
9621;Cataluña;office;Vacio;260000.0;81.0;0;2.0;41.3962457;2.1515153
9737;Cataluña;office;Vacio;150000.0;82.0;0;2.0;41.4100339;2.173532
