index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
36674;Galicia;garage;Vacio;14000.0;0.0;0;0.0;42.86092;-8.56671
36675;Galicia;garage;Vacio;15000.0;0.0;0;0.0;42.85872;-8.56861
36676;Galicia;garage;Vacio;15000.0;0.0;0;0.0;42.85812;-8.56461
38204;Galicia;garage;Vacio;6000.0;0.0;0;0.0;42.4462994;-8.8143001
38205;Galicia;garage;Vacio;6000.0;0.0;0;0.0;42.4487994;-8.8160001
38206;Galicia;garage;Vacio;6952.0;0.0;0;0.0;42.4939984;-8.8641999
38207;Galicia;garage;Vacio;6952.0;0.0;0;0.0;42.4939984;-8.8665999
38208;Galicia;garage;Vacio;6952.0;0.0;0;0.0;42.4964984;-8.8670999
38209;Galicia;garage;Vacio;6952.0;0.0;0;0.0;42.4979984;-8.8655999
38210;Galicia;garage;Vacio;6952.0;0.0;0;0.0;42.4965984;-8.8630999
38211;Galicia;garage;Vacio;15000.0;0.0;0;0.0;43.3042006;-8.5094002
38212;Galicia;garage;Vacio;7000.0;0.0;0;0.0;43.3041006;-8.5094002
38213;Galicia;garage;Vacio;7000.0;0.0;0;0.0;43.3025006;-8.5126002
38214;Galicia;garage;Vacio;7000.0;0.0;0;0.0;43.3025006;-8.5120002
38215;Galicia;garage;Vacio;15000.0;0.0;0;0.0;43.3025006;-8.5095002
38216;Galicia;garage;Vacio;15000.0;0.0;0;0.0;43.3026006;-8.5094002
38273;Galicia;garage;Vacio;5000.0;0.0;0;0.0;43.108399;-9.0369998
38274;Galicia;garage;Vacio;5250.0;0.0;0;0.0;43.105399;-9.0351998
38275;Galicia;garage;Vacio;5000.0;0.0;0;0.0;43.107499;-9.0369998
38276;Galicia;garage;Vacio;5250.0;0.0;0;0.0;43.109399;-9.0352998
38277;Galicia;garage;Vacio;5250.0;0.0;0;0.0;43.109399;-9.0352998
38278;Galicia;garage;Vacio;5250.0;0.0;0;0.0;43.109399;-9.0344998
38279;Galicia;garage;Vacio;5250.0;0.0;0;0.0;43.105799;-9.0329998
38280;Galicia;garage;Vacio;7000.0;0.0;0;0.0;43.2437995;-8.8972999
38281;Galicia;garage;Vacio;7000.0;0.0;0;0.0;43.2405995;-8.8943999
38282;Galicia;garage;Vacio;7000.0;0.0;0;0.0;43.2405995;-8.8946999
38283;Galicia;garage;Vacio;7000.0;0.0;0;0.0;43.2421995;-8.8972999
38502;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42239;-8.63105
38503;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42239;-8.62845
38504;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42239;-8.62855
38505;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42239;-8.63115
38506;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42349;-8.62745
38507;Galicia;garage;Vacio;10000.0;0.0;0;0.0;42.42519;-8.63145
38508;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42479;-8.63145
38509;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42639;-8.62975
38510;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42539;-8.63145
38511;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42639;-8.62765
38512;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42639;-8.63025
38513;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42469;-8.62745
38514;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42379;-8.63145
38515;Galicia;garage;Vacio;9000.0;0.0;0;0.0;42.42239;-8.63095
38987;Galicia;garage;Vacio;22000.0;0.0;0;0.0;42.40342;-8.81021
38988;Galicia;garage;Vacio;22000.0;0.0;0;0.0;42.40252;-8.81421
38989;Galicia;garage;Vacio;22000.0;0.0;0;0.0;42.4034711;-8.8147389
38990;Galicia;garage;Vacio;22000.0;0.0;0;0.0;42.40152;-8.81021
38991;Galicia;garage;Vacio;20000.0;0.0;0;0.0;42.40362;-8.81421
38995;Galicia;garage;Vacio;22000.0;0.0;0;0.0;42.4043711;-8.8107389
38996;Galicia;garage;Vacio;20000.0;0.0;0;0.0;42.40372;-8.81181
39000;Galicia;garage;Vacio;20000.0;0.0;0;0.0;42.4043011;-8.8106785
41474;Galicia;garage;Vacio;13000.0;0.0;0;0.0;42.3404615;-7.8517601
41499;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.1114283;-8.8352174
41586;Galicia;garage;Vacio;10700.0;0.0;0;0.0;43.3575304;-8.2524225
