index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
7848;Galicia;premise;Vacio;90000.0;70.0;0;3.0;42.2288688;-8.7167051
7851;Galicia;premise;Vacio;130000.0;70.0;0;2.0;43.3482756;-8.4169018
7852;Galicia;premise;Vacio;180000.0;70.0;0;2.0;43.3482329;-8.4167471
7891;Galicia;premise;Vacio;75300.0;71.0;0;2.0;43.33252;-8.41494
7936;Galicia;premise;Vacio;19000.0;71.0;0;2.0;42.338351;-7.8693811
7938;Galicia;premise;Vacio;120000.0;71.0;0;2.0;42.8669308;-8.5543781
8107;Galicia;premise;Vacio;129400.0;73.0;0;2.0;42.9979549;-7.5468888
8116;Galicia;premise;Vacio;110000.0;73.0;0;4.0;42.4279153;-8.6422132
8193;Galicia;premise;Vacio;124248.0;73.0;0;2.0;43.2917702;-8.3402673
8314;Galicia;premise;Vacio;73000.0;74.0;0;3.0;43.3552413;-8.4122157
8336;Galicia;premise;Vacio;80000.0;74.0;0;2.0;43.3502042;-8.4142597
8433;Galicia;premise;Vacio;100000.0;75.0;0;2.0;42.2239096;-8.7312036
8521;Galicia;premise;Vacio;130000.0;75.0;0;2.0;43.3725332;-8.3997304
8524;Galicia;premise;Vacio;75000.0;75.0;0;3.0;43.3167923;-8.3651949
8534;Galicia;premise;Vacio;110000.0;75.0;0;0.0;42.9556683;-9.1925004
8569;Galicia;premise;Vacio;248000.0;75.0;0;2.0;42.342833;-7.8756923
8570;Galicia;premise;Vacio;160000.0;75.0;0;2.0;43.3811819;-8.4033242
8573;Galicia;premise;Vacio;80000.0;75.0;0;2.0;43.3772179;-8.3971772
8604;Galicia;premise;Vacio;129000.0;75.0;0;2.0;42.2392006;-8.712538
8605;Galicia;premise;Vacio;90000.0;75.0;0;2.0;42.2362449;-8.7207651
8625;Galicia;premise;Vacio;210000.0;75.0;0;2.0;43.3720156;-8.4418181
8648;Galicia;premise;Vacio;24000.0;76.0;0;0.0;43.0133888;-7.553851
8671;Galicia;premise;Vacio;76000.0;76.0;0;3.0;43.0071709;-7.5506748
8735;Galicia;premise;Vacio;250000.0;76.0;0;2.0;43.3749393;-8.4031742
8884;Galicia;premise;Vacio;190000.0;78.0;0;0.0;42.8626413;-8.5448398
8938;Galicia;premise;Vacio;103000.0;78.0;0;2.0;43.3391135;-8.4111381
8960;Galicia;premise;Vacio;130000.0;78.0;0;2.0;42.8730411;-8.5533044
8970;Galicia;premise;Vacio;200000.0;78.0;0;2.0;42.8735852;-8.5449113
8992;Galicia;premise;Vacio;36440.0;79.0;0;2.0;42.6477727;-8.8182464
9039;Galicia;premise;Vacio;70650.0;79.0;0;2.0;42.86559;-8.54088
9088;Galicia;premise;Vacio;47000.0;80.0;0;2.0;43.4990864;-8.2050602
9097;Galicia;premise;Vacio;110000.0;80.0;0;2.0;42.2469787;-8.6949851
9109;Galicia;premise;Vacio;119600.0;80.0;0;2.0;43.0104643;-7.5496786
9130;Galicia;premise;Vacio;130000.0;80.0;0;0.0;42.8726694;-8.5555402
9150;Galicia;premise;Vacio;80000.0;80.0;0;2.0;42.2225839;-8.718847
9236;Galicia;premise;Vacio;76000.0;80.0;0;0.0;41.93924;-8.834573
9247;Galicia;premise;Vacio;108000.0;80.0;0;2.0;43.3510581;-8.2553034
9248;Galicia;premise;Vacio;60000.0;80.0;0;2.0;43.3415078;-8.3969696
9383;Galicia;premise;Vacio;280000.0;80.0;0;2.0;42.238092;-8.7195075
9409;Galicia;premise;Vacio;95000.0;80.0;0;2.0;42.8673651;-8.5437298
9410;Galicia;premise;Vacio;200000.0;80.0;0;0.0;42.8865237;-8.5348544
9418;Galicia;premise;Vacio;73000.0;80.0;0;2.0;42.3320377;-7.8673869
9430;Galicia;premise;Vacio;78000.0;80.0;0;2.0;43.3763616;-8.395102
9460;Galicia;premise;Vacio;200000.0;80.0;0;2.0;42.2313309;-8.725502
9485;Galicia;premise;Vacio;65000.0;80.0;0;2.0;42.2290692;-8.7334087
9486;Galicia;premise;Vacio;70000.0;80.0;0;2.0;42.2343956;-8.7188596
9519;Galicia;premise;Vacio;39900.0;80.0;0;0.0;42.3288524;-7.8487913
9521;Galicia;premise;Vacio;120000.0;80.0;0;2.0;42.232281;-8.7051965
9522;Galicia;premise;Vacio;412000.0;80.0;0;2.0;42.2371037;-8.7156308
9527;Galicia;premise;Vacio;190000.0;80.0;0;2.0;43.3419057;-8.4016015
9528;Galicia;premise;Vacio;260000.0;80.0;0;2.0;43.3680024;-8.4015023
9534;Galicia;premise;Vacio;75000.0;80.0;0;3.0;42.1608903;-8.6152896
9622;Galicia;premise;Vacio;80000.0;81.0;0;2.0;43.3481145;-8.2539744
9642;Galicia;premise;Vacio;60000.0;81.0;0;2.0;43.3530658;-8.4060077
9650;Galicia;premise;Vacio;150000.0;81.0;0;2.0;42.2301923;-8.7039771
9658;Galicia;premise;Vacio;95000.0;81.0;0;2.0;43.3173684;-8.3627895
9767;Galicia;premise;Vacio;80000.0;82.0;0;0.0;43.4922387;-8.1959146
9770;Galicia;premise;Vacio;195000.0;82.0;0;0.0;43.3420976;-8.4016733
9771;Galicia;premise;Vacio;164000.0;82.0;0;0.0;43.3390964;-8.4056884
9778;Galicia;premise;Vacio;80000.0;82.0;0;2.0;43.27549;-8.2075736
9806;Galicia;premise;Vacio;72700.0;83.0;0;2.0;43.33252;-8.41494
9942;Galicia;premise;Vacio;178000.0;84.0;0;7.0;42.2374875;-8.7184218
9955;Galicia;premise;Vacio;110000.0;84.0;0;3.0;42.2657262;-8.7848001
9956;Galicia;premise;Vacio;240000.0;84.0;0;2.0;42.86052;-8.56861
9983;Galicia;premise;Vacio;164700.0;85.0;0;2.0;43.0109326;-7.5666417
10009;Galicia;premise;Vacio;45000.0;85.0;0;2.0;43.2709123;-8.2135898
10090;Galicia;premise;Vacio;130000.0;85.0;0;2.0;43.345843;-8.3466235
10114;Galicia;premise;Vacio;160000.0;85.0;0;2.0;43.3714867;-8.389986
10127;Galicia;premise;Vacio;83000.0;85.0;0;2.0;43.3610541;-8.4074212
10132;Galicia;premise;Vacio;50000.0;85.0;0;2.0;42.55607;-8.991649
10136;Galicia;premise;Vacio;46000.0;85.0;0;2.0;42.3499337;-7.8621136
10156;Galicia;premise;Vacio;210000.0;85.0;0;2.0;43.3629118;-8.4101382
10157;Galicia;premise;Vacio;180000.0;85.0;0;0.0;43.3671959;-8.4205473
10179;Galicia;premise;Vacio;79000.0;85.0;0;2.0;43.3134981;-8.3604316
10182;Galicia;premise;Vacio;57500.0;85.0;0;0.0;42.3472012;-7.8741487
10185;Galicia;premise;Vacio;480000.0;85.0;0;3.0;42.2309841;-8.7131213
10186;Galicia;premise;Vacio;120000.0;85.0;0;2.0;42.2260712;-8.7050915
10187;Galicia;premise;Vacio;45000.0;85.0;0;2.0;43.3548569;-8.4078998
10330;Galicia;premise;Vacio;68603.0;87.0;0;2.0;42.4491205;-8.6238282
10384;Galicia;premise;Vacio;70000.0;87.0;0;2.0;43.3627762;-8.4163689
10487;Galicia;premise;Vacio;60900.0;88.0;0;2.0;43.3136129;-8.3591118
10504;Galicia;premise;Vacio;88000.0;88.0;0;2.0;42.3282816;-7.8706053
10537;Galicia;premise;Vacio;34151.0;89.0;0;0.0;43.6629838;-7.5955995
10618;Galicia;premise;Vacio;67000.0;89.0;0;2.0;43.3579402;-8.4195235
10657;Galicia;premise;Vacio;88000.0;90.0;0;2.0;42.5955021;-8.7666281
10747;Galicia;premise;Vacio;155000.0;90.0;0;2.0;43.6857933;-7.8506284
10812;Galicia;premise;Vacio;260000.0;90.0;0;0.0;43.373249;-8.4267874
10854;Galicia;premise;Vacio;75000.0;90.0;0;2.0;42.3418786;-7.8533267
10862;Galicia;premise;Vacio;170000.0;90.0;0;2.0;43.3646456;-8.4148701
10895;Galicia;premise;Vacio;119000.0;90.0;0;2.0;42.8177174;-8.5455254
10896;Galicia;premise;Vacio;95000.0;90.0;0;2.0;43.4949512;-8.2040184
10899;Galicia;premise;Vacio;125000.0;90.0;0;2.0;42.36086;-7.8666
10900;Galicia;premise;Vacio;65000.0;90.0;0;2.0;42.3496302;-7.8647408
10901;Galicia;premise;Vacio;150000.0;90.0;0;2.0;42.3430321;-7.8593669
10902;Galicia;premise;Vacio;15000.0;90.0;0;2.0;42.3415126;-7.8605301
10932;Galicia;premise;Vacio;88000.0;90.0;0;2.0;42.2619099;-8.6705306
10970;Galicia;premise;Vacio;35000.0;90.0;0;2.0;43.3132934;-8.3535013
10971;Galicia;premise;Vacio;110000.0;90.0;0;2.0;43.3785304;-8.3983406
10998;Galicia;premise;Vacio;19000.0;91.0;0;0.0;43.473428;-8.1688825
11076;Galicia;premise;Vacio;69900.0;91.0;0;2.0;42.2878114;-8.7344137
11093;Galicia;premise;Vacio;98000.0;92.0;0;0.0;42.4393305;-8.642567
11217;Galicia;premise;Vacio;83000.0;93.0;0;2.0;42.65937;-8.10926
11240;Galicia;premise;Vacio;110000.0;93.0;0;0.0;43.3161093;-8.3588139
11289;Galicia;premise;Vacio;165458.0;94.0;0;2.0;43.4863756;-8.222879
11291;Galicia;premise;Vacio;66200.0;94.0;0;2.0;43.33082;-8.41274
11336;Galicia;premise;Vacio;450000.0;94.0;0;2.0;42.3396002;-7.8645846
11339;Galicia;premise;Vacio;100000.0;94.0;0;0.0;43.49376;-8.1982599
11467;Galicia;premise;Vacio;116000.0;95.0;0;2.0;42.3300243;-7.858609
11495;Galicia;premise;Vacio;70000.0;95.0;0;2.0;43.3555471;-8.3895697
11565;Galicia;premise;Vacio;69200.0;96.0;0;2.0;43.33482;-8.41124
11566;Galicia;premise;Vacio;101300.0;96.0;0;2.0;43.33092;-8.41494
11620;Galicia;premise;Vacio;90000.0;96.0;0;2.0;42.2239284;-8.7351913
11625;Galicia;premise;Vacio;107000.0;96.0;0;2.0;43.2890831;-8.3525597
11646;Galicia;premise;Vacio;96161.0;96.0;0;0.0;42.3420064;-7.8692433
11647;Galicia;premise;Vacio;99000.0;96.0;0;2.0;43.316543;-8.3741204
11684;Galicia;premise;Vacio;76700.0;97.0;0;2.0;43.33082;-8.41254
11698;Galicia;premise;Vacio;134000.0;97.0;0;2.0;42.91258;-8.52357
11731;Galicia;premise;Vacio;245000.0;97.0;0;2.0;42.8666711;-8.5585718
11732;Galicia;premise;Vacio;242000.0;97.0;0;3.0;42.8814968;-8.5272612
11745;Galicia;premise;Vacio;150000.0;98.0;0;2.0;42.3428625;-7.8721424
11823;Galicia;premise;Vacio;80000.0;98.0;0;0.0;43.4902315;-8.2257981
