index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
1531;País Vasco;premise;Vacio;155000.0;35.0;0;2.0;43.2571845;-2.9401459
1553;País Vasco;premise;Vacio;91000.0;35.0;0;2.0;43.274416;-2.950355
1571;País Vasco;premise;Vacio;130000.0;35.0;0;3.0;43.2581981;-2.9282029
1594;País Vasco;premise;Vacio;73000.0;35.0;0;2.0;43.2542108;-2.9113761
1600;País Vasco;premise;Vacio;150000.0;35.0;0;2.0;43.3215265;-1.9746113
1606;País Vasco;premise;Vacio;85000.0;35.0;0;2.0;43.3760911;-2.9851086
1607;País Vasco;premise;Vacio;40000.0;35.0;0;2.0;43.2464093;-2.9895956
1621;País Vasco;premise;Vacio;45000.0;35.0;0;2.0;43.2496457;-2.9472265
1622;País Vasco;premise;Vacio;130300.0;35.0;0;2.0;43.3238712;-1.9745256
1623;País Vasco;premise;Vacio;79000.0;35.0;0;2.0;43.2847241;-1.9487994
1641;País Vasco;premise;Vacio;79200.0;35.0;0;2.0;43.269906;-2.92216
1642;País Vasco;premise;Vacio;60000.0;35.0;0;2.0;43.2564537;-2.9138799
1648;País Vasco;premise;Vacio;69433.0;35.0;0;2.0;43.3532096;-3.0059221
1689;País Vasco;premise;Vacio;58000.0;35.0;0;2.0;43.1662877;-2.6260781
1735;País Vasco;premise;Vacio;123500.0;35.0;0;2.0;43.3232663;-1.9704087
1749;País Vasco;premise;Vacio;108000.0;35.0;0;2.0;43.3161985;-2.6773373
1750;País Vasco;premise;Vacio;112000.0;35.0;0;2.0;43.3137119;-2.6781866
1752;País Vasco;premise;Vacio;48000.0;35.0;0;2.0;42.8559963;-2.6728779
1771;País Vasco;premise;Vacio;42071.0;35.0;0;2.0;43.2902093;-2.9986406
1807;País Vasco;premise;Vacio;105000.0;35.0;0;2.0;43.3391694;-1.7843344
1854;País Vasco;premise;Vacio;20000.0;36.0;0;2.0;43.1808211;-2.2626311
1866;País Vasco;premise;Vacio;65000.0;36.0;0;0.0;43.3227738;-3.0025779
1902;País Vasco;premise;Vacio;50000.0;36.0;0;2.0;43.1869287;-2.462935
1931;País Vasco;premise;Vacio;80000.0;36.0;0;2.0;43.2710574;-2.9438049
1951;País Vasco;premise;Vacio;170000.0;36.0;0;2.0;43.3138306;-2.6776501
1952;País Vasco;premise;Vacio;40000.0;36.0;0;2.0;43.3488677;-2.652273
2013;País Vasco;premise;Vacio;34795.0;37.0;0;3.0;43.2922682;-1.8793939
2027;País Vasco;premise;Vacio;70000.0;37.0;0;2.0;43.2827671;-1.9465781
