index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
359160;Comunidad Foral de Navarra;house;independent;230000.0;242.0;4;0.0;42.8814063;-1.6932493
359326;Comunidad Foral de Navarra;house;independent;310000.0;244.0;4;0.0;42.8629431;-1.6897028
359511;Comunidad Foral de Navarra;house;independent;295000.0;246.0;4;0.0;42.7602439;-1.6962558
359831;Comunidad Foral de Navarra;house;independent;380000.0;250.0;4;0.0;42.6917314;-2.0278324
359894;Comunidad Foral de Navarra;house;independent;300000.0;250.0;4;0.0;42.6920772;-2.026888
360200;Comunidad Foral de Navarra;house;independent;95000.0;250.0;4;0.0;42.5093418;-2.3758829
360410;Comunidad Foral de Navarra;house;independent;950000.0;250.0;4;0.0;42.8153859;-1.6333622
360508;Comunidad Foral de Navarra;house;independent;950000.0;250.0;4;0.0;42.811785;-1.6314556
360772;Comunidad Foral de Navarra;house;independent;250000.0;250.0;4;0.0;42.8742489;-1.6599023
360876;Comunidad Foral de Navarra;house;independent;675000.0;250.0;4;0.0;42.6750533;-1.784561
362014;Comunidad Foral de Navarra;house;independent;650000.0;260.0;4;0.0;42.790201;-1.6893915
362309;Comunidad Foral de Navarra;house;independent;395000.0;265.0;4;0.0;42.8252438;-1.6998885
362820;Comunidad Foral de Navarra;house;independent;475000.0;270.0;4;0.0;42.8131086;-1.5736547
363367;Comunidad Foral de Navarra;house;independent;800000.0;278.0;4;0.0;42.8260835;-1.5694283
364036;Comunidad Foral de Navarra;house;independent;230000.0;282.0;4;0.0;42.7943874;-1.7897953
364269;Comunidad Foral de Navarra;house;independent;390000.0;286.0;4;0.0;42.7853311;-1.7248021
364493;Comunidad Foral de Navarra;house;independent;333000.0;290.0;4;0.0;42.791901;-1.6893915
364500;Comunidad Foral de Navarra;house;independent;145000.0;290.0;4;2.0;42.4768358;-1.6463069
365366;Comunidad Foral de Navarra;house;independent;385000.0;300.0;4;0.0;42.8517274;-1.688187
366291;Comunidad Foral de Navarra;house;independent;423000.0;305.0;4;0.0;42.8230039;-1.5777889
366372;Comunidad Foral de Navarra;house;independent;285000.0;308.0;4;0.0;42.8042086;-1.7743922
367107;Comunidad Foral de Navarra;house;independent;440000.0;320.0;4;0.0;42.8357847;-1.658244
367264;Comunidad Foral de Navarra;house;independent;550000.0;325.0;4;0.0;42.8436195;-1.6695658
367514;Comunidad Foral de Navarra;house;independent;200000.0;330.0;4;2.0;42.7947782;-1.7912654
367720;Comunidad Foral de Navarra;house;independent;300000.0;334.0;4;0.0;42.6525891;-2.0395843
367723;Comunidad Foral de Navarra;house;independent;300000.0;334.0;4;0.0;42.6456423;-2.0565477
367742;Comunidad Foral de Navarra;house;independent;385000.0;335.0;4;2.0;42.908353;-1.6151496
367749;Comunidad Foral de Navarra;house;independent;420000.0;335.0;4;0.0;42.8261648;-1.5571077
367815;Comunidad Foral de Navarra;house;independent;179900.0;338.0;4;0.0;42.8985716;-1.6959813
368567;Comunidad Foral de Navarra;house;independent;550000.0;350.0;4;0.0;42.8536667;-1.7004797
368686;Comunidad Foral de Navarra;house;independent;480000.0;352.0;4;0.0;42.7881646;-1.6959239
369025;Comunidad Foral de Navarra;house;independent;380000.0;360.0;4;0.0;42.8537678;-1.6197015
369281;Comunidad Foral de Navarra;house;independent;420000.0;370.0;4;0.0;42.8266648;-1.5571077
369377;Comunidad Foral de Navarra;house;independent;580000.0;375.0;4;0.0;42.8190823;-1.5702954
369724;Comunidad Foral de Navarra;house;independent;216300.0;387.0;4;0.0;43.1930016;-1.7265279
369749;Comunidad Foral de Navarra;house;independent;356400.0;389.0;4;0.0;42.906663;-1.7709494
369757;Comunidad Foral de Navarra;house;independent;435000.0;389.0;4;0.0;42.8554187;-1.6906404
370286;Comunidad Foral de Navarra;house;independent;490000.0;400.0;4;0.0;42.6750533;-1.784561
370478;Comunidad Foral de Navarra;house;independent;795000.0;405.0;4;2.0;42.8169887;-1.6260742
370515;Comunidad Foral de Navarra;house;independent;1200000.0;408.0;4;0.0;42.7904977;-1.696389
370976;Comunidad Foral de Navarra;house;independent;415000.0;440.0;4;0.0;42.6712878;-1.8121632
371166;Comunidad Foral de Navarra;house;independent;499000.0;450.0;4;0.0;43.1621985;-1.6705813
371288;Comunidad Foral de Navarra;house;independent;525000.0;450.0;4;0.0;42.822065;-1.5538876
371524;Comunidad Foral de Navarra;house;independent;777000.0;473.0;4;0.0;42.820165;-1.5527876
