index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
131381;Castilla-La Mancha;flat;duplex;130000.0;80.0;2;9.0;39.8564579;-4.0194668
131856;Castilla-La Mancha;flat;duplex;64207.0;80.0;2;4.0;40.1877122;-4.0357882
133735;Castilla-La Mancha;flat;duplex;119000.0;81.0;2;3.0;38.9798425;-3.9207054
134167;Castilla-La Mancha;flat;duplex;71500.0;81.0;2;3.0;38.97492;-3.928077
134171;Castilla-La Mancha;flat;duplex;85000.0;81.0;2;4.0;40.5670059;-3.265975
134180;Castilla-La Mancha;flat;duplex;83000.0;81.0;2;4.0;40.1436213;-3.919756
134281;Castilla-La Mancha;flat;duplex;88000.0;81.0;2;4.0;40.1201802;-3.8521272
134780;Castilla-La Mancha;flat;duplex;65000.0;82.0;2;3.0;38.9768654;-3.9268999
134936;Castilla-La Mancha;flat;duplex;58370.0;82.0;2;4.0;40.1901363;-4.0378033
134939;Castilla-La Mancha;flat;duplex;85000.0;82.0;2;3.0;40.6422498;-3.3386633
135194;Castilla-La Mancha;flat;duplex;79000.0;82.0;2;3.0;39.8578318;-4.0340088
136323;Castilla-La Mancha;flat;duplex;163000.0;83.0;2;4.0;39.85614;-4.0210058
137096;Castilla-La Mancha;flat;duplex;127000.0;84.0;2;3.0;40.6306803;-3.1634926
137365;Castilla-La Mancha;flat;duplex;110000.0;84.0;2;3.0;38.9811512;-1.875525
138395;Castilla-La Mancha;flat;duplex;84900.0;85.0;2;3.0;40.6411756;-3.3339345
138396;Castilla-La Mancha;flat;duplex;75000.0;85.0;2;3.0;40.6461991;-3.3350672
138399;Castilla-La Mancha;flat;duplex;117260.0;85.0;2;3.0;40.5691582;-3.2687839
138474;Castilla-La Mancha;flat;duplex;105000.0;85.0;2;3.0;38.9881699;-3.9376071
138480;Castilla-La Mancha;flat;duplex;125000.0;85.0;2;4.0;38.9876929;-3.9383328
139154;Castilla-La Mancha;flat;duplex;112000.0;85.0;2;3.0;38.9780425;-3.9187054
139269;Castilla-La Mancha;flat;duplex;110000.0;85.0;2;5.0;39.0012227;-1.8705304
139316;Castilla-La Mancha;flat;duplex;74000.0;85.0;2;3.0;40.1449646;-3.9200085
139519;Castilla-La Mancha;flat;duplex;112000.0;85.0;2;4.0;38.996544;-1.8634376
139705;Castilla-La Mancha;flat;duplex;96000.0;85.0;2;4.0;39.8840418;-3.96996
139730;Castilla-La Mancha;flat;duplex;116000.0;85.0;2;2.0;40.5628765;-3.2672616
140734;Castilla-La Mancha;flat;duplex;115000.0;86.0;2;3.0;40.6998949;-3.4310125
140870;Castilla-La Mancha;flat;duplex;98410.0;86.0;2;4.0;39.9456037;-3.9843039
141044;Castilla-La Mancha;flat;duplex;98000.0;86.0;2;3.0;39.9438247;-3.9906078
141702;Castilla-La Mancha;flat;duplex;110000.0;87.0;2;5.0;40.0556999;-2.1408099
142332;Castilla-La Mancha;flat;duplex;69000.0;88.0;2;3.0;38.9637089;-3.8907477
142458;Castilla-La Mancha;flat;duplex;98000.0;88.0;2;3.0;38.9724251;-3.9529116
142615;Castilla-La Mancha;flat;duplex;59686.0;88.0;2;3.0;40.0879499;-3.8743092
142700;Castilla-La Mancha;flat;duplex;54260.0;88.0;2;3.0;40.0879499;-3.8755092
143166;Castilla-La Mancha;flat;duplex;67230.0;89.0;2;3.0;40.6550381;-3.1291421
143174;Castilla-La Mancha;flat;duplex;94500.0;89.0;2;3.0;40.7011159;-3.4307779
143371;Castilla-La Mancha;flat;duplex;84395.0;89.0;2;5.0;40.5677203;-3.2608157
143875;Castilla-La Mancha;flat;duplex;135000.0;90.0;2;Vacio;39.9564335;-4.8417729
144521;Castilla-La Mancha;flat;duplex;52080.0;90.0;2;Vacio;39.97821;-4.28185
144917;Castilla-La Mancha;flat;duplex;135000.0;90.0;2;4.0;39.8724796;-4.021924
