index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
162777;Canarias;flat;duplex;160000.0;141.0;2;Vacio;28.2908339;-16.3803326
162933;Canarias;flat;duplex;94000.0;145.0;2;3.0;28.508604;-13.8747541
163036;Canarias;flat;duplex;158000.0;145.0;2;3.0;28.0809067;-16.7258746
163108;Canarias;flat;duplex;149900.0;146.0;2;0.0;28.0489872;-14.3585355
163135;Canarias;flat;duplex;530000.0;147.0;2;Vacio;28.1392939;-15.4358582
163540;Canarias;flat;duplex;296000.0;150.0;2;2.0;27.767402;-15.6826874
163560;Canarias;flat;duplex;269000.0;150.0;2;5.0;28.1205481;-15.4223452
163917;Canarias;flat;duplex;185000.0;159.0;2;3.0;28.3764189;-16.3628693
164038;Canarias;flat;duplex;235000.0;160.0;2;2.0;28.0907466;-16.7255499
164502;Canarias;flat;duplex;389500.0;174.0;2;4.0;28.0809144;-16.7209805
164838;Canarias;flat;duplex;225000.0;185.0;2;2.0;27.8783295;-15.434958
164944;Canarias;flat;duplex;268000.0;190.0;2;3.0;28.0202712;-16.6984703
164949;Canarias;flat;duplex;425680.0;190.0;2;6.0;28.0064137;-16.6446252
164989;Canarias;flat;duplex;189000.0;192.0;2;0.0;27.7291306;-18.0704357
165152;Canarias;flat;duplex;180000.0;200.0;2;3.0;28.0308329;-16.5618669
165189;Canarias;flat;duplex;245000.0;200.0;2;2.0;27.850672;-15.4650238
165615;Canarias;flat;duplex;335000.0;244.0;2;Vacio;28.1476033;-15.4255111
165944;Canarias;flat;duplex;289000.0;320.0;2;Vacio;28.465447;-16.2510696
175565;Canarias;flat;duplex;111000.0;70.0;3;0.0;28.0660774;-15.5545604
175566;Canarias;flat;duplex;79500.0;70.0;3;0.0;28.1043617;-15.5123615
175719;Canarias;flat;duplex;180000.0;70.0;3;2.0;27.7855108;-15.7076018
175865;Canarias;flat;duplex;69000.0;70.0;3;3.0;28.0850142;-16.6702782
176488;Canarias;flat;duplex;249000.0;70.0;3;0.0;28.0328646;-16.6418106
177647;Canarias;flat;duplex;110000.0;71.0;3;2.0;29.13968;-13.45164
180055;Canarias;flat;duplex;199000.0;74.0;3;2.0;27.7876508;-15.7062248
188952;Canarias;flat;duplex;89000.0;80.0;3;3.0;27.8538317;-15.4342857
190270;Canarias;flat;duplex;85000.0;80.0;3;0.0;28.5027245;-13.8562206
190924;Canarias;flat;duplex;175000.0;80.0;3;0.0;29.0588719;-13.5583056
192034;Canarias;flat;duplex;85000.0;80.0;3;0.0;28.5027996;-13.8584972
192320;Canarias;flat;duplex;118000.0;80.0;3;0.0;28.1043884;-15.5588206
192514;Canarias;flat;duplex;83468.0;80.0;3;2.0;28.3525933;-14.1095139
194314;Canarias;flat;duplex;89000.0;81.0;3;2.0;27.8565488;-15.4320288
194745;Canarias;flat;duplex;95000.0;81.0;3;2.0;27.83893;-15.44767
195266;Canarias;flat;duplex;95000.0;82.0;3;3.0;27.8545488;-15.4337288
195348;Canarias;flat;duplex;74700.0;82.0;3;0.0;28.9722832;-13.55454
197786;Canarias;flat;duplex;99000.0;84.0;3;0.0;28.1215602;-16.7276453
197865;Canarias;flat;duplex;188000.0;84.0;3;3.0;27.7689945;-15.6779762
198179;Canarias;flat;duplex;100000.0;84.0;3;0.0;28.4373743;-13.8747467
198637;Canarias;flat;duplex;82000.0;85.0;3;0.0;28.9653297;-13.5649807
203579;Canarias;flat;duplex;103950.0;86.0;3;2.0;28.1038867;-15.5626271
204887;Canarias;flat;duplex;99600.0;87.0;3;2.0;28.0693104;-15.5170065
205209;Canarias;flat;duplex;106000.0;87.0;3;3.0;28.9648049;-13.5673851
206385;Canarias;flat;duplex;108100.0;88.0;3;2.0;27.7633292;-15.5772401
