index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
61082;Comunidad de Madrid;flat;Vacio;83000.0;30.0;1;3.0;40.4089534;-3.6996785
61084;Comunidad de Madrid;flat;Vacio;137000.0;30.0;1;7.0;40.4158;-3.7084877
61086;Comunidad de Madrid;flat;Vacio;45000.0;30.0;1;2.0;40.4568184;-3.7055097
61090;Comunidad de Madrid;flat;Vacio;95000.0;30.0;1;5.0;40.4233128;-3.6995259
61106;Comunidad de Madrid;flat;Vacio;79000.0;30.0;1;3.0;40.402546;-3.6746839
61107;Comunidad de Madrid;flat;Vacio;70000.0;30.0;1;5.0;40.4497943;-3.7020037
61108;Comunidad de Madrid;flat;Vacio;105000.0;30.0;1;2.0;40.4234208;-3.707502
61109;Comunidad de Madrid;flat;Vacio;65000.0;30.0;1;5.0;40.3968543;-3.6952672
61115;Comunidad de Madrid;flat;Vacio;49990.0;30.0;1;2.0;40.4000093;-3.662884
61116;Comunidad de Madrid;flat;Vacio;120000.0;30.0;1;4.0;40.4250121;-3.6988868
61127;Comunidad de Madrid;flat;Vacio;70200.0;31.0;1;0.0;40.3942162;-3.6669682
61128;Comunidad de Madrid;flat;Vacio;40950.0;31.0;1;2.0;40.3954874;-3.6704254
61129;Comunidad de Madrid;flat;Vacio;84000.0;31.0;1;2.0;40.4310332;-3.6573289
61148;Comunidad de Madrid;flat;Vacio;55000.0;31.0;1;2.0;40.479751;-3.7058736
61157;Comunidad de Madrid;flat;Vacio;129900.0;31.0;1;5.0;40.430183;-3.6787949
61160;Comunidad de Madrid;flat;Vacio;99000.0;31.0;1;3.0;40.4210171;-3.7102884
61168;Comunidad de Madrid;flat;Vacio;80000.0;31.0;1;2.0;40.4150432;-3.698911
61191;Comunidad de Madrid;flat;Vacio;68000.0;32.0;1;1.0;40.4464444;-3.702346
61197;Comunidad de Madrid;flat;Vacio;69999.0;32.0;1;2.0;40.4109571;-3.7019644
61202;Comunidad de Madrid;flat;Vacio;99000.0;32.0;1;1.0;40.4342263;-3.7022927
61206;Comunidad de Madrid;flat;Vacio;80000.0;32.0;1;2.0;40.4350715;-3.7028772
61211;Comunidad de Madrid;flat;Vacio;85000.0;32.0;1;0.0;40.4263573;-3.6660016
61212;Comunidad de Madrid;flat;Vacio;155000.0;32.0;1;0.0;40.4379571;-3.7078999
61213;Comunidad de Madrid;flat;Vacio;141498.0;32.0;1;2.0;40.423154;-3.7001466
61216;Comunidad de Madrid;flat;Vacio;102000.0;32.0;1;5.0;40.4213583;-3.6999631
61217;Comunidad de Madrid;flat;Vacio;89000.0;32.0;1;2.0;40.398276;-3.6717357
61219;Comunidad de Madrid;flat;Vacio;80000.0;32.0;1;4.0;40.3733602;-3.620325
61222;Comunidad de Madrid;flat;Vacio;213500.0;32.0;1;0.0;40.4309911;-3.6990531
61223;Comunidad de Madrid;flat;Vacio;105000.0;32.0;1;2.0;40.4224724;-3.7151421
61226;Comunidad de Madrid;flat;Vacio;109000.0;32.0;1;3.0;40.4322628;-3.7060307
61230;Comunidad de Madrid;flat;Vacio;96000.0;32.0;1;2.0;40.4283965;-3.7069114
61236;Comunidad de Madrid;flat;Vacio;39000.0;32.0;1;2.0;40.3994253;-3.667035
61237;Comunidad de Madrid;flat;Vacio;96000.0;32.0;1;2.0;40.4274965;-3.7049114
61239;Comunidad de Madrid;flat;Vacio;42000.0;32.0;1;2.0;40.4628218;-3.7005043
61250;Comunidad de Madrid;flat;Vacio;125000.0;33.0;1;3.0;40.4763255;-3.7131772
61251;Comunidad de Madrid;flat;Vacio;133000.0;33.0;1;3.0;40.4251023;-3.6744639
61255;Comunidad de Madrid;flat;Vacio;92300.0;33.0;1;0.0;40.3527683;-3.6829028
61256;Comunidad de Madrid;flat;Vacio;91500.0;33.0;1;0.0;40.3527683;-3.6829028
61257;Comunidad de Madrid;flat;Vacio;92300.0;33.0;1;0.0;40.3527683;-3.6829028
61258;Comunidad de Madrid;flat;Vacio;91500.0;33.0;1;0.0;40.3527683;-3.6829028
61259;Comunidad de Madrid;flat;Vacio;92400.0;33.0;1;0.0;40.3527683;-3.6829028
61260;Comunidad de Madrid;flat;Vacio;91700.0;33.0;1;0.0;40.3527683;-3.6829028
61261;Comunidad de Madrid;flat;Vacio;91500.0;33.0;1;0.0;40.3527683;-3.6829028
61262;Comunidad de Madrid;flat;Vacio;91700.0;33.0;1;0.0;40.3527683;-3.6829028
61263;Comunidad de Madrid;flat;Vacio;93600.0;33.0;1;0.0;40.3527683;-3.6829028
61265;Comunidad de Madrid;flat;Vacio;47250.0;33.0;1;4.0;40.3924946;-3.6640897
61285;Comunidad de Madrid;flat;Vacio;42000.0;33.0;1;0.0;40.3821972;-3.670233
61287;Comunidad de Madrid;flat;Vacio;125900.0;33.0;1;2.0;40.4342991;-3.7025386
61299;Comunidad de Madrid;flat;Vacio;53000.0;33.0;1;3.0;40.3922686;-3.6681688
