index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
343170;Vacio;house;independent;395000.0;166.0;4;0.0;42.5302381;1.5142148
343252;Vacio;house;independent;332000.0;167.0;4;0.0;41.5776857;2.5533315
343669;Vacio;house;independent;395000.0;170.0;4;0.0;39.8783313;4.294647
343718;Vacio;house;independent;390000.0;170.0;4;0.0;36.3794958;-6.2021836
343825;Vacio;house;independent;450000.0;170.0;4;0.0;38.7486128;0.226801
344076;Vacio;house;independent;270000.0;170.0;4;0.0;43.6200589;-3.264301
344091;Vacio;house;independent;100000.0;170.0;4;0.0;43.6200589;-3.264301
344133;Vacio;house;independent;273000.0;170.0;4;0.0;42.433871;1.943979
344355;Vacio;house;independent;120000.0;170.0;4;0.0;43.4665242;-8.1912875
344824;Vacio;house;independent;2000000.0;172.0;4;0.0;36.4984091;-4.9382757
345021;Vacio;house;independent;211600.0;173.0;4;2.0;39.0856101;-0.2128466
345318;Vacio;house;independent;299981.0;175.0;4;2.0;28557.0;-16.33781
345327;Vacio;house;independent;830000.0;175.0;4;0.0;38.8341813;0.1396994
345540;Vacio;house;independent;750000.0;175.0;4;0.0;36.744514;-3.6501803
345670;Vacio;house;independent;350000.0;176.0;4;2.0;37.0032662;-1.8883678
346546;Vacio;house;independent;180000.0;180.0;4;0.0;39.6579381;-0.2135379
346652;Vacio;house;independent;450000.0;180.0;4;0.0;36.715336;-4.191835
346796;Vacio;house;independent;750000.0;180.0;4;0.0;38.979769;1.5332218
347150;Vacio;house;independent;294000.0;180.0;4;0.0;36.7127111;-4.309336
347616;Vacio;house;independent;290000.0;181.0;4;0.0;38.6855565;0.1330705
347989;Vacio;house;independent;685000.0;184.0;4;0.0;36.3672398;-6.1817495
348073;Vacio;house;independent;650000.0;185.0;4;0.0;42.5426828;1.494597
348475;Vacio;house;independent;450000.0;186.0;4;0.0;42.5476537;1.5109964
348526;Vacio;house;independent;700000.0;187.0;4;0.0;42.4523802;1.535537
348824;Vacio;house;independent;220000.0;189.0;4;2.0;43.4470033;-3.4801462
348952;Vacio;house;independent;299000.0;190.0;4;0.0;38.6854565;0.1330705
349160;Vacio;house;independent;180000.0;190.0;4;0.0;43.6200589;-3.264301
349807;Vacio;house;independent;418000.0;193.0;4;0.0;41.5999855;2.6222293
350095;Vacio;house;independent;190000.0;195.0;4;0.0;39.8905724;4.2703874
350239;Vacio;house;independent;475000.0;197.0;4;0.0;37.6338144;-0.6995052
350597;Vacio;house;independent;450000.0;200.0;4;0.0;42.5473547;1.5084917
350920;Vacio;house;independent;980000.0;200.0;4;0.0;42.568541;1.601464
350921;Vacio;house;independent;1495000.0;200.0;4;0.0;42.531989;1.570736
351029;Vacio;house;independent;160000.0;200.0;4;2.0;38.9905189;-0.1517813
351064;Vacio;house;independent;950000.0;200.0;4;0.0;38.731368;0.2112612
351221;Vacio;house;independent;699000.0;200.0;4;0.0;38.8341659;0.1244233
351510;Vacio;house;independent;390000.0;200.0;4;0.0;43.3809767;-8.3406751
351516;Vacio;house;independent;280000.0;200.0;4;0.0;43.6207589;-3.266301
351582;Vacio;house;independent;265000.0;200.0;4;0.0;39.2276521;-0.2463576
351700;Vacio;house;independent;368000.0;200.0;4;0.0;42.5063398;1.530082
351716;Vacio;house;independent;550000.0;200.0;4;0.0;41.6009855;2.6262293
352859;Vacio;house;independent;330000.0;203.0;4;0.0;41.57578;2.5468005
352872;Vacio;house;independent;231000.0;203.0;4;2.0;41.1836305;1.5542031
353543;Vacio;house;independent;788000.0;209.0;4;0.0;42.5439828;1.496597
353657;Vacio;house;independent;900000.0;210.0;4;0.0;39.8096318;4.2630895
353838;Vacio;house;independent;265000.0;210.0;4;0.0;38.6309034;0.0324969
355121;Vacio;house;independent;1135000.0;220.0;4;0.0;41.2346085;1.8184645
355149;Vacio;house;independent;363000.0;220.0;4;0.0;41.5639812;2.5204664
355193;Vacio;house;independent;695000.0;220.0;4;0.0;38.6859565;0.1330705
355625;Vacio;house;independent;795000.0;220.0;4;0.0;42.542869;1.4754955
356065;Vacio;house;independent;250000.0;221.0;4;0.0;42.5800465;1.5089533
356831;Vacio;house;independent;545000.0;228.0;4;0.0;36.7115882;-4.2037405
356865;Vacio;house;independent;440000.0;228.0;4;0.0;43.3864988;-8.2966914
356990;Vacio;house;independent;730000.0;230.0;4;0.0;38.6853565;0.1339705
357022;Vacio;house;independent;635000.0;230.0;4;0.0;39.692163;3.454897
357133;Vacio;house;independent;495000.0;230.0;4;0.0;43.3689556;-1.7502473
357185;Vacio;house;independent;485000.0;230.0;4;0.0;43.6200589;-3.264301
357232;Vacio;house;independent;369250.0;230.0;4;0.0;42.5607264;1.4938147
357273;Vacio;house;independent;350000.0;230.0;4;0.0;43.3701136;0.122505
357798;Vacio;house;independent;1500000.0;235.0;4;0.0;41.2636856;1.9998188
357805;Vacio;house;independent;350000.0;235.0;4;0.0;43.6200589;-3.264301
358087;Vacio;house;independent;330000.0;238.0;4;0.0;36.5619296;-4.60375
358089;Vacio;house;independent;415000.0;238.0;4;2.0;38.352659;-0.4239763
358263;Vacio;house;independent;500000.0;240.0;4;0.0;43.3829012;-3.2145045
358311;Vacio;house;independent;595000.0;240.0;4;0.0;38.8771616;-0.0205755
358483;Vacio;house;independent;435900.0;240.0;4;2.0;38.4028877;-0.4047194
358598;Vacio;house;independent;823000.0;240.0;4;0.0;39.5357244;2.4505559
358822;Vacio;house;independent;1200000.0;240.0;4;0.0;43.3314331;-3.0166078
359171;Vacio;house;independent;700000.0;242.0;4;0.0;41.1299255;1.3871921
359375;Vacio;house;independent;275500.0;245.0;4;0.0;37.6623763;-0.7209805
359421;Vacio;house;independent;1169640.0;245.0;4;0.0;42.4410581;1.4874716
359497;Vacio;house;independent;530000.0;246.0;4;0.0;42.546257;1.5183946
359806;Vacio;house;independent;1795000.0;250.0;4;0.0;28.0969997;-16.754953
359864;Vacio;house;independent;450000.0;250.0;4;0.0;38.6853565;0.1331705
359891;Vacio;house;independent;630000.0;250.0;4;0.0;42.4490032;1.4726806
359947;Vacio;house;independent;495000.0;250.0;4;0.0;43.357388;-1.77664
360402;Vacio;house;independent;600000.0;250.0;4;0.0;37.1090782;-1.8415124
360604;Vacio;house;independent;650000.0;250.0;4;0.0;36.2860998;-5.2741972
360675;Vacio;house;independent;1700000.0;250.0;4;0.0;39.3617075;2.8571057
360759;Vacio;house;independent;680000.0;250.0;4;0.0;41.2607475;1.9543304
361012;Vacio;house;independent;259000.0;251.0;4;0.0;43.4776409;-8.1774663
361200;Vacio;house;independent;600000.0;254.0;4;0.0;42.352563;3.183083
361234;Vacio;house;independent;630000.0;255.0;4;0.0;42.4523802;1.535537
361498;Vacio;house;independent;270000.0;258.0;4;0.0;43.223736;-0.883457
361504;Vacio;house;independent;890000.0;259.0;4;0.0;41.77858;3.03243
361558;Vacio;house;independent;1500000.0;260.0;4;0.0;39.3618611;2.8571076
361739;Vacio;house;independent;772500.0;260.0;4;0.0;43.4713731;-3.9298299
361741;Vacio;house;independent;850000.0;260.0;4;2.0;39.4847812;-0.3236646
