index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
396332;La Rioja;house;independent;72121.0;180.0;6;0.0;42.5594327;-3.0537768
396772;La Rioja;house;independent;180000.0;205.0;6;0.0;42.4644558;-2.4477623
396926;La Rioja;house;independent;80000.0;217.0;6;0.0;42.3643507;-2.8083368
398441;La Rioja;house;independent;295000.0;300.0;6;0.0;42.562033;-2.9230331
398518;La Rioja;house;independent;645000.0;300.0;6;0.0;42.4184349;-2.4563811
399297;La Rioja;house;independent;350000.0;350.0;6;0.0;42.3252947;-3.0120888
399653;La Rioja;house;independent;215000.0;360.0;6;0.0;42.4207967;-2.4135405
400246;La Rioja;house;independent;295000.0;400.0;6;0.0;42.4265767;-2.5615331
400860;La Rioja;house;independent;1200000.0;450.0;6;0.0;42.4515917;-2.4502419
402860;La Rioja;house;independent;1100000.0;763.0;6;0.0;42.422457;-2.4600564
403574;La Rioja;house;independent;102000.0;190.0;7;2.0;42.3461993;-2.2375318
403855;La Rioja;house;independent;495000.0;250.0;7;0.0;42.4403273;-2.7082457
404609;La Rioja;house;independent;375000.0;392.0;7;0.0;42.4223531;-2.4631738
405251;La Rioja;house;independent;600000.0;530.0;7;0.0;42.4489088;-2.4477673
406781;La Rioja;house;independent;54810.0;406.0;8;2.0;41.963849;-1.9922745
408575;La Rioja;house;independent;494200.0;692.0;10;0.0;42.5144865;-2.8803447
