index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
180889;Cantabria;flat;duplex;165000.0;75.0;3;3.0;43.380825;-4.2907716
181257;Cantabria;flat;duplex;180303.0;75.0;3;4.0;43.4449821;-3.4557411
191736;Cantabria;flat;duplex;124300.0;80.0;3;3.0;43.3951813;-3.9550962
191977;Cantabria;flat;duplex;180000.0;80.0;3;3.0;43.46313;-3.71872
194689;Cantabria;flat;duplex;107000.0;81.0;3;3.0;43.3485864;-3.9514497
194761;Cantabria;flat;duplex;107000.0;81.0;3;0.0;43.3991763;-3.9523698
195351;Cantabria;flat;duplex;159900.0;82.0;3;6.0;43.4442383;-3.8597789
196746;Cantabria;flat;duplex;137000.0;83.0;3;4.0;43.4245107;-4.0550331
198853;Cantabria;flat;duplex;74500.0;85.0;3;4.0;43.4815;-3.61379
199452;Cantabria;flat;duplex;165000.0;85.0;3;4.0;43.3874475;-4.2927338
199546;Cantabria;flat;duplex;156000.0;85.0;3;5.0;43.3836153;-4.4009607
201498;Cantabria;flat;duplex;110000.0;85.0;3;3.0;43.4103441;-3.998974
203000;Cantabria;flat;duplex;155000.0;85.0;3;4.0;43.4578184;-3.9302834
203342;Cantabria;flat;duplex;123000.0;86.0;3;5.0;43.4255148;-4.0431903
203465;Cantabria;flat;duplex;106000.0;86.0;3;3.0;43.3595025;-3.9704463
204839;Cantabria;flat;duplex;149000.0;87.0;3;5.0;43.3050819;-4.2365224
205982;Cantabria;flat;duplex;115000.0;88.0;3;3.0;43.3582596;-4.1652621
208061;Cantabria;flat;duplex;104000.0;89.0;3;0.0;43.3128152;-3.9487595
208822;Cantabria;flat;duplex;135000.0;90.0;3;4.0;43.3859428;-4.2886109
211715;Cantabria;flat;duplex;120000.0;90.0;3;4.0;43.3894718;-4.396737
212113;Cantabria;flat;duplex;169900.0;90.0;3;2.0;43.467985;-3.8918298
212905;Cantabria;flat;duplex;189000.0;90.0;3;2.0;43.4648766;-3.8824802
212907;Cantabria;flat;duplex;149000.0;90.0;3;3.0;43.3519864;-3.9525497
213086;Cantabria;flat;duplex;89900.0;90.0;3;3.0;43.4225568;-3.7499291
213311;Cantabria;flat;duplex;118000.0;90.0;3;5.0;43.3970388;-3.323794
213421;Cantabria;flat;duplex;155000.0;90.0;3;4.0;43.38741;-3.72753
213425;Cantabria;flat;duplex;170000.0;90.0;3;2.0;43.38341;-3.72993
214700;Cantabria;flat;duplex;166000.0;90.0;3;4.0;43.4777286;-3.5191157
216726;Cantabria;flat;duplex;117000.0;91.0;3;2.0;43.3518837;-3.9537249
216877;Cantabria;flat;duplex;109000.0;91.0;3;12.0;43.3536967;-3.9514268
217201;Cantabria;flat;duplex;120000.0;92.0;3;12.0;43.3516967;-3.9517268
217418;Cantabria;flat;duplex;192000.0;92.0;3;2.0;43.4709894;-3.8803183
218817;Cantabria;flat;duplex;168000.0;93.0;3;5.0;43.4407168;-3.4581936
220087;Cantabria;flat;duplex;190000.0;94.0;3;3.0;43.382825;-4.2905716
220354;Cantabria;flat;duplex;185000.0;94.0;3;2.0;43.4613642;-3.8926258
220643;Cantabria;flat;duplex;190000.0;94.0;3;4.0;43.456385;-3.9287944
221425;Cantabria;flat;duplex;119000.0;95.0;3;5.0;43.4794637;-3.5222787
221731;Cantabria;flat;duplex;133000.0;95.0;3;3.0;43.4473622;-3.9222
222802;Cantabria;flat;duplex;100000.0;95.0;3;5.0;43.3076193;-4.2345826
223179;Cantabria;flat;duplex;143000.0;95.0;3;2.0;43.366407;-4.1204484
223898;Cantabria;flat;duplex;225000.0;95.0;3;5.0;43.4670729;-3.7893693
224474;Cantabria;flat;duplex;130000.0;95.0;3;3.0;43.4292475;-3.9451757
225809;Cantabria;flat;duplex;67388.0;96.0;3;4.0;43.4797378;-3.6122216
226078;Cantabria;flat;duplex;221500.0;96.0;3;3.0;43.4940077;-3.5203471
226079;Cantabria;flat;duplex;234000.0;96.0;3;3.0;43.4911077;-3.5203471
226080;Cantabria;flat;duplex;221500.0;96.0;3;3.0;43.4932077;-3.5203471
226722;Cantabria;flat;duplex;86000.0;97.0;3;2.0;43.3534526;-3.9500105
227752;Cantabria;flat;duplex;123000.0;97.0;3;0.0;43.3160775;-3.8978616
228581;Cantabria;flat;duplex;182000.0;98.0;3;4.0;43.3270176;-4.071497
228869;Cantabria;flat;duplex;223000.0;98.0;3;3.0;43.4912077;-3.5243471
228958;Cantabria;flat;duplex;130000.0;98.0;3;7.0;43.444373;-3.4496537
228995;Cantabria;flat;duplex;179000.0;98.0;3;2.0;43.4664751;-3.8970198
229722;Cantabria;flat;duplex;135000.0;99.0;3;5.0;43.4215113;-4.0366486
230241;Cantabria;flat;duplex;110000.0;99.0;3;5.0;43.3507744;-4.0461813
231116;Cantabria;flat;duplex;270000.0;100.0;3;Vacio;43.4119877;-3.4145553
231497;Cantabria;flat;duplex;193000.0;100.0;3;3.0;43.1549106;-4.6486177
231684;Cantabria;flat;duplex;189000.0;100.0;3;2.0;43.467985;-3.8910298
232210;Cantabria;flat;duplex;290000.0;100.0;3;5.0;43.4604718;-3.831951
232259;Cantabria;flat;duplex;300000.0;100.0;3;3.0;43.3890206;-4.4024226
232827;Cantabria;flat;duplex;145000.0;100.0;3;5.0;43.37075;-3.20852
233166;Cantabria;flat;duplex;180303.0;100.0;3;4.0;43.4430422;-3.459282
233336;Cantabria;flat;duplex;189000.0;100.0;3;2.0;43.4668107;-3.8780924
233471;Cantabria;flat;duplex;120000.0;100.0;3;3.0;43.3520484;-3.974162
234864;Cantabria;flat;duplex;145000.0;100.0;3;5.0;43.3713788;-3.2145077
235107;Cantabria;flat;duplex;190000.0;100.0;3;3.0;43.42704;-3.95976
235109;Cantabria;flat;duplex;320000.0;100.0;3;5.0;43.4616873;-3.8447687
236345;Cantabria;flat;duplex;230000.0;100.0;3;6.0;43.4074382;-3.392532
237214;Cantabria;flat;duplex;195000.0;100.0;3;3.0;43.4302881;-3.9474809
237219;Cantabria;flat;duplex;274000.0;100.0;3;4.0;43.46607;-3.88803
237226;Cantabria;flat;duplex;235000.0;100.0;3;4.0;43.4582209;-3.9278904
237233;Cantabria;flat;duplex;165000.0;100.0;3;3.0;43.41214;-3.94466
237791;Cantabria;flat;duplex;138900.0;101.0;3;0.0;43.3957999;-3.8201203
238094;Cantabria;flat;duplex;210000.0;101.0;3;6.0;43.4567558;-3.8503896
238185;Cantabria;flat;duplex;232000.0;101.0;3;3.0;43.4944077;-3.5203471
239295;Cantabria;flat;duplex;114000.0;102.0;3;4.0;43.3624512;-4.087021
239365;Cantabria;flat;duplex;195000.0;102.0;3;6.0;43.3889807;-4.3955902
239710;Cantabria;flat;duplex;135000.0;102.0;3;3.0;43.4315488;-3.9461555
241473;Cantabria;flat;duplex;117500.0;104.0;3;3.0;43.3989319;-3.9495319
241840;Cantabria;flat;duplex;117500.0;104.0;3;3.0;43.3974319;-3.9500319
242154;Cantabria;flat;duplex;117500.0;104.0;3;0.0;43.3994119;-3.9521388
242603;Cantabria;flat;duplex;169000.0;105.0;3;6.0;43.4417821;-3.4518411
243288;Cantabria;flat;duplex;213360.0;105.0;3;4.0;43.4262807;-4.0439662
243895;Cantabria;flat;duplex;104000.0;105.0;3;2.0;43.3149836;-3.9536026
243957;Cantabria;flat;duplex;195000.0;105.0;3;8.0;43.3926298;-3.4496473
244158;Cantabria;flat;duplex;110000.0;105.0;3;4.0;43.3439217;-3.3240135
246282;Cantabria;flat;duplex;165000.0;107.0;3;5.0;43.3841075;-4.2880508
246751;Cantabria;flat;duplex;129000.0;107.0;3;3.0;43.3815177;-3.7414756
246856;Cantabria;flat;duplex;129000.0;107.0;3;3.0;43.3775177;-3.7411756
246936;Cantabria;flat;duplex;108000.0;107.0;3;3.0;43.3410471;-3.9721416
246944;Cantabria;flat;duplex;129000.0;107.0;3;3.0;43.3795177;-3.7423756
247016;Cantabria;flat;duplex;129000.0;107.0;3;3.0;43.3795177;-3.7423756
247230;Cantabria;flat;duplex;182000.0;108.0;3;0.0;43.4471514;-3.4551874
247582;Cantabria;flat;duplex;138000.0;108.0;3;2.0;43.406988;-3.9451334
249022;Cantabria;flat;duplex;160000.0;110.0;3;5.0;43.3839611;-4.3855268
249428;Cantabria;flat;duplex;180000.0;110.0;3;4.0;43.388084;-4.2817065
249429;Cantabria;flat;duplex;200000.0;110.0;3;4.0;43.384525;-4.2925716
249630;Cantabria;flat;duplex;115000.0;110.0;3;2.0;43.4291739;-3.9746357
249835;Cantabria;flat;duplex;135000.0;110.0;3;4.0;43.4428405;-3.4592833
250127;Cantabria;flat;duplex;210000.0;110.0;3;5.0;42.9966532;-4.1388871
250590;Cantabria;flat;duplex;128900.0;110.0;3;3.0;43.4291739;-3.9746357
250921;Cantabria;flat;duplex;189000.0;110.0;3;2.0;43.4716708;-3.8912322
250963;Cantabria;flat;duplex;114000.0;110.0;3;Vacio;43.4285265;-3.9955832
250988;Cantabria;flat;duplex;100000.0;110.0;3;4.0;43.3487512;-3.9909644
251434;Cantabria;flat;duplex;188700.0;110.0;3;2.0;43.3838521;-4.28569
251437;Cantabria;flat;duplex;135000.0;110.0;3;4.0;43.3873682;-4.2863135
251441;Cantabria;flat;duplex;135000.0;110.0;3;4.0;43.4401126;-3.4590282
251443;Cantabria;flat;duplex;160000.0;110.0;3;5.0;43.3879611;-4.3881268
251924;Cantabria;flat;duplex;180000.0;110.0;3;3.0;43.4044755;-3.9545291
253488;Cantabria;flat;duplex;170000.0;110.0;3;3.0;43.44387;-3.93095
255114;Cantabria;flat;duplex;157000.0;112.0;3;4.0;43.3536657;-3.947908
255431;Cantabria;flat;duplex;150000.0;112.0;3;4.0;43.4265546;-4.051953
256703;Cantabria;flat;duplex;170000.0;114.0;3;0.0;43.3842131;-4.3055078
256956;Cantabria;flat;duplex;118000.0;114.0;3;4.0;43.3963999;-3.8221203
259430;Cantabria;flat;duplex;159000.0;116.0;3;5.0;43.4439821;-3.4518411
260153;Cantabria;flat;duplex;149900.0;117.0;3;5.0;43.4255148;-4.0431903
260418;Cantabria;flat;duplex;115000.0;117.0;3;4.0;43.37563;-3.89267
