index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
98787;Comunidad Foral de Navarra;flat;Vacio;98000.0;63.0;2;4.0;42.6717123;-2.0296247
98855;Comunidad Foral de Navarra;flat;Vacio;69500.0;63.0;2;4.0;42.0575741;-1.5989596
99075;Comunidad Foral de Navarra;flat;Vacio;115000.0;63.0;2;3.0;42.8153606;-1.6631308
99186;Comunidad Foral de Navarra;flat;Vacio;57000.0;63.0;2;5.0;42.8316358;-1.6365941
99223;Comunidad Foral de Navarra;flat;Vacio;150000.0;63.0;2;5.0;42.8235437;-1.645764
99287;Comunidad Foral de Navarra;flat;Vacio;148000.0;63.0;2;0.0;42.8265494;-1.619396
99623;Comunidad Foral de Navarra;flat;Vacio;80000.0;64.0;2;3.0;42.8305672;-1.587243
99693;Comunidad Foral de Navarra;flat;Vacio;300000.0;64.0;2;6.0;42.8116584;-1.6645858
99714;Comunidad Foral de Navarra;flat;Vacio;75000.0;64.0;2;4.0;42.5669159;-2.0211304
99715;Comunidad Foral de Navarra;flat;Vacio;80000.0;64.0;2;3.0;42.6555665;-2.1533355
99716;Comunidad Foral de Navarra;flat;Vacio;115000.0;64.0;2;2.0;42.6713475;-2.0252377
99747;Comunidad Foral de Navarra;flat;Vacio;85000.0;64.0;2;4.0;42.6705878;-1.8121632
99952;Comunidad Foral de Navarra;flat;Vacio;45000.0;64.0;2;3.0;42.8245627;-1.6646674
99998;Comunidad Foral de Navarra;flat;Vacio;16000.0;64.0;2;5.0;42.3412777;-1.7961471
100088;Comunidad Foral de Navarra;flat;Vacio;99000.0;64.0;2;4.0;42.8290245;-1.5900895
100244;Comunidad Foral de Navarra;flat;Vacio;198354.0;65.0;2;2.0;42.8340903;-1.6623257
100245;Comunidad Foral de Navarra;flat;Vacio;212027.0;65.0;2;2.0;42.8340903;-1.6623257
101399;Comunidad Foral de Navarra;flat;Vacio;75000.0;65.0;2;6.0;42.8013096;-1.667737
102644;Comunidad Foral de Navarra;flat;Vacio;99000.0;65.0;2;5.0;42.8297372;-1.6524027
102645;Comunidad Foral de Navarra;flat;Vacio;140000.0;65.0;2;5.0;42.832308;-1.6410755
103015;Comunidad Foral de Navarra;flat;Vacio;60700.0;65.0;2;3.0;42.308469;-1.8949045
103068;Comunidad Foral de Navarra;flat;Vacio;145000.0;65.0;2;6.0;42.8123124;-1.6106709
103203;Comunidad Foral de Navarra;flat;Vacio;98000.0;65.0;2;4.0;42.671759;-2.0296352
103290;Comunidad Foral de Navarra;flat;Vacio;149854.0;65.0;2;10.0;42.8150943;-1.6082817
103291;Comunidad Foral de Navarra;flat;Vacio;141429.0;65.0;2;3.0;42.8150943;-1.6082817
103292;Comunidad Foral de Navarra;flat;Vacio;141429.0;65.0;2;4.0;42.8150943;-1.6082817
103293;Comunidad Foral de Navarra;flat;Vacio;147930.0;65.0;2;5.0;42.8150943;-1.6082817
103294;Comunidad Foral de Navarra;flat;Vacio;150232.0;65.0;2;6.0;42.8150943;-1.6082817
103394;Comunidad Foral de Navarra;flat;Vacio;143000.0;65.0;2;10.0;42.7994025;-1.6439085
103497;Comunidad Foral de Navarra;flat;Vacio;104995.0;65.0;2;2.0;42.8140529;-1.6578307
104344;Comunidad Foral de Navarra;flat;Vacio;85000.0;65.0;2;3.0;42.8167465;-1.6668675
104545;Comunidad Foral de Navarra;flat;Vacio;160453.0;66.0;2;0.0;42.6733511;-1.8128299
104653;Comunidad Foral de Navarra;flat;Vacio;105000.0;66.0;2;0.0;42.0542925;-1.5960492
104720;Comunidad Foral de Navarra;flat;Vacio;141429.0;66.0;2;4.0;42.8151162;-1.6101882
104798;Comunidad Foral de Navarra;flat;Vacio;16000.0;66.0;2;5.0;42.3372777;-1.7969471
105008;Comunidad Foral de Navarra;flat;Vacio;140000.0;66.0;2;4.0;42.8028901;-1.6901195
105150;Comunidad Foral de Navarra;flat;Vacio;159000.0;66.0;2;2.0;42.827548;-1.6579665
105316;Comunidad Foral de Navarra;flat;Vacio;127045.0;66.0;2;2.0;42.8152024;-1.6175056
105360;Comunidad Foral de Navarra;flat;Vacio;43300.0;67.0;2;0.0;42.7864863;-1.3692484
106095;Comunidad Foral de Navarra;flat;Vacio;240000.0;67.0;2;6.0;42.8057714;-1.6681528
106292;Comunidad Foral de Navarra;flat;Vacio;130000.0;67.0;2;2.0;42.8348615;-1.6465045
106351;Comunidad Foral de Navarra;flat;Vacio;150000.0;67.0;2;6.0;42.8350807;-1.6590744
106719;Comunidad Foral de Navarra;flat;Vacio;180000.0;68.0;2;4.0;42.8333796;-1.6404667
106873;Comunidad Foral de Navarra;flat;Vacio;100000.0;68.0;2;0.0;42.0592767;-1.6042976
107046;Comunidad Foral de Navarra;flat;Vacio;290000.0;68.0;2;5.0;42.8071263;-1.6612861
107670;Comunidad Foral de Navarra;flat;Vacio;260000.0;68.0;2;4.0;42.8107518;-1.6395323
107680;Comunidad Foral de Navarra;flat;Vacio;45600.0;68.0;2;0.0;42.899213;-2.169721
107740;Comunidad Foral de Navarra;flat;Vacio;140000.0;68.0;2;6.0;42.8279843;-1.5904169
108206;Comunidad Foral de Navarra;flat;Vacio;121000.0;69.0;2;0.0;42.7944119;-1.7006851
108306;Comunidad Foral de Navarra;flat;Vacio;140000.0;69.0;2;3.0;42.8297086;-1.6140825
108307;Comunidad Foral de Navarra;flat;Vacio;140000.0;69.0;2;4.0;42.8311261;-1.6095508
108415;Comunidad Foral de Navarra;flat;Vacio;107260.0;69.0;2;3.0;42.8269383;-1.6687921
108429;Comunidad Foral de Navarra;flat;Vacio;25000.0;69.0;2;5.0;42.3228139;-1.7396574
109340;Comunidad Foral de Navarra;flat;Vacio;146000.0;70.0;2;3.0;42.8229306;-1.6123978
109341;Comunidad Foral de Navarra;flat;Vacio;198000.0;70.0;2;0.0;42.8156951;-1.6642227
109771;Comunidad Foral de Navarra;flat;Vacio;98000.0;70.0;2;4.0;42.6716081;-1.9428591
109772;Comunidad Foral de Navarra;flat;Vacio;81900.0;70.0;2;5.0;42.6709191;-2.0273909
109907;Comunidad Foral de Navarra;flat;Vacio;98000.0;70.0;2;4.0;42.0576955;-1.6067723
110097;Comunidad Foral de Navarra;flat;Vacio;141000.0;70.0;2;6.0;42.8341248;-1.5945016
110146;Comunidad Foral de Navarra;flat;Vacio;89000.0;70.0;2;3.0;42.8120317;-1.610139
110198;Comunidad Foral de Navarra;flat;Vacio;60000.0;70.0;2;5.0;42.7854387;-1.3697329
110204;Comunidad Foral de Navarra;flat;Vacio;130000.0;70.0;2;4.0;42.8334946;-1.6612727
110378;Comunidad Foral de Navarra;flat;Vacio;125000.0;70.0;2;2.0;42.8095652;-1.5914484
110525;Comunidad Foral de Navarra;flat;Vacio;90000.0;70.0;2;5.0;42.6710512;-2.0290084
110526;Comunidad Foral de Navarra;flat;Vacio;130000.0;70.0;2;4.0;42.6720856;-2.0324524
110779;Comunidad Foral de Navarra;flat;Vacio;81370.0;70.0;2;4.0;42.329608;-1.7364756
110780;Comunidad Foral de Navarra;flat;Vacio;36700.0;70.0;2;2.0;42.3891586;-1.7937715
110873;Comunidad Foral de Navarra;flat;Vacio;129965.0;70.0;2;2.0;42.8147543;-1.6177481
111873;Comunidad Foral de Navarra;flat;Vacio;130000.0;70.0;2;4.0;42.8019738;-1.6930414
111874;Comunidad Foral de Navarra;flat;Vacio;95000.0;70.0;2;3.0;42.7068099;-1.5056492
111875;Comunidad Foral de Navarra;flat;Vacio;58000.0;70.0;2;6.0;42.8013;-1.6699115
112161;Comunidad Foral de Navarra;flat;Vacio;155000.0;70.0;2;3.0;42.8066238;-1.6441853
112162;Comunidad Foral de Navarra;flat;Vacio;118000.0;70.0;2;6.0;42.8234912;-1.6647319
112365;Comunidad Foral de Navarra;flat;Vacio;138000.0;70.0;2;6.0;42.823599;-1.6172032
112366;Comunidad Foral de Navarra;flat;Vacio;132000.0;70.0;2;3.0;42.825299;-1.6212032
112469;Comunidad Foral de Navarra;flat;Vacio;89000.0;70.0;2;5.0;42.8243045;-1.6446737
112500;Comunidad Foral de Navarra;flat;Vacio;55000.0;70.0;2;3.0;42.8167279;-1.6473172
113015;Comunidad Foral de Navarra;flat;Vacio;140000.0;70.0;2;4.0;42.8312653;-1.6092271
113249;Comunidad Foral de Navarra;flat;Vacio;110000.0;70.0;2;11.0;42.8188194;-1.6725775
113681;Comunidad Foral de Navarra;flat;Vacio;69000.0;70.0;2;5.0;42.8027619;-1.6433168
113890;Comunidad Foral de Navarra;flat;Vacio;106000.0;70.0;2;10.0;42.8215619;-1.6151337
113891;Comunidad Foral de Navarra;flat;Vacio;98000.0;70.0;2;7.0;42.8178102;-1.6419634
113892;Comunidad Foral de Navarra;flat;Vacio;180000.0;70.0;2;2.0;42.8090763;-1.6560041
114559;Comunidad Foral de Navarra;flat;Vacio;90000.0;70.0;2;5.0;42.8158523;-1.6640632
114560;Comunidad Foral de Navarra;flat;Vacio;126000.0;70.0;2;4.0;42.8286552;-1.6998966
114561;Comunidad Foral de Navarra;flat;Vacio;235000.0;70.0;2;6.0;42.8324606;-1.5956267
114562;Comunidad Foral de Navarra;flat;Vacio;75000.0;70.0;2;9.0;42.834123;-1.641281
114565;Comunidad Foral de Navarra;flat;Vacio;128000.0;70.0;2;0.0;42.8313469;-1.6034941
114851;Comunidad Foral de Navarra;flat;Vacio;140000.0;71.0;2;0.0;42.8064319;-1.6282167
114877;Comunidad Foral de Navarra;flat;Vacio;150000.0;71.0;2;0.0;42.8347901;-1.5902941
115371;Comunidad Foral de Navarra;flat;Vacio;56800.0;71.0;2;6.0;42.5313052;-1.673474
115380;Comunidad Foral de Navarra;flat;Vacio;93000.0;71.0;2;5.0;42.8103351;-1.6110979
115485;Comunidad Foral de Navarra;flat;Vacio;98000.0;71.0;2;4.0;42.8078464;-1.6135743
115656;Comunidad Foral de Navarra;flat;Vacio;165000.0;72.0;2;0.0;42.827167;-1.6627594
