index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
66376;Principado de Asturias;flat;Vacio;180000.0;47.0;1;0.0;43.3578237;-5.8471309
66391;Principado de Asturias;flat;Vacio;67500.0;47.0;1;6.0;43.3687468;-5.8724862
66420;Principado de Asturias;flat;Vacio;69000.0;47.0;1;6.0;43.4683441;-5.0851472
66461;Principado de Asturias;flat;Vacio;89500.0;47.0;1;9.0;43.5400023;-5.6523502
66541;Principado de Asturias;flat;Vacio;84000.0;47.0;1;3.0;43.3768567;-5.816597
66600;Principado de Asturias;flat;Vacio;79000.0;47.0;1;5.0;43.3682715;-5.8440735
66899;Principado de Asturias;flat;Vacio;78000.0;48.0;1;5.0;43.3621181;-5.8328688
66933;Principado de Asturias;flat;Vacio;85000.0;48.0;1;4.0;43.3620657;-5.845454
66941;Principado de Asturias;flat;Vacio;85000.0;48.0;1;4.0;43.3598663;-5.845435
66967;Principado de Asturias;flat;Vacio;70000.0;48.0;1;5.0;43.3641492;-5.8638181
67039;Principado de Asturias;flat;Vacio;85000.0;48.0;1;11.0;43.35731;-5.8500499
67046;Principado de Asturias;flat;Vacio;89000.0;48.0;1;5.0;43.3628684;-5.8873685
67052;Principado de Asturias;flat;Vacio;85000.0;48.0;1;6.0;43.5397197;-5.6893798
67075;Principado de Asturias;flat;Vacio;75000.0;48.0;1;5.0;43.5358541;-5.6565153
67087;Principado de Asturias;flat;Vacio;79000.0;48.0;1;4.0;43.5417197;-5.6907798
67123;Principado de Asturias;flat;Vacio;75000.0;48.0;1;3.0;43.3724105;-5.8567804
67174;Principado de Asturias;flat;Vacio;66000.0;49.0;1;4.0;43.3677455;-5.8408235
67295;Principado de Asturias;flat;Vacio;104017.0;49.0;1;0.0;43.3547239;-5.8619556
67296;Principado de Asturias;flat;Vacio;119364.0;49.0;1;0.0;43.3547239;-5.8619556
67298;Principado de Asturias;flat;Vacio;80000.0;49.0;1;3.0;43.538257;-6.5461434
67358;Principado de Asturias;flat;Vacio;110000.0;49.0;1;4.0;43.5416479;-5.6593983
67371;Principado de Asturias;flat;Vacio;55000.0;49.0;1;4.0;43.4011982;-5.8029016
67394;Principado de Asturias;flat;Vacio;66400.0;49.0;1;4.0;43.3887466;-6.0694088
67579;Principado de Asturias;flat;Vacio;34000.0;50.0;1;5.0;43.3736226;-5.8429204
67580;Principado de Asturias;flat;Vacio;16000.0;50.0;1;2.0;43.5724731;-5.929025
67587;Principado de Asturias;flat;Vacio;84000.0;50.0;1;0.0;43.546396;-6.5370719
67642;Principado de Asturias;flat;Vacio;66000.0;50.0;1;0.0;43.42395;-4.87144
67684;Principado de Asturias;flat;Vacio;89000.0;50.0;1;0.0;43.4875717;-6.111489
67685;Principado de Asturias;flat;Vacio;78000.0;50.0;1;0.0;43.4875717;-6.111489
67750;Principado de Asturias;flat;Vacio;87000.0;50.0;1;3.0;43.3744683;-5.8359576
67889;Principado de Asturias;flat;Vacio;124527.0;50.0;1;3.0;43.5561048;-5.9231706
67907;Principado de Asturias;flat;Vacio;112800.0;50.0;1;3.0;43.4799497;-5.4380438
67933;Principado de Asturias;flat;Vacio;117000.0;50.0;1;3.0;43.5219911;-5.6657691
67934;Principado de Asturias;flat;Vacio;130000.0;50.0;1;4.0;43.5255118;-5.661211
67935;Principado de Asturias;flat;Vacio;85000.0;50.0;1;3.0;43.5305531;-5.6657745
68026;Principado de Asturias;flat;Vacio;170000.0;50.0;1;6.0;43.3659592;-5.8514833
68075;Principado de Asturias;flat;Vacio;77000.0;50.0;1;4.0;43.3677503;-5.8656411
68154;Principado de Asturias;flat;Vacio;124000.0;50.0;1;6.0;43.5420851;-5.6603932
68238;Principado de Asturias;flat;Vacio;90000.0;50.0;1;4.0;43.5429489;-5.6670641
68248;Principado de Asturias;flat;Vacio;120000.0;50.0;1;5.0;43.5357823;-5.6491186
68249;Principado de Asturias;flat;Vacio;100000.0;50.0;1;5.0;43.537181;-5.6527259
68280;Principado de Asturias;flat;Vacio;89000.0;50.0;1;6.0;43.37451;-5.83626
68281;Principado de Asturias;flat;Vacio;34000.0;50.0;1;5.0;43.3723226;-5.8464204
68282;Principado de Asturias;flat;Vacio;79000.0;50.0;1;4.0;43.4218501;-4.7546095
68341;Principado de Asturias;flat;Vacio;79000.0;50.0;1;3.0;43.5583617;-5.9191037
68363;Principado de Asturias;flat;Vacio;135000.0;50.0;1;6.0;43.5372418;-5.6504198
68379;Principado de Asturias;flat;Vacio;110000.0;50.0;1;6.0;43.528649;-5.6756716
68463;Principado de Asturias;flat;Vacio;50000.0;50.0;1;0.0;43.3981933;-5.8049543
68594;Principado de Asturias;flat;Vacio;51000.0;50.0;1;4.0;43.4366481;-5.8472336
68595;Principado de Asturias;flat;Vacio;62000.0;50.0;1;7.0;43.3576766;-5.8727792
68628;Principado de Asturias;flat;Vacio;90000.0;50.0;1;7.0;43.5377104;-5.661466
68655;Principado de Asturias;flat;Vacio;150000.0;50.0;1;5.0;43.537441;-5.6573534
68664;Principado de Asturias;flat;Vacio;77900.0;50.0;1;3.0;43.5866002;-5.7636953
68714;Principado de Asturias;flat;Vacio;109000.0;50.0;1;4.0;43.5385347;-5.6638118
68805;Principado de Asturias;flat;Vacio;155445.0;50.0;1;4.0;43.5364775;-5.6474914
68895;Principado de Asturias;flat;Vacio;120000.0;50.0;1;8.0;43.5329426;-5.6614393
68924;Principado de Asturias;flat;Vacio;80000.0;50.0;1;4.0;43.3634959;-5.8516796
68925;Principado de Asturias;flat;Vacio;38000.0;50.0;1;3.0;43.3739436;-5.8431829
69048;Principado de Asturias;flat;Vacio;120000.0;50.0;1;4.0;43.5351613;-5.6575516
69052;Principado de Asturias;flat;Vacio;110000.0;50.0;1;3.0;43.5284234;-5.6457459
69053;Principado de Asturias;flat;Vacio;93000.0;50.0;1;3.0;43.3672423;-5.8708921
69054;Principado de Asturias;flat;Vacio;120000.0;50.0;1;9.0;43.3641219;-5.8656668
69086;Principado de Asturias;flat;Vacio;99550.0;50.0;1;0.0;43.3774548;-5.8354737
69104;Principado de Asturias;flat;Vacio;110000.0;50.0;1;7.0;43.5358245;-5.6619821
69109;Principado de Asturias;flat;Vacio;85000.0;50.0;1;3.0;43.5532411;-5.9336157
69146;Principado de Asturias;flat;Vacio;100000.0;50.0;1;3.0;43.5357825;-5.6702122
69150;Principado de Asturias;flat;Vacio;85000.0;50.0;1;6.0;43.3668429;-5.8839798
69151;Principado de Asturias;flat;Vacio;85000.0;50.0;1;4.0;43.3590663;-5.841435
69264;Principado de Asturias;flat;Vacio;112200.0;50.0;1;8.0;43.3495933;-5.8699084
69298;Principado de Asturias;flat;Vacio;85000.0;50.0;1;3.0;43.5306297;-5.6544702
69300;Principado de Asturias;flat;Vacio;150000.0;50.0;1;7.0;43.3620437;-5.8468969
69346;Principado de Asturias;flat;Vacio;53000.0;50.0;1;5.0;43.3708692;-5.8549029
69347;Principado de Asturias;flat;Vacio;120000.0;50.0;1;3.0;43.3706142;-5.8503171
69348;Principado de Asturias;flat;Vacio;110000.0;50.0;1;6.0;43.3815692;-5.8293548
69349;Principado de Asturias;flat;Vacio;85000.0;50.0;1;5.0;43.3643481;-5.8540502
69350;Principado de Asturias;flat;Vacio;73000.0;50.0;1;4.0;43.3717276;-5.8535966
69371;Principado de Asturias;flat;Vacio;70000.0;50.0;1;5.0;43.1767535;-6.5489092
69597;Principado de Asturias;flat;Vacio;57600.0;51.0;1;3.0;43.5629994;-6.6488234
69697;Principado de Asturias;flat;Vacio;175000.0;51.0;1;3.0;43.5460205;-5.6621345
69729;Principado de Asturias;flat;Vacio;85000.0;51.0;1;3.0;43.4574063;-5.0566592
69760;Principado de Asturias;flat;Vacio;74000.0;51.0;1;5.0;43.3661815;-5.8341598
69875;Principado de Asturias;flat;Vacio;115000.0;51.0;1;6.0;43.538383;-5.6551446
69876;Principado de Asturias;flat;Vacio;105000.0;51.0;1;3.0;43.529485;-5.646253
69942;Principado de Asturias;flat;Vacio;86625.0;51.6;1;7.0;43.3764575;-5.8354937
69971;Principado de Asturias;flat;Vacio;73000.0;52.0;1;0.0;43.542396;-6.5354719
69972;Principado de Asturias;flat;Vacio;75000.0;52.0;1;0.0;43.542396;-6.5332719
69973;Principado de Asturias;flat;Vacio;76000.0;52.0;1;0.0;43.546396;-6.5346719
69985;Principado de Asturias;flat;Vacio;58500.0;52.0;1;3.0;43.5629994;-6.6488234
70046;Principado de Asturias;flat;Vacio;164382.0;52.0;1;4.0;43.5534679;-5.9204714
70114;Principado de Asturias;flat;Vacio;70000.0;52.0;1;2.0;43.3012662;-4.8220208
70132;Principado de Asturias;flat;Vacio;52000.0;52.0;1;0.0;43.3606968;-5.8558973
70148;Principado de Asturias;flat;Vacio;80000.0;52.0;1;4.0;43.4205501;-4.7526095
70228;Principado de Asturias;flat;Vacio;120000.0;52.0;1;6.0;43.5416859;-5.6637931
70229;Principado de Asturias;flat;Vacio;99000.0;52.0;1;6.0;43.5380696;-5.6533634
70235;Principado de Asturias;flat;Vacio;95000.0;52.0;1;10.0;43.3646219;-5.8669668
70236;Principado de Asturias;flat;Vacio;130000.0;52.0;1;6.0;43.52794;-5.67945
70237;Principado de Asturias;flat;Vacio;113000.0;52.0;1;5.0;43.5441535;-5.6667156
70265;Principado de Asturias;flat;Vacio;60000.0;52.0;1;3.0;43.3620999;-5.8441451
70284;Principado de Asturias;flat;Vacio;94500.0;52.0;1;3.0;43.5229972;-5.670326
70285;Principado de Asturias;flat;Vacio;108000.0;52.0;1;5.0;43.3654177;-5.8651889
70286;Principado de Asturias;flat;Vacio;108000.0;52.0;1;5.0;43.3645674;-5.8631457
70325;Principado de Asturias;flat;Vacio;95000.0;52.0;1;3.0;43.5383331;-5.6712171
70348;Principado de Asturias;flat;Vacio;89800.0;52.0;1;5.0;43.6176199;-5.7963941
70362;Principado de Asturias;flat;Vacio;125000.0;52.0;1;3.0;43.5550752;-5.9263269
70390;Principado de Asturias;flat;Vacio;106000.0;52.0;1;5.0;43.5240813;-5.6704177
70413;Principado de Asturias;flat;Vacio;81000.0;52.0;1;4.0;43.52043;-5.66868
70438;Principado de Asturias;flat;Vacio;75000.0;52.0;1;6.0;43.5343114;-5.6576536
70439;Principado de Asturias;flat;Vacio;141000.0;52.0;1;9.0;43.5371535;-5.6657615
70461;Principado de Asturias;flat;Vacio;88000.0;52.0;1;4.0;43.3663695;-5.842651
70490;Principado de Asturias;flat;Vacio;81000.0;53.0;1;0.0;43.542396;-6.5353719
70588;Principado de Asturias;flat;Vacio;113728.0;53.0;1;0.0;43.3547239;-5.8619556
70589;Principado de Asturias;flat;Vacio;134236.0;53.0;1;0.0;43.3547239;-5.8619556
70604;Principado de Asturias;flat;Vacio;66705.0;53.0;1;3.0;43.6138124;-5.7973806
70735;Principado de Asturias;flat;Vacio;80000.0;53.0;1;5.0;43.5433933;-5.7045464
70774;Principado de Asturias;flat;Vacio;80000.0;53.0;1;5.0;43.3823218;-5.8213999
70786;Principado de Asturias;flat;Vacio;83000.0;53.0;1;4.0;43.5224476;-5.6649348
70837;Principado de Asturias;flat;Vacio;88500.0;53.0;1;3.0;43.3674;-5.83334
70882;Principado de Asturias;flat;Vacio;95000.0;54.0;1;3.0;43.53957;-7.0181
70934;Principado de Asturias;flat;Vacio;138200.0;54.0;1;0.0;43.3586903;-5.8683883
70935;Principado de Asturias;flat;Vacio;144000.0;54.0;1;0.0;43.3586903;-5.8683883
70967;Principado de Asturias;flat;Vacio;103000.0;54.0;1;4.0;43.5243184;-5.6892852
70968;Principado de Asturias;flat;Vacio;103500.0;54.0;1;6.0;43.5231604;-5.6859547
71073;Principado de Asturias;flat;Vacio;42000.0;54.0;1;5.0;43.5523952;-6.8285432
71106;Principado de Asturias;flat;Vacio;125000.0;54.0;1;9.0;43.5620353;-5.9320167
71129;Principado de Asturias;flat;Vacio;110000.0;54.0;1;4.0;43.3589739;-5.8426773
71214;Principado de Asturias;flat;Vacio;65000.0;54.0;1;7.0;43.3578763;-5.8724224
71234;Principado de Asturias;flat;Vacio;110000.0;54.0;1;3.0;43.5303234;-5.6425459
71235;Principado de Asturias;flat;Vacio;89000.0;54.0;1;2.0;43.3552049;-5.8447649
71252;Principado de Asturias;flat;Vacio;165000.0;54.0;1;8.0;43.5381368;-5.6472766
71269;Principado de Asturias;flat;Vacio;95000.0;54.0;1;4.0;43.5243929;-5.667055
71296;Principado de Asturias;flat;Vacio;55000.0;54.0;1;4.0;43.5594391;-5.9215921
71372;Principado de Asturias;flat;Vacio;70000.0;55.0;1;0.0;43.544196;-6.5331719
71407;Principado de Asturias;flat;Vacio;80000.0;55.0;1;6.0;43.511522;-5.67313
71408;Principado de Asturias;flat;Vacio;80000.0;55.0;1;5.0;43.511522;-5.67313
71618;Principado de Asturias;flat;Vacio;79500.0;55.0;1;3.0;43.4811775;-5.4368537
71656;Principado de Asturias;flat;Vacio;63000.0;55.0;1;3.0;43.5618262;-6.6500084
71665;Principado de Asturias;flat;Vacio;110000.0;55.0;1;5.0;43.1032442;-5.2226124
71713;Principado de Asturias;flat;Vacio;75000.0;55.0;1;4.0;43.3919199;-5.6507063
71835;Principado de Asturias;flat;Vacio;95000.0;55.0;1;0.0;43.5350348;-5.6712073
71836;Principado de Asturias;flat;Vacio;100000.0;55.0;1;3.0;43.34826;-5.13163
71841;Principado de Asturias;flat;Vacio;55000.0;55.0;1;7.0;43.5398827;-5.7034093
71895;Principado de Asturias;flat;Vacio;93000.0;55.0;1;6.0;43.5621853;-5.9337449
71914;Principado de Asturias;flat;Vacio;160000.0;55.0;1;3.0;43.5330304;-5.6370329
71966;Principado de Asturias;flat;Vacio;82000.0;55.0;1;6.0;43.3654263;-5.8372581
71987;Principado de Asturias;flat;Vacio;85000.0;55.0;1;5.0;43.3713462;-5.8443197
72063;Principado de Asturias;flat;Vacio;55000.0;55.0;1;3.0;43.3570713;-5.9209522
72082;Principado de Asturias;flat;Vacio;120000.0;55.0;1;3.0;43.3563118;-5.8481615
72205;Principado de Asturias;flat;Vacio;98000.0;55.0;1;7.0;43.5316043;-5.6470209
72270;Principado de Asturias;flat;Vacio;120000.0;55.0;1;4.0;43.5350464;-5.6618604
72283;Principado de Asturias;flat;Vacio;50000.0;55.0;1;8.0;43.3538119;-5.8522497
72284;Principado de Asturias;flat;Vacio;75000.0;55.0;1;6.0;43.3627408;-5.8458384
72285;Principado de Asturias;flat;Vacio;103000.0;55.0;1;3.0;43.3644317;-5.8436994
72303;Principado de Asturias;flat;Vacio;110000.0;55.0;1;3.0;43.3645556;-5.8461063
72325;Principado de Asturias;flat;Vacio;98000.0;55.0;1;7.0;43.5298043;-5.6470209
72355;Principado de Asturias;flat;Vacio;130000.0;55.0;1;3.0;43.5384654;-5.6458709
72365;Principado de Asturias;flat;Vacio;110000.0;55.0;1;7.0;43.3638993;-5.8527206
72400;Principado de Asturias;flat;Vacio;95000.0;55.0;1;3.0;43.5389348;-5.6710073
72422;Principado de Asturias;flat;Vacio;90000.0;55.0;1;9.0;43.37054;-5.83933
72423;Principado de Asturias;flat;Vacio;75000.0;55.0;1;3.0;43.3721408;-5.8433718
72424;Principado de Asturias;flat;Vacio;120000.0;55.0;1;4.0;43.3714405;-5.8468856
72482;Principado de Asturias;flat;Vacio;99000.0;55.0;1;5.0;43.3616588;-5.8638565
