index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
61489;Comunidad Valenciana;flat;Vacio;60000.0;35.0;1;12.0;37.8980622;-0.7513381
61496;Comunidad Valenciana;flat;Vacio;53000.0;35.0;1;2.0;38.5400589;-0.1050509
61497;Comunidad Valenciana;flat;Vacio;35000.0;35.0;1;2.0;38.6516788;0.0715629
61498;Comunidad Valenciana;flat;Vacio;95000.0;35.0;1;7.0;38.64268;0.07086
61500;Comunidad Valenciana;flat;Vacio;100000.0;35.0;1;2.0;38.5446256;-0.098682
61501;Comunidad Valenciana;flat;Vacio;40000.0;35.0;1;4.0;37.9816439;-0.6842791
61502;Comunidad Valenciana;flat;Vacio;41000.0;35.0;1;0.0;37.9816439;-0.6842791
61503;Comunidad Valenciana;flat;Vacio;44000.0;35.0;1;6.0;37.9816439;-0.6842791
61504;Comunidad Valenciana;flat;Vacio;42000.0;35.0;1;5.0;37.9816439;-0.6842791
61505;Comunidad Valenciana;flat;Vacio;37000.0;35.0;1;3.0;37.9816439;-0.6842791
61506;Comunidad Valenciana;flat;Vacio;55000.0;35.0;1;7.0;37.9816439;-0.6842791
61511;Comunidad Valenciana;flat;Vacio;35000.0;35.0;1;4.0;40.0965783;0.1428041
61521;Comunidad Valenciana;flat;Vacio;41300.0;35.0;1;5.0;37.9786487;-0.689035
61522;Comunidad Valenciana;flat;Vacio;76000.0;35.0;1;9.0;38.5408678;-0.1277007
61527;Comunidad Valenciana;flat;Vacio;33000.0;35.0;1;3.0;37.9439207;-0.7772743
61528;Comunidad Valenciana;flat;Vacio;48000.0;35.0;1;4.0;37.9782021;-0.6652998
61532;Comunidad Valenciana;flat;Vacio;125000.0;35.0;1;3.0;38.3459705;-0.4808159
61534;Comunidad Valenciana;flat;Vacio;35000.0;35.0;1;3.0;37.978024;-0.6715414
61535;Comunidad Valenciana;flat;Vacio;33000.0;35.0;1;5.0;37.9790003;-0.6767854
61536;Comunidad Valenciana;flat;Vacio;35000.0;35.0;1;2.0;38.0286285;-0.6563259
61544;Comunidad Valenciana;flat;Vacio;59000.0;35.0;1;2.0;38.5069265;-0.2335981
61554;Comunidad Valenciana;flat;Vacio;86000.0;35.0;1;5.0;38.5366273;-0.1350717
61571;Comunidad Valenciana;flat;Vacio;80000.0;35.0;1;11.0;38.3464793;-0.4884487
61582;Comunidad Valenciana;flat;Vacio;150000.0;35.0;1;4.0;39.4709941;-0.3711435
61589;Comunidad Valenciana;flat;Vacio;33600.0;35.0;1;2.0;38.5447546;-0.1303607
61598;Comunidad Valenciana;flat;Vacio;79000.0;35.0;1;5.0;39.4692691;-0.3879543
61616;Comunidad Valenciana;flat;Vacio;37200.0;35.0;1;2.0;37.9450773;-0.7767752
61646;Comunidad Valenciana;flat;Vacio;68630.0;35.0;1;3.0;38.0825989;-0.6501875
61667;Comunidad Valenciana;flat;Vacio;79000.0;35.0;1;3.0;40.0852759;0.1389474
61691;Comunidad Valenciana;flat;Vacio;20800.0;35.0;1;4.0;38.5462183;-0.1292769
61759;Comunidad Valenciana;flat;Vacio;66000.0;35.0;1;8.0;38.5388493;-0.1306651
61770;Comunidad Valenciana;flat;Vacio;81600.0;35.0;1;3.0;38.5506686;-0.1839182
61771;Comunidad Valenciana;flat;Vacio;79000.0;35.0;1;5.0;39.4728677;-0.3889543
61773;Comunidad Valenciana;flat;Vacio;55000.0;35.0;1;2.0;38.541399;-0.1249894
61794;Comunidad Valenciana;flat;Vacio;27600.0;36.0;1;0.0;39.5916012;-0.5845
61811;Comunidad Valenciana;flat;Vacio;46000.0;36.0;1;5.0;37.9799261;-0.6742617
61816;Comunidad Valenciana;flat;Vacio;29000.0;36.0;1;0.0;37.9816439;-0.6842791
61822;Comunidad Valenciana;flat;Vacio;55000.0;36.0;1;0.0;38.57941;-0.10197
61830;Comunidad Valenciana;flat;Vacio;95000.0;36.0;1;4.0;38.644508;0.0504797
61836;Comunidad Valenciana;flat;Vacio;69999.0;36.0;1;2.0;38.1979065;-0.5789637
61840;Comunidad Valenciana;flat;Vacio;35000.0;36.0;1;12.0;38.542816;-0.1284722
61851;Comunidad Valenciana;flat;Vacio;59000.0;36.0;1;2.0;38.5357105;-0.1072854
61908;Comunidad Valenciana;flat;Vacio;170000.0;37.0;1;0.0;38.6477369;0.0419861
61920;Comunidad Valenciana;flat;Vacio;48900.0;37.0;1;5.0;39.5907367;-0.4576912
61940;Comunidad Valenciana;flat;Vacio;64000.0;37.0;1;12.0;37.8972436;-0.754012
61941;Comunidad Valenciana;flat;Vacio;49500.0;37.0;1;3.0;37.9002089;-0.7520651
61942;Comunidad Valenciana;flat;Vacio;93000.0;37.0;1;3.0;37.8994682;-0.7532226
61943;Comunidad Valenciana;flat;Vacio;29000.0;37.0;1;0.0;37.9816439;-0.6842791
61950;Comunidad Valenciana;flat;Vacio;57317.0;37.0;1;6.0;38.5378615;-0.1021028
61953;Comunidad Valenciana;flat;Vacio;50000.0;37.0;1;9.0;38.6513878;0.076996
61959;Comunidad Valenciana;flat;Vacio;65400.0;37.0;1;8.0;39.4651506;-0.3678869
61967;Comunidad Valenciana;flat;Vacio;70000.0;37.0;1;6.0;38.1907593;-0.5622354
61992;Comunidad Valenciana;flat;Vacio;55000.0;37.0;1;3.0;39.4680071;-0.4015385
62023;Comunidad Valenciana;flat;Vacio;44000.0;37.0;1;4.0;38.965043;-0.1312592
62050;Comunidad Valenciana;flat;Vacio;50500.0;38.0;1;2.0;38.1930215;-0.5532084
62051;Comunidad Valenciana;flat;Vacio;32500.0;38.0;1;3.0;38.6294991;-0.6657161
62052;Comunidad Valenciana;flat;Vacio;32700.0;38.0;1;4.0;38.6294991;-0.6657161
62053;Comunidad Valenciana;flat;Vacio;33300.0;38.0;1;5.0;38.6294991;-0.6657161
62054;Comunidad Valenciana;flat;Vacio;34000.0;38.0;1;5.0;38.6294991;-0.6657161
62055;Comunidad Valenciana;flat;Vacio;34100.0;38.0;1;3.0;38.6294991;-0.6657161
62056;Comunidad Valenciana;flat;Vacio;33200.0;38.0;1;3.0;38.6294991;-0.6657161
62057;Comunidad Valenciana;flat;Vacio;33200.0;38.0;1;4.0;38.6294991;-0.6657161
62058;Comunidad Valenciana;flat;Vacio;33100.0;38.0;1;5.0;38.6294991;-0.6657161
62059;Comunidad Valenciana;flat;Vacio;33600.0;38.0;1;4.0;38.6294991;-0.6657161
62060;Comunidad Valenciana;flat;Vacio;32500.0;38.0;1;5.0;38.6294991;-0.6657161
62061;Comunidad Valenciana;flat;Vacio;47900.0;38.0;1;5.0;39.5907367;-0.4576912
62062;Comunidad Valenciana;flat;Vacio;94618.0;38.0;1;0.0;38.3542497;-0.4825823
62075;Comunidad Valenciana;flat;Vacio;49000.0;38.0;1;2.0;37.975901;-0.687789
62093;Comunidad Valenciana;flat;Vacio;45000.0;38.0;1;3.0;37.9669161;-0.7341692
62094;Comunidad Valenciana;flat;Vacio;45000.0;38.0;1;3.0;37.972249;-0.7350879
62099;Comunidad Valenciana;flat;Vacio;44000.0;38.0;1;0.0;37.9816439;-0.6842791
62104;Comunidad Valenciana;flat;Vacio;73000.0;38.0;1;4.0;39.5928964;-0.5876518
62108;Comunidad Valenciana;flat;Vacio;96000.0;38.0;1;0.0;38.5326763;-0.104762
62133;Comunidad Valenciana;flat;Vacio;95000.0;38.0;1;12.0;38.5364763;-0.105462
62134;Comunidad Valenciana;flat;Vacio;79000.0;38.0;1;5.0;38.5339405;-0.1069144
62139;Comunidad Valenciana;flat;Vacio;57000.0;38.0;1;5.0;38.5379493;-0.1266651
62140;Comunidad Valenciana;flat;Vacio;72500.0;38.0;1;8.0;38.5361493;-0.1266651
62148;Comunidad Valenciana;flat;Vacio;56600.0;38.0;1;2.0;37.977375;-0.6768413
62156;Comunidad Valenciana;flat;Vacio;50000.0;38.0;1;7.0;38.5583808;-0.096598
62173;Comunidad Valenciana;flat;Vacio;87000.0;38.0;1;11.0;38.9476475;-0.1628707
62177;Comunidad Valenciana;flat;Vacio;73000.0;38.0;1;3.0;39.5888964;-0.5877518
62185;Comunidad Valenciana;flat;Vacio;55300.0;38.0;1;3.0;39.6661135;-0.216466
62186;Comunidad Valenciana;flat;Vacio;48800.0;38.0;1;6.0;38.2722812;-0.702154
62216;Comunidad Valenciana;flat;Vacio;91800.0;38.0;1;2.0;38.5926884;-0.1442692
62218;Comunidad Valenciana;flat;Vacio;95000.0;38.0;1;9.0;39.4709186;-0.3840383
62244;Comunidad Valenciana;flat;Vacio;86548.0;39.0;1;7.0;39.6688051;-0.2180661
62250;Comunidad Valenciana;flat;Vacio;47600.0;39.0;1;5.0;39.5907367;-0.4576912
62285;Comunidad Valenciana;flat;Vacio;54000.0;39.0;1;3.0;37.9809472;-0.6640387
