index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
6320;País Vasco;office;Vacio;125000.0;61.0;0;3.0;43.3059503;-2.0204256
6364;País Vasco;office;Vacio;74487.0;62.0;0;0.0;43.3016189;-2.9843189
6369;País Vasco;office;Vacio;76000.0;62.0;0;4.0;43.327762;-2.9926014
6422;País Vasco;office;Vacio;195000.0;62.0;0;2.0;43.2628248;-2.9280875
6436;País Vasco;office;Vacio;102745.0;62.0;0;5.0;43.3123561;-2.9846497
6441;País Vasco;office;Vacio;180000.0;62.0;0;2.0;43.3046514;-2.0235863
6510;País Vasco;office;Vacio;119000.0;63.0;0;3.0;42.845654;-2.6685872
6520;País Vasco;office;Vacio;123600.0;63.0;0;2.0;43.2568877;-2.9114158
6533;País Vasco;office;Vacio;275000.0;63.0;0;2.0;43.327234;-2.9874836
6535;País Vasco;office;Vacio;182600.0;63.0;0;5.0;43.2657501;-2.9454016
6643;País Vasco;office;Vacio;278000.0;64.0;0;5.0;43.3174099;-1.9841379
6698;País Vasco;office;Vacio;345000.0;65.0;0;5.0;43.3104475;-2.0099379
6811;País Vasco;office;Vacio;59900.0;65.0;0;2.0;42.8593674;-2.6617769
6870;País Vasco;office;Vacio;240000.0;65.0;0;9.0;43.2643849;-2.9400552
6963;País Vasco;office;Vacio;154415.0;65.59;0;4.0;43.2953855;-1.985706
6971;País Vasco;office;Vacio;166073.0;66.0;0;7.0;43.2953855;-1.985706
6982;País Vasco;office;Vacio;149000.0;66.0;0;0.0;43.303278;-2.014685
7033;País Vasco;office;Vacio;129000.0;66.0;0;5.0;43326.0;-3.009368
7041;País Vasco;office;Vacio;150000.0;66.0;0;4.0;43.3027172;-2.0186066
7051;País Vasco;office;Vacio;145000.0;66.0;0;3.0;43.3049919;-2.0225642
7154;País Vasco;office;Vacio;150000.0;67.0;0;4.0;43.2922016;-2.9941311
7255;País Vasco;office;Vacio;130000.0;68.0;0;8.0;43.2653374;-2.9298779
7264;País Vasco;office;Vacio;125000.0;68.0;0;2.0;43.3039987;-1.9978697
7289;País Vasco;office;Vacio;186000.0;68.0;0;3.0;43.2580974;-2.9218378
7393;País Vasco;office;Vacio;187300.0;69.0;0;3.0;43.2603978;-2.9208846
7456;País Vasco;office;Vacio;98000.0;70.0;0;4.0;43.2650577;-2.9246447
7571;País Vasco;office;Vacio;100000.0;70.0;0;10.0;43.2606779;-2.9266683
7572;País Vasco;office;Vacio;250000.0;70.0;0;5.0;43.2628938;-2.9274317
7573;País Vasco;office;Vacio;250000.0;70.0;0;0.0;43.2613938;-2.9241317
7645;País Vasco;office;Vacio;280000.0;70.0;0;2.0;43.2696123;-2.9300116
7799;País Vasco;office;Vacio;150000.0;70.0;0;2.0;43.2941632;-2.9919424
7807;País Vasco;office;Vacio;383800.0;70.0;0;2.0;43.2599098;-2.9339541
7808;País Vasco;office;Vacio;395000.0;70.0;0;2.0;43.2715837;-2.9342601
7927;País Vasco;office;Vacio;110000.0;71.0;0;4.0;43.3005851;-2.0194572
7982;País Vasco;office;Vacio;135000.0;72.0;0;3.0;43.1787704;-2.899983
8065;País Vasco;office;Vacio;260000.0;72.0;0;5.0;43.2592509;-2.932667
8072;País Vasco;office;Vacio;280000.0;72.0;0;2.0;43.2671837;-2.9292601
8108;País Vasco;office;Vacio;138000.0;73.0;0;4.0;43.3229629;-2.9866703
8173;País Vasco;office;Vacio;156000.0;73.0;0;3.0;43.295333;-2.011528
8198;País Vasco;office;Vacio;181396.0;73.2;0;6.0;43.2953855;-1.985706
8292;País Vasco;office;Vacio;180000.0;74.0;0;8.0;43.2599334;-2.9270896
8329;País Vasco;office;Vacio;115000.0;74.0;0;7.0;43.2965102;-1.8760949
8339;País Vasco;office;Vacio;179945.0;74.46;0;5.0;43.2953855;-1.985706
8358;País Vasco;office;Vacio;69800.0;75.0;0;0.0;43.3016189;-2.9843189
8368;País Vasco;office;Vacio;75000.0;75.0;0;3.0;43.2838818;-1.9493251
8369;País Vasco;office;Vacio;65000.0;75.0;0;3.0;43.2838818;-1.9508251
8506;País Vasco;office;Vacio;210000.0;75.0;0;3.0;43.3027306;-2.0186857
8610;País Vasco;office;Vacio;180500.0;75.0;0;2.0;43.256172;-2.9281403
8611;País Vasco;office;Vacio;112500.0;75.0;0;10.0;43.2568059;-2.9315522
8695;País Vasco;office;Vacio;129000.0;76.0;0;3.0;42.845654;-2.6685872
9076;País Vasco;office;Vacio;240000.0;79.0;0;2.0;43.3271766;-1.9702813
9121;País Vasco;office;Vacio;95000.0;80.0;0;4.0;43.3314372;-1.8059385
9127;País Vasco;office;Vacio;335000.0;80.0;0;7.0;43.2689152;-2.9400135
9230;País Vasco;office;Vacio;115000.0;80.0;0;0.0;43.2653374;-2.9327779
9301;País Vasco;office;Vacio;300000.0;80.0;0;7.0;43.2636444;-2.9454986
9323;País Vasco;office;Vacio;290000.0;80.0;0;7.0;43.2667444;-2.9435986
9408;País Vasco;office;Vacio;360000.0;80.0;0;7.0;43.2687672;-2.93933
9429;País Vasco;office;Vacio;300000.0;80.0;0;6.0;43.264691;-2.9399672
9490;País Vasco;office;Vacio;180000.0;80.0;0;10.0;43.264928;-2.924168
9560;País Vasco;office;Vacio;205502.0;80.4;0;8.0;43.2953855;-1.985706
9575;País Vasco;office;Vacio;83629.0;81.0;0;0.0;43.3016189;-2.9843189
9577;País Vasco;office;Vacio;110000.0;81.0;0;8.0;43.2673215;-2.9309753
9580;País Vasco;office;Vacio;152000.0;81.0;0;4.0;43.303861;-2.9768425
9661;País Vasco;office;Vacio;246665.0;81.6;0;10.0;43.2953855;-1.985706
9690;País Vasco;office;Vacio;219000.0;82.0;0;3.0;43.3107373;-1.9979352
9790;País Vasco;office;Vacio;91996.0;83.0;0;0.0;43.3016189;-2.9843189
9853;País Vasco;office;Vacio;175000.0;83.0;0;2.0;43.3106525;-1.9937137
9889;País Vasco;office;Vacio;184981.0;84.0;0;4.0;43.2953855;-1.985706
9890;País Vasco;office;Vacio;198598.0;84.0;0;4.0;43.2953855;-1.985706
9945;País Vasco;office;Vacio;125000.0;84.0;0;3.0;43.262779;-2.9431405
9973;País Vasco;office;Vacio;203899.0;84.37;0;5.0;43.2953855;-1.985706
10000;País Vasco;office;Vacio;165000.0;85.0;0;3.0;43.2558341;-2.9342914
10003;País Vasco;office;Vacio;260000.0;85.0;0;8.0;43.2650864;-2.930224
10086;País Vasco;office;Vacio;180000.0;85.0;0;3.0;42.8456479;-2.6891336
10173;País Vasco;office;Vacio;103600.0;85.0;0;4.0;43.3314372;-1.8056385
10193;País Vasco;office;Vacio;180000.0;85.0;0;8.0;43.3234729;-1.9363838
10195;País Vasco;office;Vacio;228000.0;85.0;0;2.0;43.3264891;-1.9716958
10203;País Vasco;office;Vacio;215471.0;85.2;0;7.0;43.2953855;-1.985706
10302;País Vasco;office;Vacio;213079.0;86.4;0;6.0;43.2953855;-1.985706
10509;País Vasco;office;Vacio;103000.0;88.0;0;4.0;43.3076529;-2.95262
10527;País Vasco;office;Vacio;224758.0;88.8;0;7.0;43.2953855;-1.985706
10609;País Vasco;office;Vacio;200000.0;89.0;0;6.0;43.2653374;-2.9313779
10670;País Vasco;office;Vacio;85000.0;90.0;0;3.0;43.2526893;-2.9416477
10681;País Vasco;office;Vacio;335000.0;90.0;0;7.0;43.2687672;-2.93933
10768;País Vasco;office;Vacio;160000.0;90.0;0;2.0;43.2521594;-2.9431218
10773;País Vasco;office;Vacio;250000.0;90.0;0;5.0;43.3259253;-3.013614
10851;País Vasco;office;Vacio;268042.0;90.0;0;4.0;43.3229011;-1.9799542
10885;País Vasco;office;Vacio;90000.0;90.0;0;2.0;43.2585392;-2.9343862
10942;País Vasco;office;Vacio;180000.0;90.0;0;3.0;43.2936534;-2.9886
10950;País Vasco;office;Vacio;258000.0;90.0;0;8.0;43.2625513;-2.9343314
10951;País Vasco;office;Vacio;168300.0;90.0;0;2.0;43.2520232;-2.9450177
10956;País Vasco;office;Vacio;200000.0;90.0;0;3.0;43.2618661;-2.9433524
10982;País Vasco;office;Vacio;180000.0;90.0;0;2.0;43.3252999;-1.9684803
11011;País Vasco;office;Vacio;100032.0;91.0;0;0.0;43.3016189;-2.9843189
11012;País Vasco;office;Vacio;85200.0;91.0;0;0.0;43.3016189;-2.9843189
11014;País Vasco;office;Vacio;210095.0;91.0;0;3.0;43.2953855;-1.985706
11248;País Vasco;office;Vacio;173900.0;93.0;0;5.0;43.2737748;-2.9483924
11333;País Vasco;office;Vacio;130000.0;94.0;0;12.0;43.3194699;-1.9385607
11366;País Vasco;office;Vacio;197000.0;95.0;0;2.0;42.8476143;-2.6890719
11367;País Vasco;office;Vacio;375000.0;95.0;0;3.0;43.2636105;-2.9391706
11420;País Vasco;office;Vacio;120000.0;95.0;0;2.0;43.2756787;-2.961536
