index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
305849;Cantabria;house;Vacio;180000.0;616.0;3;0.0;43.0705138;-4.0334915
305850;Cantabria;house;Vacio;190000.0;618.0;3;0.0;43.0028585;-4.1363332
305852;Cantabria;house;Vacio;180000.0;620.0;3;0.0;43.033082;-4.2269391
305943;Cantabria;house;Vacio;800000.0;760.0;3;0.0;43.2323208;-4.2919344
305998;Cantabria;house;Vacio;1800000.0;896.0;3;0.0;43.3895713;-3.7966928
306623;Cantabria;house;Vacio;140000.0;75.0;4;0.0;43.3198056;-3.8639675
307245;Cantabria;house;Vacio;342500.0;80.0;4;0.0;43.4821427;-3.6127602
310675;Cantabria;house;Vacio;60000.0;95.0;4;0.0;42.876028;-4.1606903
316834;Cantabria;house;Vacio;120000.0;109.0;4;0.0;43.3778025;-4.0560896
316912;Cantabria;house;Vacio;120000.0;109.0;4;0.0;43.3789025;-4.0580896
317489;Cantabria;house;Vacio;135000.0;110.0;4;0.0;43.0741794;-4.4947469
323120;Cantabria;house;Vacio;63000.0;120.0;4;0.0;42.7785353;-4.0623531
328435;Cantabria;house;Vacio;200000.0;130.0;4;0.0;43.4780112;-3.6131808
328720;Cantabria;house;Vacio;53000.0;130.0;4;0.0;42.9979314;-4.1383699
328793;Cantabria;house;Vacio;142500.0;130.0;4;0.0;43.2646945;-4.0627509
329921;Cantabria;house;Vacio;200000.0;130.0;4;0.0;43.405589;-3.9379214
332429;Cantabria;house;Vacio;150000.0;138.0;4;0.0;43.3835349;-4.011327
333234;Cantabria;house;Vacio;93600.0;140.0;4;0.0;42.9744901;-4.029905
333794;Cantabria;house;Vacio;199500.0;140.0;4;0.0;43.476376;-3.613649
334565;Cantabria;house;Vacio;89000.0;141.0;4;0.0;43.0486938;-4.0848932
334896;Cantabria;house;Vacio;230000.0;142.0;4;0.0;43.4134817;-3.6998483
335188;Cantabria;house;Vacio;390000.0;144.0;4;0.0;43.4857048;-3.6127535
335986;Cantabria;house;Vacio;260000.0;145.0;4;0.0;43.408878;-3.9391109
336767;Cantabria;house;Vacio;130000.0;149.0;4;0.0;43.3211894;-3.86712
337511;Cantabria;house;Vacio;290000.0;150.0;4;0.0;43.3600403;-3.6130786
338818;Cantabria;house;Vacio;260000.0;150.0;4;0.0;43.4183759;-3.8524338
338819;Cantabria;house;Vacio;220000.0;150.0;4;0.0;43.4721411;-3.8249567
339392;Cantabria;house;Vacio;390000.0;153.0;4;0.0;43.3861012;-3.3805896
339613;Cantabria;house;Vacio;167724.0;155.0;4;0.0;43.35477;-3.95473
339614;Cantabria;house;Vacio;171223.0;155.0;4;0.0;43.35477;-3.95473
340161;Cantabria;house;Vacio;285000.0;156.0;4;0.0;43.3953302;-3.8971269
340179;Cantabria;house;Vacio;172144.0;157.0;4;0.0;43.35477;-3.95473
340180;Cantabria;house;Vacio;170288.0;157.0;4;0.0;43.35477;-3.95473
340181;Cantabria;house;Vacio;175145.0;157.0;4;0.0;43.35477;-3.95473
340257;Cantabria;house;Vacio;64000.0;157.0;4;0.0;43.3218389;-3.8815949
340786;Cantabria;house;Vacio;256000.0;160.0;4;0.0;43.4988034;-3.6072206
341057;Cantabria;house;Vacio;84000.0;160.0;4;0.0;43.0302433;-4.0834942
341131;Cantabria;house;Vacio;180000.0;160.0;4;0.0;43.3217296;-4.0399065
341695;Cantabria;house;Vacio;280000.0;160.0;4;0.0;43.3873582;-3.2335119
341784;Cantabria;house;Vacio;278500.0;160.0;4;0.0;43.4069181;-3.3703557
341952;Cantabria;house;Vacio;98000.0;160.0;4;0.0;43.4706622;-3.8300153
341953;Cantabria;house;Vacio;225000.0;160.0;4;0.0;43.4335351;-3.8605181
342193;Cantabria;house;Vacio;150000.0;162.0;4;0.0;43.3321876;-4.1173272
344613;Cantabria;house;Vacio;130000.0;170.0;4;0.0;43.3631699;-3.8598296
344614;Cantabria;house;Vacio;229000.0;170.0;4;0.0;43.4296067;-3.9226558
344723;Cantabria;house;Vacio;125000.0;171.0;4;0.0;43.1880893;-4.0476062
345651;Cantabria;house;Vacio;111000.0;176.0;4;0.0;43.4686982;-3.5103557
346242;Cantabria;house;Vacio;259997.0;180.0;4;0.0;43.4692164;-3.5630952
346243;Cantabria;house;Vacio;185000.0;180.0;4;0.0;43.4643158;-3.5411641
346244;Cantabria;house;Vacio;200000.0;180.0;4;0.0;43.4593908;-3.5543818
347401;Cantabria;house;Vacio;345000.0;180.0;4;0.0;43.3997348;-3.3766392
347403;Cantabria;house;Vacio;330000.0;180.0;4;0.0;43.4027463;-3.3706531
347404;Cantabria;house;Vacio;455000.0;180.0;4;0.0;43.4009517;-3.3657848
347561;Cantabria;house;Vacio;245000.0;180.0;4;0.0;43.43245;-3.94774
347562;Cantabria;house;Vacio;199000.0;180.0;4;0.0;43.4141388;-3.910345
347563;Cantabria;house;Vacio;249000.0;180.0;4;0.0;43443.0;-3.930822
347564;Cantabria;house;Vacio;198000.0;180.0;4;0.0;43.4179568;-3.8466373
347565;Cantabria;house;Vacio;210000.0;180.0;4;0.0;43.4317196;-3.8612667
347566;Cantabria;house;Vacio;258000.0;180.0;4;0.0;43.4068521;-3.8662898
347567;Cantabria;house;Vacio;246000.0;180.0;4;0.0;43.404768;-3.8367402
