index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
258012;Ceuta y Melilla;flat;Vacio;250000.0;115.0;3;4.0;35.2818501;-2.9395186
258395;Ceuta y Melilla;flat;Vacio;265000.0;115.0;3;5.0;35.8908315;-5.316871
260382;Ceuta y Melilla;flat;Vacio;180000.0;117.0;3;5.0;35.2972174;-2.9432308
260461;Ceuta y Melilla;flat;Vacio;217000.0;117.0;3;7.0;35.2851229;-2.9422234
261294;Ceuta y Melilla;flat;Vacio;300000.0;118.0;3;10.0;35.891502;-5.3049455
263718;Ceuta y Melilla;flat;Vacio;225000.0;120.0;3;3.0;35.2936606;-2.9417086
263719;Ceuta y Melilla;flat;Vacio;255000.0;120.0;3;6.0;35.2942775;-2.9366973
263720;Ceuta y Melilla;flat;Vacio;195000.0;120.0;3;4.0;35.2957519;-2.9389404
264471;Ceuta y Melilla;flat;Vacio;215000.0;120.0;3;3.0;35.8868452;-5.3217924
272520;Ceuta y Melilla;flat;Vacio;180000.0;130.0;3;3.0;35.2945558;-2.9420888
274765;Ceuta y Melilla;flat;Vacio;215000.0;133.0;3;4.0;35.2904496;-2.9456108
275212;Ceuta y Melilla;flat;Vacio;270000.0;134.0;3;3.0;35.8865698;-5.3093295
278334;Ceuta y Melilla;flat;Vacio;210000.0;140.0;3;4.0;35.2916496;-2.9476108
306114;Ceuta y Melilla;flat;Vacio;185000.0;11205.0;3;3.0;35.2856747;-2.942088
308902;Ceuta y Melilla;flat;Vacio;140000.0;90.0;4;5.0;35.293042;-2.9403425
310737;Ceuta y Melilla;flat;Vacio;190000.0;95.0;4;4.0;35.2980417;-2.941026
312471;Ceuta y Melilla;flat;Vacio;220000.0;100.0;4;5.0;35.2942775;-2.9395973
312655;Ceuta y Melilla;flat;Vacio;220000.0;100.0;4;3.0;35.2945558;-2.9420888
321462;Ceuta y Melilla;flat;Vacio;238000.0;116.0;4;6.0;35.8863729;-5.3314805
323402;Ceuta y Melilla;flat;Vacio;242000.0;120.0;4;4.0;35.2840163;-2.9423457
323403;Ceuta y Melilla;flat;Vacio;256300.0;120.0;4;3.0;35.2888003;-2.9451616
323404;Ceuta y Melilla;flat;Vacio;330000.0;120.0;4;6.0;35.2828435;-2.939218
328866;Ceuta y Melilla;flat;Vacio;157500.0;130.0;4;2.0;35.2923767;-2.9504542
330113;Ceuta y Melilla;flat;Vacio;220000.0;131.0;4;6.0;35.2831388;-2.9374667
333641;Ceuta y Melilla;flat;Vacio;200000.0;140.0;4;5.0;35.8916729;-5.3017019
338001;Ceuta y Melilla;flat;Vacio;325500.0;150.0;4;7.0;35.8905922;-5.3051029
338832;Ceuta y Melilla;flat;Vacio;350000.0;150.0;4;3.0;35.2813661;-2.9376374
339838;Ceuta y Melilla;flat;Vacio;125000.0;155.0;4;4.0;35.2929;-2.9436
361748;Ceuta y Melilla;flat;Vacio;400000.0;260.0;4;3.0;35.2831937;-2.938343
373565;Ceuta y Melilla;flat;Vacio;150000.0;115.0;5;3.0;35.293942;-2.9403425
373611;Ceuta y Melilla;flat;Vacio;207500.0;116.0;5;4.0;35.2861696;-2.9510394
373621;Ceuta y Melilla;flat;Vacio;207000.0;116.0;5;4.0;35.28688;-2.95706
376467;Ceuta y Melilla;flat;Vacio;293800.0;163.0;5;3.0;35.2888003;-2.9451616
