index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
279169;Islas Baleares;countryHouse;country house;209000.0;140.0;3;0.0;39.5886454;2.7269331
279508;Islas Baleares;countryHouse;country house;150000.0;141.0;3;2.0;39.6510748;2.7840875
280967;Islas Baleares;countryHouse;country house;230000.0;145.0;3;0.0;39.7157531;2.9136923
281466;Islas Baleares;countryHouse;country house;500000.0;147.0;3;2.0;39.6684772;2.7036565
281934;Islas Baleares;countryHouse;country house;452700.0;149.0;3;0.0;39.6836515;2.8503508
282428;Islas Baleares;countryHouse;country house;578000.0;150.0;3;0.0;39.5587583;2.9738278
282517;Islas Baleares;countryHouse;country house;1260000.0;150.0;3;0.0;39.075582;1.5132228
282731;Islas Baleares;countryHouse;country house;425000.0;150.0;3;0.0;39.875723;3.0393291
283062;Islas Baleares;countryHouse;country house;2700000.0;150.0;3;0.0;39.4852594;2.8872755
283315;Islas Baleares;countryHouse;country house;360000.0;150.0;3;0.0;39.72557;2.90919
283348;Islas Baleares;countryHouse;country house;378000.0;150.0;3;0.0;39.3412461;3.0585629
283914;Islas Baleares;countryHouse;country house;265000.0;150.0;3;0.0;39.6841508;2.8415618
284008;Islas Baleares;countryHouse;country house;450000.0;150.0;3;0.0;39.6883574;2.5222259
285833;Islas Baleares;countryHouse;country house;300000.0;158.0;3;0.0;39.68304;2.81744
286078;Islas Baleares;countryHouse;country house;650000.0;160.0;3;0.0;39.6134714;2.9753912
286973;Islas Baleares;countryHouse;country house;290000.0;160.0;3;0.0;39.5569493;2.8929823
286988;Islas Baleares;countryHouse;country house;785000.0;160.0;3;0.0;39.6071041;2.9700167
287141;Islas Baleares;countryHouse;country house;189000.0;160.0;3;0.0;39.5587816;2.8898657
287167;Islas Baleares;countryHouse;country house;175000.0;160.0;3;0.0;39.5161374;2.8747586
288222;Islas Baleares;countryHouse;country house;450000.0;165.0;3;2.0;39.5072926;2.8586431
290324;Islas Baleares;countryHouse;country house;342000.0;175.0;3;0.0;39.4993489;2.8749951
290494;Islas Baleares;countryHouse;country house;600000.0;175.0;3;0.0;39.7644599;2.883638
290554;Islas Baleares;countryHouse;country house;328000.0;175.0;3;0.0;39.6214849;2.6742634
291142;Islas Baleares;countryHouse;country house;995000.0;180.0;3;0.0;39.6287135;2.6214145
291825;Islas Baleares;countryHouse;country house;420000.0;180.0;3;0.0;39.4981651;2.904444
292142;Islas Baleares;countryHouse;country house;200000.0;180.0;3;0.0;39.6693494;3.0783187
293229;Islas Baleares;countryHouse;country house;525000.0;187.0;3;0.0;39.8737119;3.022172
294425;Islas Baleares;countryHouse;country house;770000.0;195.0;3;0.0;39.6215181;2.8345127
294855;Islas Baleares;countryHouse;country house;290000.0;199.0;3;2.0;39.6506307;2.7744586
295044;Islas Baleares;countryHouse;country house;1350000.0;200.0;3;0.0;39.431979;3.0169402
295267;Islas Baleares;countryHouse;country house;550000.0;200.0;3;0.0;39.8571123;3.0453372
295449;Islas Baleares;countryHouse;country house;787500.0;200.0;3;2.0;39.6181477;3.3605044
295455;Islas Baleares;countryHouse;country house;695000.0;200.0;3;0.0;39.6975826;2.6989577
295775;Islas Baleares;countryHouse;country house;200000.0;200.0;3;0.0;39.7179743;2.9055475
296014;Islas Baleares;countryHouse;country house;557000.0;200.0;3;0.0;39.7351482;3.0553421
296288;Islas Baleares;countryHouse;country house;500000.0;203.0;3;0.0;39.9006643;3.0358929
297484;Islas Baleares;countryHouse;country house;399000.0;215.0;3;0.0;39.6958932;2.6955831
298023;Islas Baleares;countryHouse;country house;400000.0;220.0;3;0.0;39.6881508;2.8427618
298703;Islas Baleares;countryHouse;country house;1135000.0;225.0;3;0.0;39.0242513;1.5321599
298769;Islas Baleares;countryHouse;country house;370000.0;226.0;3;0.0;39.5789269;2.3986693
299064;Islas Baleares;countryHouse;country house;390000.0;230.0;3;0.0;39.6247056;2.8412389
299115;Islas Baleares;countryHouse;country house;1095000.0;230.0;3;0.0;39.6573434;2.5904859
299987;Islas Baleares;countryHouse;country house;950000.0;240.0;3;0.0;39.6256135;2.6237145
300134;Islas Baleares;countryHouse;country house;372000.0;240.0;3;0.0;39.7453111;3.1363814
300285;Islas Baleares;countryHouse;country house;540000.0;243.0;3;0.0;39.6093757;2.5012347
300632;Islas Baleares;countryHouse;country house;1950000.0;250.0;3;0.0;39.6839057;2.5932978
300880;Islas Baleares;countryHouse;country house;555000.0;250.0;3;0.0;39.4696632;2.850879
300971;Islas Baleares;countryHouse;country house;1260000.0;250.0;3;0.0;39.075582;1.5132228
301129;Islas Baleares;countryHouse;country house;740000.0;250.0;3;0.0;39.6420991;3.0196748
301453;Islas Baleares;countryHouse;country house;535000.0;255.0;3;0.0;39.6283064;2.5315819
301622;Islas Baleares;countryHouse;country house;1700000.0;260.0;3;0.0;39.4769;2.8902201
301986;Islas Baleares;countryHouse;country house;870000.0;265.0;3;0.0;38.9037388;1.2317498
302001;Islas Baleares;countryHouse;country house;265000.0;265.0;3;2.0;39.7072781;2.9626541
302123;Islas Baleares;countryHouse;country house;225000.0;270.0;3;0.0;39.6102803;2.5076623
302243;Islas Baleares;countryHouse;country house;2058000.0;270.0;3;0.0;39.6669043;2.5820643
302541;Islas Baleares;countryHouse;country house;1300000.0;280.0;3;4.0;39.4216066;2.965376
303195;Islas Baleares;countryHouse;country house;340000.0;298.0;3;0.0;39.6626181;2.9154288
303497;Islas Baleares;countryHouse;country house;550000.0;300.0;3;0.0;39.6055495;2.6170581
303592;Islas Baleares;countryHouse;country house;390000.0;300.0;3;0.0;39.6228766;2.8608256
303673;Islas Baleares;countryHouse;country house;3200000.0;300.0;3;0.0;38.9827316;1.5037335
303804;Islas Baleares;countryHouse;country house;1500000.0;310.0;3;0.0;38.9804871;1.3059714
304357;Islas Baleares;countryHouse;country house;425000.0;340.0;3;0.0;39.6332917;2.6538829
304518;Islas Baleares;countryHouse;country house;851000.0;350.0;3;0.0;39.6093771;2.6442197
304682;Islas Baleares;countryHouse;country house;980000.0;360.0;3;0.0;39.7524568;2.9015281
304719;Islas Baleares;countryHouse;country house;752000.0;360.0;3;0.0;39.6933348;3.3570541
304928;Islas Baleares;countryHouse;country house;1950000.0;385.0;3;0.0;39.6837912;2.772991
305045;Islas Baleares;countryHouse;country house;750000.0;400.0;3;0.0;39.6959651;2.7002508
305143;Islas Baleares;countryHouse;country house;980000.0;400.0;3;0.0;39.6240688;2.8363888
305512;Islas Baleares;countryHouse;country house;265000.0;475.0;3;2.0;39.4878504;2.8880948
305869;Islas Baleares;countryHouse;country house;2500000.0;650.0;3;0.0;39.6305332;2.7755995
305991;Islas Baleares;countryHouse;country house;470000.0;880.0;3;0.0;39.4952708;2.891588
305999;Islas Baleares;countryHouse;country house;1250000.0;898.0;3;0.0;39.7111655;2.9113453
306074;Islas Baleares;countryHouse;country house;4259000.0;1328.0;3;0.0;39.8902837;4.2572478
309597;Islas Baleares;countryHouse;country house;150000.0;90.0;4;0.0;39.6070982;2.6755046
318050;Islas Baleares;countryHouse;country house;180000.0;110.0;4;0.0;39.613474;3.108728
324701;Islas Baleares;countryHouse;country house;180000.0;120.0;4;0.0;39.5738789;2.7198792
324702;Islas Baleares;countryHouse;country house;126000.0;120.0;4;0.0;39.5127374;2.8722586
329268;Islas Baleares;countryHouse;country house;340000.0;130.0;4;2.0;39.5099926;2.8601431
329725;Islas Baleares;countryHouse;country house;350000.0;130.0;4;0.0;39.6183401;2.7477465
329920;Islas Baleares;countryHouse;country house;235000.0;130.0;4;2.0;39.6725322;2.7697249
336871;Islas Baleares;countryHouse;country house;580000.0;150.0;4;0.0;39.5761826;2.4173542
