index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
273642;Comunidad Foral de Navarra;flat;duplex;169000.0;130.0;3;4.0;42.8426522;-1.6093305
274351;Comunidad Foral de Navarra;flat;duplex;210000.0;132.0;3;2.0;42.8371364;-1.5787476
274426;Comunidad Foral de Navarra;flat;duplex;260000.0;132.0;3;2.0;42.7883058;-1.6163067
274452;Comunidad Foral de Navarra;flat;duplex;140000.0;132.0;3;4.0;42.5572278;-1.8489761
274533;Comunidad Foral de Navarra;flat;duplex;140000.0;132.0;3;0.0;42.5587216;-1.849173
275123;Comunidad Foral de Navarra;flat;duplex;190000.0;134.0;3;3.0;42.7543211;-1.630964
275870;Comunidad Foral de Navarra;flat;duplex;240000.0;135.0;3;2.0;42.7893188;-1.6141175
277292;Comunidad Foral de Navarra;flat;duplex;52800.0;138.0;3;4.0;42.8974353;-2.1682548
281776;Comunidad Foral de Navarra;flat;duplex;240000.0;148.0;3;2.0;42.7818292;-1.6858947
287421;Comunidad Foral de Navarra;flat;duplex;240000.0;162.0;3;3.0;43.0091979;-1.8602026
288203;Comunidad Foral de Navarra;flat;duplex;395000.0;165.0;3;Vacio;42.8175856;-1.5826245
292644;Comunidad Foral de Navarra;flat;duplex;165000.0;184.0;3;2.0;42.6800657;-2.0363443
293642;Comunidad Foral de Navarra;flat;duplex;230000.0;190.0;3;2.0;42.7746964;-1.2316486
294588;Comunidad Foral de Navarra;flat;duplex;720000.0;196.0;3;7.0;42.8192639;-1.6457628
295656;Comunidad Foral de Navarra;flat;duplex;270000.0;200.0;3;5.0;43.0015241;-1.8912319
295832;Comunidad Foral de Navarra;flat;duplex;150000.0;200.0;3;0.0;42.9695204;-1.7905381
314167;Comunidad Foral de Navarra;flat;duplex;126000.0;101.0;4;2.0;42.0778805;-1.8125906
321780;Comunidad Foral de Navarra;flat;duplex;204000.0;117.0;4;3.0;42.805124;-1.6767479
326997;Comunidad Foral de Navarra;flat;duplex;199000.0;125.0;4;4.0;42.820576;-1.5877895
330287;Comunidad Foral de Navarra;flat;duplex;330000.0;132.0;4;2.0;42.8027715;-1.6740854
333826;Comunidad Foral de Navarra;flat;duplex;420000.0;140.0;4;2.0;42.7879465;-1.6460066
335310;Comunidad Foral de Navarra;flat;duplex;250000.0;144.0;4;Vacio;42.8202821;-1.5880098
338044;Comunidad Foral de Navarra;flat;duplex;320000.0;150.0;4;Vacio;42.8147067;-1.5817639
341054;Comunidad Foral de Navarra;flat;duplex;331200.0;160.0;4;2.0;42.8339473;-1.5828086
342071;Comunidad Foral de Navarra;flat;duplex;395000.0;161.0;4;2.0;42.8169323;-1.5822576
342395;Comunidad Foral de Navarra;flat;duplex;205000.0;163.0;4;12.0;42.8335352;-1.6661838
343457;Comunidad Foral de Navarra;flat;duplex;395000.0;168.0;4;5.0;42.8199274;-1.5827928
345817;Comunidad Foral de Navarra;flat;duplex;299000.0;177.0;4;Vacio;42.7818288;-1.6866262
345860;Comunidad Foral de Navarra;flat;duplex;299000.0;177.0;4;0.0;42.7830288;-1.6886262
346998;Comunidad Foral de Navarra;flat;duplex;360000.0;180.0;4;2.0;42.8166885;-1.5838417
347987;Comunidad Foral de Navarra;flat;duplex;399000.0;184.0;4;2.0;42.7816981;-1.5501296
348493;Comunidad Foral de Navarra;flat;duplex;350000.0;186.0;4;Vacio;42.7843278;-1.6846968
350910;Comunidad Foral de Navarra;flat;duplex;300000.0;200.0;4;0.0;42.0601125;-1.6026913
353182;Comunidad Foral de Navarra;flat;duplex;255000.0;205.0;4;Vacio;42.0603406;-1.6021752
373792;Comunidad Foral de Navarra;flat;duplex;154000.0;120.0;5;4.0;42.8026468;-1.615395
