index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
67170;Aragón;flat;Vacio;44300.0;49.0;1;0.0;41.6467541;-0.8627296
67197;Aragón;flat;Vacio;87634.0;49.0;1;0.0;41.5899153;-0.931706
67198;Aragón;flat;Vacio;87634.0;49.0;1;0.0;41.5899153;-0.931706
67199;Aragón;flat;Vacio;87634.0;49.0;1;0.0;41.5899153;-0.931706
67200;Aragón;flat;Vacio;141501.0;49.0;1;0.0;41.6455814;-0.9101745
67269;Aragón;flat;Vacio;48000.0;49.0;1;2.0;42.5193711;-0.364244
67280;Aragón;flat;Vacio;75000.0;49.0;1;3.0;42.5684798;-0.5500509
67461;Aragón;flat;Vacio;98000.0;49.0;1;4.0;41.6529838;-0.910592
67494;Aragón;flat;Vacio;51000.0;49.0;1;6.0;41.6594142;-0.8887099
67520;Aragón;flat;Vacio;79000.0;50.0;1;5.0;42.5684224;-0.5565256
67521;Aragón;flat;Vacio;100000.0;50.0;1;3.0;42.7150812;-0.5261715
67522;Aragón;flat;Vacio;110000.0;50.0;1;4.0;42.572397;-0.5453099
67523;Aragón;flat;Vacio;79000.0;50.0;1;5.0;42.5695053;-0.5576754
67524;Aragón;flat;Vacio;105000.0;50.0;1;4.0;42.7279386;-0.5213091
67525;Aragón;flat;Vacio;90000.0;50.0;1;3.0;42.5701498;-0.5424882
67526;Aragón;flat;Vacio;80000.0;50.0;1;5.0;42.7481222;-0.5177048
67527;Aragón;flat;Vacio;70000.0;50.0;1;3.0;42.568925;-0.552912
67528;Aragón;flat;Vacio;70000.0;50.0;1;4.0;42.7445222;-0.5150048
67529;Aragón;flat;Vacio;75000.0;50.0;1;4.0;42.7440665;-0.5176645
67530;Aragón;flat;Vacio;135000.0;50.0;1;3.0;42.5709596;-0.5458203
67532;Aragón;flat;Vacio;69680.0;50.0;1;3.0;42.570416;-0.544654
67533;Aragón;flat;Vacio;99680.0;50.0;1;5.0;42.5739112;-0.5498973
67534;Aragón;flat;Vacio;67202.0;50.0;1;3.0;42.524684;-0.3387718
67535;Aragón;flat;Vacio;99680.0;50.0;1;6.0;42.526871;-0.582336
67536;Aragón;flat;Vacio;63680.0;50.0;1;4.0;42.7485222;-0.5164048
67540;Aragón;flat;Vacio;80000.0;50.0;1;6.0;41.6485549;-0.869539
67600;Aragón;flat;Vacio;87400.0;50.0;1;0.0;41.5899153;-0.931706
67601;Aragón;flat;Vacio;87400.0;50.0;1;0.0;41.5899153;-0.931706
67602;Aragón;flat;Vacio;87400.0;50.0;1;0.0;41.5899153;-0.931706
67603;Aragón;flat;Vacio;87400.0;50.0;1;0.0;41.5899153;-0.931706
67628;Aragón;flat;Vacio;45000.0;50.0;1;6.0;41.648986;-0.859455
67655;Aragón;flat;Vacio;67202.0;50.0;1;0.0;42.507099;-0.30692
67656;Aragón;flat;Vacio;67657.0;50.0;1;0.0;42.507099;-0.30692
67856;Aragón;flat;Vacio;67202.0;50.0;1;0.0;42.5213594;-0.3652114
67888;Aragón;flat;Vacio;110000.0;50.0;1;5.0;42.5689694;-0.5450059
67994;Aragón;flat;Vacio;64500.0;50.0;1;5.0;41.5954352;-0.9426165
68066;Aragón;flat;Vacio;95000.0;50.0;1;3.0;42.5191835;-0.3678683
