index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
311859;Comunidad Valenciana;countryHouse;village house;49500.0;98.0;4;0.0;38.9768661;-0.6852476
315163;Comunidad Valenciana;countryHouse;village house;55000.0;105.0;4;0.0;39.6248748;-0.6035563
317632;Comunidad Valenciana;countryHouse;village house;119950.0;110.0;4;0.0;38.4423009;-0.6391142
323030;Comunidad Valenciana;countryHouse;village house;35000.0;120.0;4;0.0;40.1376575;-0.2800725
323068;Comunidad Valenciana;countryHouse;village house;213000.0;120.0;4;0.0;38.793492;0.028968
324322;Comunidad Valenciana;countryHouse;village house;450000.0;120.0;4;2.0;39.0322;-0.21805
326999;Comunidad Valenciana;countryHouse;village house;42000.0;125.0;4;2.0;38.98603;-0.51954
327287;Comunidad Valenciana;countryHouse;village house;50000.0;126.0;4;2.0;39.4736927;-0.3326665
329482;Comunidad Valenciana;countryHouse;village house;100000.0;130.0;4;2.0;38.9697461;-0.1958323
334456;Comunidad Valenciana;countryHouse;village house;73273.0;140.0;4;0.0;39.9120372;-0.570746
337409;Comunidad Valenciana;countryHouse;village house;86000.0;150.0;4;0.0;38.9136652;-0.1199822
337410;Comunidad Valenciana;countryHouse;village house;150000.0;150.0;4;0.0;38.9165486;-0.1212089
341465;Comunidad Valenciana;countryHouse;village house;84000.0;160.0;4;0.0;38.3999472;-0.4378439
343325;Comunidad Valenciana;countryHouse;village house;55000.0;167.0;4;0.0;39.8339906;-0.3653565
346320;Comunidad Valenciana;countryHouse;village house;168000.0;180.0;4;0.0;38.7878238;0.1604501
346592;Comunidad Valenciana;countryHouse;village house;120000.0;180.0;4;0.0;38.9140861;-0.1152951
346809;Comunidad Valenciana;countryHouse;village house;82000.0;180.0;4;0.0;39.2033899;-0.31095
350084;Comunidad Valenciana;countryHouse;village house;165000.0;195.0;4;0.0;40.041679;-0.068893
350374;Comunidad Valenciana;countryHouse;village house;89000.0;198.0;4;0.0;38.9153239;-0.1191
352160;Comunidad Valenciana;countryHouse;village house;120000.0;200.0;4;2.0;38.9426411;-0.1813633
354011;Comunidad Valenciana;countryHouse;village house;83200.0;210.0;4;0.0;40.6181317;0.2244577
354846;Comunidad Valenciana;countryHouse;village house;170000.0;217.0;4;0.0;38.9207876;-0.1237932
356290;Comunidad Valenciana;countryHouse;village house;210000.0;224.0;4;0.0;38.9212907;-0.1254897
357787;Comunidad Valenciana;countryHouse;village house;210000.0;235.0;4;0.0;40.1123527;-0.0514727
360065;Comunidad Valenciana;countryHouse;village house;230000.0;250.0;4;0.0;40.1569304;-0.1645748
360672;Comunidad Valenciana;countryHouse;village house;565000.0;250.0;4;2.0;39.4673928;-0.3968359
360673;Comunidad Valenciana;countryHouse;village house;220000.0;250.0;4;2.0;38.9688547;-0.1917651
362162;Comunidad Valenciana;countryHouse;village house;156000.0;264.0;4;0.0;39.5917052;-0.3000106
365448;Comunidad Valenciana;countryHouse;village house;117000.0;300.0;4;0.0;39.751449;-0.2235937
366325;Comunidad Valenciana;countryHouse;village house;122400.0;306.0;4;2.0;39.5023368;-0.4398716
366363;Comunidad Valenciana;countryHouse;village house;255000.0;308.0;4;0.0;39.5961144;-0.5899535
366808;Comunidad Valenciana;countryHouse;village house;180000.0;318.0;4;0.0;39.3946713;-0.7707894
367594;Comunidad Valenciana;countryHouse;village house;300000.0;330.0;4;2.0;39.5087878;-0.3873612
368235;Comunidad Valenciana;countryHouse;village house;885000.0;350.0;4;0.0;38.6991972;0.1039177
368561;Comunidad Valenciana;countryHouse;village house;257500.0;350.0;4;2.0;39.4447723;-0.3559773
371409;Comunidad Valenciana;countryHouse;village house;400000.0;460.0;4;2.0;39.47494;-0.3996378
372354;Comunidad Valenciana;countryHouse;village house;265000.0;580.0;4;0.0;40.1541555;-0.1637284
373740;Comunidad Valenciana;countryHouse;village house;44000.0;120.0;5;0.0;39.1939213;-0.3115139
374114;Comunidad Valenciana;countryHouse;village house;42000.0;130.0;5;0.0;40.2115396;0.0264927
374463;Comunidad Valenciana;countryHouse;village house;90027.0;135.0;5;0.0;39.6728509;-0.2766049
375581;Comunidad Valenciana;countryHouse;village house;156000.0;150.0;5;0.0;39.4720166;-0.9217114
376539;Comunidad Valenciana;countryHouse;village house;39000.0;165.0;5;0.0;40.0408215;-0.0723403
377267;Comunidad Valenciana;countryHouse;village house;60000.0;175.0;5;0.0;40.1328815;-0.4191294
378498;Comunidad Valenciana;countryHouse;village house;210000.0;190.0;5;0.0;40.3573649;0.4076256
379048;Comunidad Valenciana;countryHouse;village house;75000.0;197.0;5;0.0;40.3041358;0.2232306
380345;Comunidad Valenciana;countryHouse;village house;150000.0;210.0;5;0.0;40.5046753;0.3296938
381093;Comunidad Valenciana;countryHouse;village house;230000.0;220.0;5;0.0;39.5673553;-0.6171769
381218;Comunidad Valenciana;countryHouse;village house;79000.0;220.0;5;0.0;39.2100667;-0.3146429
383160;Comunidad Valenciana;countryHouse;village house;315000.0;249.0;5;0.0;38.6188938;-0.1210764
383900;Comunidad Valenciana;countryHouse;village house;47000.0;252.0;5;0.0;39.8191114;-0.426025
390060;Comunidad Valenciana;countryHouse;village house;260000.0;370.0;5;0.0;38.3847914;-0.7942387
397161;Comunidad Valenciana;countryHouse;village house;250000.0;230.0;6;2.0;38.9240536;-0.2203428
400000;Comunidad Valenciana;countryHouse;village house;450000.0;390.0;6;0.0;39.9014584;-0.3394211
400019;Comunidad Valenciana;countryHouse;village house;120000.0;390.0;6;0.0;40.1104144;-0.0535091
400301;Comunidad Valenciana;countryHouse;village house;260000.0;400.0;6;0.0;38.4820392;-0.4178333
404194;Comunidad Valenciana;countryHouse;village house;300000.0;300.0;7;0.0;39.473102;-0.3298398
404367;Comunidad Valenciana;countryHouse;village house;125000.0;343.0;7;0.0;39.8548124;-0.5110555
406458;Comunidad Valenciana;countryHouse;village house;240000.0;260.0;8;0.0;39.8552848;-0.5155926
407147;Comunidad Valenciana;countryHouse;village house;340000.0;648.0;8;0.0;38.5891553;-0.3104279
407705;Comunidad Valenciana;countryHouse;village house;450000.0;350.0;9;0.0;40.1144514;-0.0536791
