index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
301354;Región de Murcia;house;semi-detached;218000.0;253.0;3;0.0;37.6240314;-0.9864429
302111;Región de Murcia;house;semi-detached;239000.0;269.0;3;0.0;38.0747868;-1.1649084
303291;Región de Murcia;house;semi-detached;168000.0;300.0;3;0.0;37.8013808;-0.8060958
303703;Región de Murcia;house;semi-detached;225000.0;302.0;3;0.0;38.0513075;-1.2124326
303715;Región de Murcia;house;semi-detached;255000.0;303.0;3;0.0;38.0663321;-1.1542087
304948;Región de Murcia;house;semi-detached;600000.0;389.0;3;0.0;37.6116017;-0.8012955
309159;Región de Murcia;house;semi-detached;130000.0;90.0;4;0.0;37.630329;-0.7292958
312488;Región de Murcia;house;semi-detached;119900.0;100.0;4;0.0;37.8123881;-0.8075334
312709;Región de Murcia;house;semi-detached;140000.0;100.0;4;0.0;37.8442027;-1.4277998
312947;Región de Murcia;house;semi-detached;126000.0;100.0;4;0.0;37.7352928;-0.8552324
318939;Región de Murcia;house;semi-detached;125000.0;110.0;4;0.0;37.5619562;-1.1533661
319369;Región de Murcia;house;semi-detached;110000.0;112.0;4;0.0;37.8217535;-0.7839818
320714;Región de Murcia;house;semi-detached;185000.0;115.0;4;0.0;37.6651214;-1.0145494
322987;Región de Murcia;house;semi-detached;115000.0;120.0;4;0.0;37.8165255;-0.7980014
323141;Región de Murcia;house;semi-detached;115000.0;120.0;4;0.0;37.8107925;-0.8051571
324153;Región de Murcia;house;semi-detached;101500.0;120.0;4;0.0;38.6142134;-1.108312
324903;Región de Murcia;house;semi-detached;50000.0;120.0;4;0.0;37.9734952;-1.0704447
325761;Región de Murcia;house;semi-detached;189000.0;123.0;4;0.0;37.8032195;-0.8236932
326082;Región de Murcia;house;semi-detached;66000.0;124.0;4;0.0;37.80004;-1.00985
328483;Región de Murcia;house;semi-detached;199000.0;130.0;4;0.0;37.7998745;-0.8137022
329378;Región de Murcia;house;semi-detached;155000.0;130.0;4;0.0;37.6219063;-0.8867017
332044;Región de Murcia;house;semi-detached;145000.0;137.0;4;2.0;38.06948;-1.1827
333235;Región de Murcia;house;semi-detached;169000.0;140.0;4;2.0;38.0776736;-1.1739204
333388;Región de Murcia;house;semi-detached;190000.0;140.0;4;0.0;37.6644499;-1.0163196
334127;Región de Murcia;house;semi-detached;116000.0;140.0;4;0.0;37.9266793;-1.2237143
334877;Región de Murcia;house;semi-detached;69000.0;142.0;4;0.0;38.0147495;-1.0403746
335536;Región de Murcia;house;semi-detached;180177.0;145.0;4;0.0;38.0892578;-1.1801777
337073;Región de Murcia;house;semi-detached;182500.0;150.0;4;0.0;38.042344;-1.354952
337596;Región de Murcia;house;semi-detached;165000.0;150.0;4;0.0;37.8137048;-0.7950697
338541;Región de Murcia;house;semi-detached;230000.0;150.0;4;0.0;38.0710208;-1.1904258
338682;Región de Murcia;house;semi-detached;143000.0;150.0;4;0.0;37.9075465;-1.0529685
339295;Región de Murcia;house;semi-detached;91000.0;153.0;4;0.0;38.4719292;-1.3179176
340746;Región de Murcia;house;semi-detached;105000.0;160.0;4;0.0;37.8502925;-0.8477459
342326;Región de Murcia;house;semi-detached;206000.0;163.0;4;0.0;38.0273207;-1.1239529
342449;Región de Murcia;house;semi-detached;206000.0;164.0;4;0.0;38.0273207;-1.1239529
343855;Región de Murcia;house;semi-detached;203000.0;170.0;4;0.0;37.9309;-1.20637
343856;Región de Murcia;house;semi-detached;115000.0;170.0;4;0.0;38.0274541;-1.2407431
344251;Región de Murcia;house;semi-detached;250000.0;170.0;4;0.0;37.6405226;-0.7126685
345324;Región de Murcia;house;semi-detached;212000.0;175.0;4;0.0;38.0771356;-1.168814
346425;Región de Murcia;house;semi-detached;240000.0;180.0;4;0.0;37.8480041;-1.4387607
347752;Región de Murcia;house;semi-detached;165000.0;182.0;4;0.0;37.7772731;-0.8649083
347753;Región de Murcia;house;semi-detached;124000.0;182.0;4;0.0;37.8057697;-0.8295219
348219;Región de Murcia;house;semi-detached;240000.0;185.0;4;0.0;37.8157286;-0.786661
350939;Región de Murcia;house;semi-detached;380000.0;200.0;4;0.0;37.9967477;-1.1716717
350983;Región de Murcia;house;semi-detached;190000.0;200.0;4;0.0;37.5596964;-1.2751129
351047;Región de Murcia;house;semi-detached;235000.0;200.0;4;0.0;37.9349;-1.20937
351292;Región de Murcia;house;semi-detached;170000.0;200.0;4;0.0;38.0420299;-1.0921776
351293;Región de Murcia;house;semi-detached;225000.0;200.0;4;2.0;38.0777735;-1.1638188
351842;Región de Murcia;house;semi-detached;270000.0;200.0;4;0.0;37.6962901;-0.8423888
352536;Región de Murcia;house;semi-detached;150000.0;200.0;4;0.0;38.0201533;-1.1427112
353990;Región de Murcia;house;semi-detached;205000.0;210.0;4;0.0;37.6334234;-1.0120923
355496;Región de Murcia;house;semi-detached;220000.0;220.0;4;0.0;37.8009253;-0.8098941
357517;Región de Murcia;house;semi-detached;177700.0;231.0;4;2.0;38.075013;-1.1741953
358020;Región de Murcia;house;semi-detached;272000.0;237.0;4;0.0;38.0286788;-1.1343528
358124;Región de Murcia;house;semi-detached;259000.0;238.0;4;0.0;37.6508543;-1.0144825
359380;Región de Murcia;house;semi-detached;225000.0;245.0;4;0.0;37.7989391;-0.8350939
360080;Región de Murcia;house;semi-detached;320000.0;250.0;4;0.0;37.9379371;-1.1395571
361104;Región de Murcia;house;semi-detached;381000.0;253.0;4;0.0;37.6086949;-0.8095326
362935;Región de Murcia;house;semi-detached;169250.0;271.0;4;0.0;38.0382849;-1.242995
364065;Región de Murcia;house;semi-detached;219000.0;283.0;4;2.0;38.07386;-1.16454
364448;Región de Murcia;house;semi-detached;119900.0;290.0;4;0.0;37.5647806;-1.26899
365462;Región de Murcia;house;semi-detached;209900.0;300.0;4;2.0;38.0759004;-1.1610491
365517;Región de Murcia;house;semi-detached;165000.0;300.0;4;0.0;37.6702416;-0.9583545
365709;Región de Murcia;house;semi-detached;525000.0;300.0;4;0.0;38.0302304;-1.138117
