index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
103424;Extremadura;flat;Vacio;83000.0;65.0;2;3.0;38.8899851;-6.9814467
103425;Extremadura;flat;Vacio;103000.0;65.0;2;6.0;38.8872295;-6.9763441
103426;Extremadura;flat;Vacio;136000.0;65.0;2;4.0;38.8718246;-6.9644999
103427;Extremadura;flat;Vacio;88000.0;65.0;2;5.0;38.9761087;-6.6739042
103428;Extremadura;flat;Vacio;149000.0;65.0;2;5.0;38.868992;-6.990628
103429;Extremadura;flat;Vacio;84250.0;65.0;2;5.0;38.8655928;-6.9717959
103430;Extremadura;flat;Vacio;96050.0;65.0;2;4.0;38.8715066;-6.9691614
103431;Extremadura;flat;Vacio;82500.0;65.0;2;4.0;38.8788128;-6.9568867
103432;Extremadura;flat;Vacio;112000.0;65.0;2;3.0;38.8887856;-6.9832395
104844;Extremadura;flat;Vacio;90000.0;66.0;2;0.0;39.42623;-6.43882
104845;Extremadura;flat;Vacio;70000.0;66.0;2;0.0;39.47263;-6.34978
105153;Extremadura;flat;Vacio;103000.0;66.0;2;6.0;38.8770901;-6.9594242
105407;Extremadura;flat;Vacio;57750.0;67.0;2;4.0;39.4824034;-6.366956
105626;Extremadura;flat;Vacio;78000.0;67.0;2;0.0;38.6197101;-6.7989252
106289;Extremadura;flat;Vacio;161000.0;67.0;2;5.0;38.8720246;-6.9644999
106290;Extremadura;flat;Vacio;63000.0;67.0;2;4.0;38.8690286;-6.9658642
106724;Extremadura;flat;Vacio;90000.0;68.0;2;4.0;40.0569455;-5.7571464
106725;Extremadura;flat;Vacio;90000.0;68.0;2;2.0;40.0569455;-5.7571464
106726;Extremadura;flat;Vacio;90000.0;68.0;2;5.0;40.0569455;-5.7571464
106727;Extremadura;flat;Vacio;90000.0;68.0;2;3.0;40.0569455;-5.7571464
106737;Extremadura;flat;Vacio;95000.0;68.0;2;3.0;38.8889599;-6.9818487
106939;Extremadura;flat;Vacio;99900.0;68.0;2;0.0;38.9179559;-6.3427804
106940;Extremadura;flat;Vacio;99900.0;68.0;2;0.0;38.9179559;-6.3427804
106941;Extremadura;flat;Vacio;99900.0;68.0;2;0.0;38.9179559;-6.3427804
107676;Extremadura;flat;Vacio;156000.0;68.0;2;5.0;38.8682628;-6.979037
108393;Extremadura;flat;Vacio;156000.0;69.0;2;0.0;38.8737812;-6.9744388
108786;Extremadura;flat;Vacio;75000.0;69.0;2;6.0;38.8784869;-6.9612159
108787;Extremadura;flat;Vacio;139000.0;69.0;2;4.0;38.8704671;-6.9674623
108788;Extremadura;flat;Vacio;106050.0;69.0;2;5.0;38.8912985;-6.9826852
109352;Extremadura;flat;Vacio;90000.0;70.0;2;2.0;40.0569455;-5.7571464
109394;Extremadura;flat;Vacio;119000.0;70.0;2;2.0;38.8775206;-6.9559342
109395;Extremadura;flat;Vacio;95000.0;70.0;2;2.0;38.868649;-6.9779837
109396;Extremadura;flat;Vacio;100000.0;70.0;2;4.0;38.8687224;-6.969728
109722;Extremadura;flat;Vacio;73000.0;70.0;2;5.0;40.1299706;-5.4647785
109945;Extremadura;flat;Vacio;105000.0;70.0;2;2.0;38.9188963;-6.3664563
110450;Extremadura;flat;Vacio;65900.0;70.0;2;0.0;38.8969503;-6.9763338
110451;Extremadura;flat;Vacio;54000.0;70.0;2;4.0;38.6862188;-7.0959691
110452;Extremadura;flat;Vacio;79900.0;70.0;2;0.0;38.8788291;-6.9515928
110453;Extremadura;flat;Vacio;100000.0;70.0;2;0.0;38.8929683;-6.9789858
110925;Extremadura;flat;Vacio;135000.0;70.0;2;3.0;38.8654314;-6.9794308
110926;Extremadura;flat;Vacio;100000.0;70.0;2;4.0;38.8892424;-6.9838403
110927;Extremadura;flat;Vacio;150000.0;70.0;2;4.0;38.8690403;-6.9934022
110928;Extremadura;flat;Vacio;120000.0;70.0;2;11.0;38.8650802;-6.9884597
110929;Extremadura;flat;Vacio;81050.0;70.0;2;2.0;38.8653196;-6.9663526
110930;Extremadura;flat;Vacio;145000.0;70.0;2;4.0;38.8701385;-6.9801697
110931;Extremadura;flat;Vacio;120000.0;70.0;2;6.0;38.8657453;-6.9914274
110932;Extremadura;flat;Vacio;132000.0;70.0;2;11.0;38.8671412;-6.988683
111069;Extremadura;flat;Vacio;100000.0;70.0;2;2.0;38.4203345;-6.4167985
111070;Extremadura;flat;Vacio;80000.0;70.0;2;6.0;38.4271718;-6.4184329
111669;Extremadura;flat;Vacio;45000.0;70.0;2;4.0;39.4581054;-6.3704399
111815;Extremadura;flat;Vacio;55500.0;70.0;2;3.0;38.6864287;-7.0914145
111816;Extremadura;flat;Vacio;65778.0;70.0;2;5.0;38.89412;-6.9755303
111884;Extremadura;flat;Vacio;117200.0;70.0;2;6.0;38.2620091;-6.4688357
111891;Extremadura;flat;Vacio;80000.0;70.0;2;2.0;38.9120754;-6.3429343
112277;Extremadura;flat;Vacio;80000.0;70.0;2;4.0;40.0282091;-6.0891692
