index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
205981;Castilla y León;flat;duplex;156000.0;88.0;3;4.0;42.5959972;-5.5683149
206232;Castilla y León;flat;duplex;194500.0;88.0;3;2.0;40.9501555;-4.1265849
207049;Castilla y León;flat;duplex;135000.0;89.0;3;0.0;42.637453;-5.5556052
207931;Castilla y León;flat;duplex;95000.0;89.0;3;3.0;41.0010084;-5.6819613
209541;Castilla y León;flat;duplex;145000.0;90.0;3;4.0;41.6756502;-3.6882369
209903;Castilla y León;flat;duplex;150000.0;90.0;3;4.0;41.67081;-3.68734
209947;Castilla y León;flat;duplex;165000.0;90.0;3;6.0;42.3469227;-3.7153178
210393;Castilla y León;flat;duplex;130000.0;90.0;3;3.0;40.9655875;-4.1331635
211464;Castilla y León;flat;duplex;80000.0;90.0;3;3.0;40.9685926;-4.1352872
213829;Castilla y León;flat;duplex;129000.0;90.0;3;Vacio;40.9645359;-5.6512871
214404;Castilla y León;flat;duplex;99900.0;90.0;3;3.0;41.7091399;-4.7633299
215144;Castilla y León;flat;duplex;270000.0;90.0;3;4.0;42.0094289;-4.5307387
215154;Castilla y León;flat;duplex;125000.0;90.0;3;4.0;41.9475947;-4.5168081
215170;Castilla y León;flat;duplex;200000.0;90.0;3;7.0;42.0183012;-4.5229609
216056;Castilla y León;flat;duplex;123000.0;90.0;3;3.0;41.0123505;-5.9717328
216403;Castilla y León;flat;duplex;145000.0;91.0;3;4.0;40.6569478;-4.7000186
217057;Castilla y León;flat;duplex;125000.0;91.0;3;4.0;40.9317624;-5.6481303
217465;Castilla y León;flat;duplex;54300.0;92.0;3;0.0;42.1983769;-3.6986743
217767;Castilla y León;flat;duplex;155000.0;92.0;3;7.0;42.3643753;-3.654106
218431;Castilla y León;flat;duplex;125000.0;92.0;3;4.0;41.9527996;-4.514993
218434;Castilla y León;flat;duplex;233000.0;92.0;3;3.0;42.0122978;-4.530369
220442;Castilla y León;flat;duplex;177000.0;94.0;3;2.0;42.3622799;-3.6651483
220811;Castilla y León;flat;duplex;111137.0;94.0;3;3.0;40.9994443;-5.6872767
220855;Castilla y León;flat;duplex;156000.0;94.0;3;6.0;41.5148073;-5.751713
220929;Castilla y León;flat;duplex;89900.0;94.0;3;4.0;41.5913684;-4.827203
221208;Castilla y León;flat;duplex;73780.0;95.0;3;5.0;42.6156888;-5.5684816
221583;Castilla y León;flat;duplex;134000.0;95.0;3;7.0;40.640935;-4.688312
221643;Castilla y León;flat;duplex;150000.0;95.0;3;3.0;40.9977564;-5.6837975
221979;Castilla y León;flat;duplex;210000.0;95.0;3;5.0;43.0967487;-3.288541
222579;Castilla y León;flat;duplex;110000.0;95.0;3;2.0;42.3277531;-3.6621622
222906;Castilla y León;flat;duplex;100000.0;95.0;3;5.0;42.6850718;-2.953237
223591;Castilla y León;flat;duplex;250000.0;95.0;3;6.0;40.9642928;-5.6727702
224115;Castilla y León;flat;duplex;250000.0;95.0;3;6.0;40.9647248;-5.6720965
