index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
11656;Islas Baleares;premise;Vacio;118000.0;97.0;0;2.0;39.5724601;2.6371335
11914;Islas Baleares;premise;Vacio;155000.0;100.0;0;2.0;39.5788716;2.6392564
11967;Islas Baleares;premise;Vacio;155000.0;100.0;0;0.0;39.88428;4.27662
12206;Islas Baleares;premise;Vacio;245000.0;100.0;0;2.0;39.569329;2.6495769
12237;Islas Baleares;premise;Vacio;75000.0;100.0;0;2.0;39.508864;2.4812176
12313;Islas Baleares;premise;Vacio;95000.0;100.0;0;0.0;39.5764908;2.6395878
12343;Islas Baleares;premise;Vacio;33000.0;100.0;0;2.0;39.5796896;2.6222481
12359;Islas Baleares;premise;Vacio;135000.0;100.0;0;2.0;39.5707127;2.627155
12388;Islas Baleares;premise;Vacio;125000.0;100.0;0;2.0;39.5677183;2.6527757
12408;Islas Baleares;premise;Vacio;95000.0;100.0;0;2.0;39.5726788;2.6300225
12447;Islas Baleares;premise;Vacio;98500.0;101.0;0;0.0;39.8508817;4.2596916
12461;Islas Baleares;premise;Vacio;591125.0;101.0;0;2.0;39.9983205;3.8369501
12558;Islas Baleares;premise;Vacio;160000.0;102.0;0;2.0;39.5726611;2.6576813
12561;Islas Baleares;premise;Vacio;245000.0;102.0;0;2.0;39.568056;2.650867
12716;Islas Baleares;premise;Vacio;95000.0;104.0;0;2.0;39.5737325;2.6675462
12747;Islas Baleares;premise;Vacio;135000.0;104.0;0;0.0;39.5700346;2.6420344
12799;Islas Baleares;premise;Vacio;499000.0;105.0;0;0.0;39.5783474;2.6493499
12810;Islas Baleares;premise;Vacio;96260.0;105.0;0;2.0;39.5699655;2.6616863
12813;Islas Baleares;premise;Vacio;72000.0;105.0;0;2.0;39.5740566;2.4201633
12818;Islas Baleares;premise;Vacio;130000.0;105.0;0;2.0;39.9995532;3.8349292
12826;Islas Baleares;premise;Vacio;117151.0;105.0;0;2.0;39.530401;2.49104
12835;Islas Baleares;premise;Vacio;499000.0;105.0;0;0.0;39.5778849;2.6458048
12839;Islas Baleares;premise;Vacio;499000.0;105.0;0;2.0;39.5769253;2.6457784
12840;Islas Baleares;premise;Vacio;599000.0;105.0;0;0.0;39.5761449;2.6478131
12898;Islas Baleares;premise;Vacio;320000.0;105.0;0;0.0;39.5704789;2.64879
13069;Islas Baleares;premise;Vacio;134000.0;107.0;0;2.0;39.56504;2.50622
13108;Islas Baleares;premise;Vacio;101000.0;108.0;0;2.0;39.4897003;2.8841611
13213;Islas Baleares;premise;Vacio;130000.0;109.0;0;2.0;40.0269406;3.9658338
13444;Islas Baleares;premise;Vacio;430000.0;110.0;0;2.0;39.5095885;2.5388668
13473;Islas Baleares;premise;Vacio;255000.0;110.0;0;2.0;39.5173318;2.7507719
13560;Islas Baleares;premise;Vacio;114000.0;110.0;0;2.0;39.5735595;2.6342525
13625;Islas Baleares;premise;Vacio;260000.0;111.0;0;2.0;39.5778985;2.6492284
13661;Islas Baleares;premise;Vacio;90000.0;112.0;0;2.0;39.5852119;2.6610815
13736;Islas Baleares;premise;Vacio;253000.0;113.0;0;3.0;39.5158767;2.4842741
13903;Islas Baleares;premise;Vacio;159700.0;115.0;0;2.0;39.5889675;2.6840019
13952;Islas Baleares;premise;Vacio;249000.0;115.0;0;3.0;39.3721927;3.2262618
14078;Islas Baleares;premise;Vacio;98000.0;117.0;0;2.0;39.7166936;2.9154462
14482;Islas Baleares;premise;Vacio;157500.0;120.0;0;0.0;39.5345295;2.7165085
14589;Islas Baleares;premise;Vacio;55000.0;120.0;0;2.0;39.5809038;2.6328126
14590;Islas Baleares;premise;Vacio;50000.0;120.0;0;2.0;39.5773192;2.6694402
14756;Islas Baleares;premise;Vacio;102563.0;122.0;0;2.0;40.0018512;3.8458076
14933;Islas Baleares;premise;Vacio;155000.0;125.0;0;2.0;39.8790325;4.2888835
15028;Islas Baleares;premise;Vacio;300000.0;125.0;0;0.0;39.5704994;2.651747
15031;Islas Baleares;premise;Vacio;165000.0;125.0;0;2.0;39.573407;2.634003
15128;Islas Baleares;premise;Vacio;215280.0;126.0;0;2.0;39.5756217;2.6471571
15299;Islas Baleares;premise;Vacio;245000.0;129.0;0;2.0;39.5735179;2.6670676
15486;Islas Baleares;premise;Vacio;195000.0;130.0;0;2.0;39.5237988;2.5379946
15571;Islas Baleares;premise;Vacio;175000.0;130.0;0;2.0;39.574945;2.6397676
15704;Islas Baleares;premise;Vacio;341000.0;132.0;0;2.0;39.5566812;2.687436
15834;Islas Baleares;premise;Vacio;112000.0;134.0;0;2.0;39.5683527;3.2105966
15890;Islas Baleares;premise;Vacio;200000.0;135.0;0;2.0;39.721371;2.9093628
15892;Islas Baleares;premise;Vacio;20600.0;135.0;0;2.0;39.5755904;2.6533965
16033;Islas Baleares;premise;Vacio;211039.0;136.0;0;2.0;39.530301;2.49504
16060;Islas Baleares;premise;Vacio;378742.0;136.0;0;2.0;39.5684675;2.6569264
16130;Islas Baleares;premise;Vacio;120000.0;137.0;0;2.0;39.5915719;2.6547811
16368;Islas Baleares;premise;Vacio;450000.0;140.0;0;3.0;39.5792263;2.6502408
16411;Islas Baleares;premise;Vacio;205300.0;140.0;0;2.0;39.5836956;2.6620418
16499;Islas Baleares;premise;Vacio;145000.0;140.0;0;2.0;39.5847455;2.65507
16532;Islas Baleares;premise;Vacio;106000.0;140.0;0;2.0;39.5732205;2.6371149
16574;Islas Baleares;premise;Vacio;222000.0;141.0;0;0.0;39.5697076;2.647966
16622;Islas Baleares;premise;Vacio;253000.0;141.0;0;0.0;39.5178424;2.4814045
16624;Islas Baleares;premise;Vacio;100000.0;141.0;0;2.0;39.5767356;2.6421057
16646;Islas Baleares;premise;Vacio;215000.0;142.0;0;2.0;39.5725611;2.6581813
16824;Islas Baleares;premise;Vacio;110000.0;145.0;0;2.0;39.5307555;2.7327732
16892;Islas Baleares;premise;Vacio;130000.0;145.0;0;2.0;39.8829143;4.2590162
16943;Islas Baleares;premise;Vacio;237000.0;146.0;0;2.0;39.3532601;3.1322932
16971;Islas Baleares;premise;Vacio;161000.0;147.0;0;2.0;39.5738578;2.6284765
17072;Islas Baleares;premise;Vacio;65000.0;148.0;0;2.0;39.6834862;2.8500125
17162;Islas Baleares;premise;Vacio;395880.0;150.0;0;2.0;38.7033175;1.427596
17278;Islas Baleares;premise;Vacio;480000.0;150.0;0;2.0;38.9080469;1.4285565
17298;Islas Baleares;premise;Vacio;85000.0;150.0;0;0.0;39.5694923;2.6670909
17362;Islas Baleares;premise;Vacio;392000.0;150.0;0;2.0;39.8552677;3.1257239
17363;Islas Baleares;premise;Vacio;252000.0;150.0;0;0.0;39.8424808;3.1389475
17364;Islas Baleares;premise;Vacio;115000.0;150.0;0;2.0;39.9053485;3.0800042
17365;Islas Baleares;premise;Vacio;270000.0;150.0;0;2.0;39.5792452;2.6619022
17411;Islas Baleares;premise;Vacio;420000.0;150.0;0;0.0;39.7194777;2.9105716
17539;Islas Baleares;premise;Vacio;80000.0;151.0;0;2.0;39.5883579;2.6448072
17566;Islas Baleares;premise;Vacio;175000.0;151.0;0;0.0;39.5030989;2.4713501
17585;Islas Baleares;premise;Vacio;210000.0;152.0;0;0.0;39.8886296;4.2616195
17714;Islas Baleares;premise;Vacio;181000.0;154.0;0;2.0;39.5684999;2.6582066
17773;Islas Baleares;premise;Vacio;85000.0;155.0;0;2.0;39.5853176;2.6687661
17775;Islas Baleares;premise;Vacio;160000.0;155.0;0;2.0;39.5809343;2.6521341
17793;Islas Baleares;premise;Vacio;579900.0;155.0;0;2.0;39.5688519;2.6315481
17876;Islas Baleares;premise;Vacio;210000.0;156.0;0;2.0;39.8803387;3.0175658
17953;Islas Baleares;premise;Vacio;145000.0;157.0;0;1.0;38.8973936;1.4038055
17981;Islas Baleares;premise;Vacio;200000.0;158.0;0;2.0;39.5625445;3.3738557
18352;Islas Baleares;premise;Vacio;330000.0;160.0;0;2.0;39.5795375;2.6578022
18359;Islas Baleares;premise;Vacio;145000.0;160.0;0;1.0;38.8953936;1.4050055
18391;Islas Baleares;premise;Vacio;206867.0;161.0;0;2.0;39.6019479;2.6884956
18752;Islas Baleares;premise;Vacio;140000.0;167.0;0;2.0;39.5782841;2.6376676
18901;Islas Baleares;premise;Vacio;105000.0;170.0;0;0.0;39.8820288;4.2902801
18921;Islas Baleares;premise;Vacio;160000.0;170.0;0;2.0;39.4905591;2.8509614
18930;Islas Baleares;premise;Vacio;120000.0;170.0;0;2.0;39.7232391;2.9164752
19001;Islas Baleares;premise;Vacio;220000.0;170.0;0;2.0;39.5743356;2.6678064
19032;Islas Baleares;premise;Vacio;129000.0;170.0;0;2.0;39.5676005;2.6495603
19048;Islas Baleares;premise;Vacio;350000.0;170.0;0;2.0;39.5842103;2.6357368
19107;Islas Baleares;premise;Vacio;120000.0;171.0;0;0.0;39.5853102;2.6519726
19126;Islas Baleares;premise;Vacio;160000.0;172.0;0;2.0;39.5695179;2.6681676
