index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
366010;Cataluña;countryHouse;village house;180000.0;300.0;4;0.0;41.4924012;1.8747953
366323;Cataluña;countryHouse;village house;335900.0;306.0;4;0.0;42.1249196;2.7601821
366353;Cataluña;countryHouse;village house;50000.0;307.0;4;0.0;41.5036625;0.9585665
366600;Cataluña;countryHouse;village house;515000.0;312.0;4;0.0;41.9220302;3.1613309
366773;Cataluña;countryHouse;village house;175000.0;317.0;4;0.0;42.3041803;3.0102867
366799;Cataluña;countryHouse;village house;590000.0;318.0;4;0.0;41.9555431;3.0365568
366825;Cataluña;countryHouse;village house;330000.0;319.0;4;0.0;42.3087409;2.8360772
367026;Cataluña;countryHouse;village house;80000.0;320.0;4;0.0;41.995533;1.0167552
367235;Cataluña;countryHouse;village house;220000.0;324.0;4;0.0;42.2324278;2.6305554
367534;Cataluña;countryHouse;village house;549000.0;330.0;4;0.0;41.9845752;3.0148793
367561;Cataluña;countryHouse;village house;185000.0;330.0;4;0.0;41.534604;1.7671302
368007;Cataluña;countryHouse;village house;185000.0;342.0;4;0.0;42.3076803;3.0094867
368179;Cataluña;countryHouse;village house;472500.0;350.0;4;0.0;41.57467;2.47823
368420;Cataluña;countryHouse;village house;450000.0;350.0;4;0.0;41.9143346;3.1604846
368491;Cataluña;countryHouse;village house;950000.0;350.0;4;0.0;42.0182263;2.9276463
369954;Cataluña;countryHouse;village house;690000.0;398.0;4;0.0;41.924321;2.3237714
370265;Cataluña;countryHouse;village house;750000.0;400.0;4;0.0;42.0176266;3.0301677
370266;Cataluña;countryHouse;village house;2000000.0;400.0;4;0.0;42.0245183;3.1032639
370582;Cataluña;countryHouse;village house;398000.0;412.0;4;0.0;42.0803353;3.0946479
371377;Cataluña;countryHouse;village house;495000.0;459.0;4;0.0;41.2611472;1.7785847
371521;Cataluña;countryHouse;village house;125000.0;473.0;4;0.0;41.4236686;0.594458
372130;Cataluña;countryHouse;village house;375000.0;535.0;4;0.0;42.2964043;2.9153479
372155;Cataluña;countryHouse;village house;390000.0;540.0;4;0.0;41.3100562;1.359803
372341;Cataluña;countryHouse;village house;425000.0;575.0;4;0.0;42.1184475;2.4573219
372742;Cataluña;countryHouse;village house;480000.0;732.0;4;0.0;42.333007;2.8948125
372853;Cataluña;countryHouse;village house;2800000.0;832.0;4;0.0;41.9750425;3.0873444
376690;Cataluña;countryHouse;village house;290000.0;167.0;5;0.0;41.9191213;3.1588541
376811;Cataluña;countryHouse;village house;160000.0;170.0;5;0.0;41.5399986;2.4488296
377614;Cataluña;countryHouse;village house;105000.0;180.0;5;0.0;41.5433388;1.6868363
377663;Cataluña;countryHouse;village house;175000.0;180.0;5;0.0;41.9164671;3.1658174
377811;Cataluña;countryHouse;village house;140000.0;180.0;5;0.0;41.6683586;2.786361
379367;Cataluña;countryHouse;village house;450000.0;200.0;5;4.0;41.8664267;2.6528424
379580;Cataluña;countryHouse;village house;605000.0;200.0;5;0.0;42.2454241;3.1313494
379620;Cataluña;countryHouse;village house;210000.0;200.0;5;0.0;41.3628719;1.7794242
380479;Cataluña;countryHouse;village house;235000.0;210.0;5;0.0;42.2159508;2.5526639
381668;Cataluña;countryHouse;village house;420000.0;225.0;5;0.0;41.9111921;3.1653449
382643;Cataluña;countryHouse;village house;290000.0;240.0;5;0.0;42.0179513;3.0105942
383187;Cataluña;countryHouse;village house;210000.0;250.0;5;0.0;41.5380765;2.4504189
383217;Cataluña;countryHouse;village house;700000.0;250.0;5;0.0;41.577517;2.5114265
383587;Cataluña;countryHouse;village house;180000.0;250.0;5;0.0;41.4523685;1.901079
383609;Cataluña;countryHouse;village house;45000.0;250.0;5;0.0;41.5161131;1.2925103
384884;Cataluña;countryHouse;village house;210000.0;270.0;5;0.0;42.3057803;3.0062867
385251;Cataluña;countryHouse;village house;375000.0;278.0;5;0.0;42.3643293;2.8367489
