index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
1557;Andalucía;premise;Vacio;60000.0;35.0;0;2.0;37.3886495;-5.9716786
1573;Andalucía;premise;Vacio;22400.0;35.0;0;3.0;36.4554477;-6.2074797
1578;Andalucía;premise;Vacio;25000.0;35.0;0;3.0;36.7266922;-4.8576356
1595;Andalucía;premise;Vacio;50000.0;35.0;0;2.0;36.7792255;-6.352659
1596;Andalucía;premise;Vacio;45000.0;35.0;0;2.0;37.3726912;-5.9706225
1613;Andalucía;premise;Vacio;54500.0;35.0;0;3.0;36.5943641;-6.2300415
1633;Andalucía;premise;Vacio;70000.0;35.0;0;2.0;37.7802459;-3.7898611
1652;Andalucía;premise;Vacio;260000.0;35.0;0;2.0;36.8375813;-2.4618667
1684;Andalucía;premise;Vacio;75000.0;35.0;0;2.0;36.2775319;-6.0907747
1727;Andalucía;premise;Vacio;64000.0;35.0;0;2.0;36.1623022;-5.3524316
1779;Andalucía;premise;Vacio;45045.0;35.0;0;2.0;37.4231791;-5.9713718
1787;Andalucía;premise;Vacio;17900.0;35.0;0;3.0;37.2443065;-3.6497489
1819;Andalucía;premise;Vacio;73000.0;35.0;0;2.0;37.4060335;-5.9832589
1821;Andalucía;premise;Vacio;56000.0;35.0;0;2.0;37.400942;-5.9762721
1835;Andalucía;premise;Vacio;29870.0;36.0;0;2.0;36.8830149;-2.4353903
1843;Andalucía;premise;Vacio;71600.0;36.0;0;2.0;36.7153493;-4.4269154
1855;Andalucía;premise;Vacio;38400.0;36.0;0;0.0;36.5992673;-4.5387268
1863;Andalucía;premise;Vacio;55300.0;36.0;0;3.0;36.3561391;-6.1590944
1869;Andalucía;premise;Vacio;74420.0;36.0;0;3.0;36.41965;-6.15141
1870;Andalucía;premise;Vacio;46985.0;36.0;0;3.0;36.41885;-6.15141
1876;Andalucía;premise;Vacio;45400.0;36.0;0;3.0;36.5941579;-4.5367531
1880;Andalucía;premise;Vacio;45300.0;36.0;0;3.0;36.5938579;-4.5377531
1881;Andalucía;premise;Vacio;40700.0;36.0;0;3.0;36.5901579;-4.5371531
1882;Andalucía;premise;Vacio;45400.0;36.0;0;3.0;36.5903579;-4.5337531
1883;Andalucía;premise;Vacio;45300.0;36.0;0;3.0;36.5901579;-4.5364531
1884;Andalucía;premise;Vacio;31000.0;36.0;0;2.0;36.7429111;-5.7951587
1886;Andalucía;premise;Vacio;38400.0;36.0;0;3.0;36.600057;-4.5577964
1887;Andalucía;premise;Vacio;31000.0;36.0;0;2.0;36.7427538;-5.7985544
1888;Andalucía;premise;Vacio;42000.0;36.0;0;2.0;36.4261994;-6.1434179
1906;Andalucía;premise;Vacio;31000.0;36.0;0;0.0;36.7444111;-5.7971587
1907;Andalucía;premise;Vacio;31000.0;36.0;0;0.0;36.7447538;-5.7966544
1925;Andalucía;premise;Vacio;50000.0;36.0;0;2.0;36.7238781;-4.4283123
1929;Andalucía;premise;Vacio;60000.0;36.0;0;2.0;37.4015675;-5.9912539
1947;Andalucía;premise;Vacio;75000.0;36.0;0;6.0;37.8861166;-4.7781363
1968;Andalucía;premise;Vacio;35200.0;36.0;0;2.0;36.6506327;-4.5919855
1972;Andalucía;premise;Vacio;52100.0;36.0;0;2.0;37.4268956;-5.9596762
1981;Andalucía;premise;Vacio;18000.0;37.0;0;0.0;37.6967095;-5.27691
1982;Andalucía;premise;Vacio;40000.0;37.0;0;2.0;37.4187348;-5.9624283
1983;Andalucía;premise;Vacio;37400.0;37.0;0;2.0;36.4273831;-6.1458834
2028;Andalucía;premise;Vacio;42000.0;37.0;0;0.0;36.4241994;-6.1427179
2035;Andalucía;premise;Vacio;59000.0;37.0;0;2.0;36.5347537;-6.1872157
2049;Andalucía;premise;Vacio;22000.0;37.0;0;2.0;37.5977222;-7.1214111
2095;Andalucía;premise;Vacio;54200.0;38.0;0;2.0;37.8817197;-4.791398
2107;Andalucía;premise;Vacio;73297.0;38.0;0;0.0;37.4892211;-5.9428646
2112;Andalucía;premise;Vacio;25465.0;38.0;0;2.0;37.2627795;-6.9264939
2122;Andalucía;premise;Vacio;52500.0;38.0;0;3.0;36.7535535;-2.6086888
2128;Andalucía;premise;Vacio;53800.0;38.0;0;2.0;37.3730237;-5.959709
2164;Andalucía;premise;Vacio;75000.0;38.0;0;2.0;36.4574451;-6.2007716
2166;Andalucía;premise;Vacio;120000.0;38.0;0;2.0;37.4012166;-5.9868095
2180;Andalucía;premise;Vacio;49000.0;38.0;0;2.0;36.5986038;-6.2273418
2182;Andalucía;premise;Vacio;57000.0;38.0;0;2.0;37.27175;-6.9924035
2183;Andalucía;premise;Vacio;39000.0;38.0;0;2.0;37.1906191;-3.6305903
2220;Andalucía;premise;Vacio;20000.0;39.0;0;0.0;36.7567227;-5.8126696
2253;Andalucía;premise;Vacio;43500.0;39.0;0;0.0;37.6547832;-5.5315103
2256;Andalucía;premise;Vacio;18370.0;39.0;0;2.0;36.6791212;-6.141792
2290;Andalucía;premise;Vacio;50000.0;39.0;0;2.0;36.6971917;-4.4446635
2297;Andalucía;premise;Vacio;50000.0;39.0;0;2.0;37.4047853;-5.9570721
2314;Andalucía;premise;Vacio;60000.0;40.0;0;0.0;37.3746389;-5.9685588
2351;Andalucía;premise;Vacio;38000.0;40.0;0;0.0;37.8815889;-4.7962987
2382;Andalucía;premise;Vacio;85000.0;40.0;0;2.0;37.3898643;-5.9886853
2393;Andalucía;premise;Vacio;58000.0;40.0;0;2.0;36.6863698;-6.13421
2400;Andalucía;premise;Vacio;17000.0;40.0;0;2.0;36.1755382;-5.3389747
2405;Andalucía;premise;Vacio;38000.0;40.0;0;3.0;37.8792507;-4.7978232
