index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
112353;Cantabria;flat;penthouse;170000.0;70.0;2;7.0;43.3692132;-3.2077317
112831;Cantabria;flat;penthouse;150000.0;70.0;2;0.0;43.40596;-3.66001
112857;Cantabria;flat;penthouse;210000.0;70.0;2;6.0;43.4721075;-3.8099212
112858;Cantabria;flat;penthouse;210000.0;70.0;2;6.0;43.4741075;-3.8139212
113586;Cantabria;flat;penthouse;128000.0;70.0;2;4.0;43.3874125;-3.2283561
114352;Cantabria;flat;penthouse;210000.0;70.0;2;6.0;43.4714075;-3.8126212
115272;Cantabria;flat;penthouse;159000.0;71.0;2;5.0;43.4851606;-3.5253722
117905;Cantabria;flat;penthouse;73000.0;73.0;2;0.0;43.4251126;-3.9757824
119260;Cantabria;flat;penthouse;135000.0;74.0;2;6.0;43.3727708;-3.2139406
120814;Cantabria;flat;penthouse;127300.0;75.0;2;6.0;43.305677;-3.8532997
120815;Cantabria;flat;penthouse;137300.0;75.0;2;3.0;43.4238043;-3.9985092
120903;Cantabria;flat;penthouse;500000.0;75.0;2;7.0;43.3796214;-3.2189641
121290;Cantabria;flat;penthouse;290000.0;75.0;2;0.0;43.4683958;-3.7917208
121483;Cantabria;flat;penthouse;140000.0;75.0;2;4.0;43.4311739;-3.9737357
121715;Cantabria;flat;penthouse;255000.0;75.0;2;7.0;43.3748;-3.20608
122353;Cantabria;flat;penthouse;69000.0;75.0;2;0.0;43.3693586;-3.4274623
122696;Cantabria;flat;penthouse;87000.0;75.0;2;6.0;43.36521;-3.69842
122701;Cantabria;flat;penthouse;160263.0;75.0;2;0.0;43.46071;-3.57653
123736;Cantabria;flat;penthouse;249000.0;75.0;2;6.0;43.4652509;-3.8053001
123739;Cantabria;flat;penthouse;180000.0;75.0;2;9.0;43.4714555;-3.8047789
123743;Cantabria;flat;penthouse;145900.0;75.0;2;5.0;43.42057;-3.83434
127314;Cantabria;flat;penthouse;110000.0;78.0;2;6.0;43.3765654;-3.684483
127818;Cantabria;flat;penthouse;110000.0;79.0;2;4.0;43.4311739;-3.9744357
128375;Cantabria;flat;penthouse;148000.0;79.0;2;5.0;43.45913;-3.72152
129351;Cantabria;flat;penthouse;210000.0;80.0;2;6.0;43.4766191;-3.8100084
130810;Cantabria;flat;penthouse;160000.0;80.0;2;5.0;43.3878024;-3.2311078
131272;Cantabria;flat;penthouse;99000.0;80.0;2;2.0;43.2536467;-3.4621547
131713;Cantabria;flat;penthouse;49000.0;80.0;2;6.0;43.462739;-3.8155904
131988;Cantabria;flat;penthouse;125000.0;80.0;2;6.0;43.3768312;-3.682389
132112;Cantabria;flat;penthouse;159000.0;80.0;2;7.0;43.4655921;-3.796515
133221;Cantabria;flat;penthouse;115000.0;80.0;2;3.0;43.4384478;-3.9002866
133228;Cantabria;flat;penthouse;214900.0;80.0;2;7.0;43.4681341;-3.8067293
134039;Cantabria;flat;penthouse;262942.0;81.0;2;6.0;43.479314;-3.5274533
134970;Cantabria;flat;penthouse;99000.0;82.0;2;6.0;43.3770417;-4.5085612
