index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
155962;Castilla-La Mancha;flat;penthouse;159600.0;107.0;2;7.0;40.6420636;-3.1504887
156116;Castilla-La Mancha;flat;penthouse;97000.0;108.0;2;6.0;40.5301638;-3.1207438
156844;Castilla-La Mancha;flat;penthouse;73700.0;110.0;2;5.0;38.686425;-4.0874204
157216;Castilla-La Mancha;flat;penthouse;196000.0;110.0;2;4.0;39.8569569;-4.0198973
157636;Castilla-La Mancha;flat;penthouse;116000.0;112.0;2;6.0;38.6910871;-4.1030734
157657;Castilla-La Mancha;flat;penthouse;190095.0;112.0;2;7.0;38.980084;-1.8561577
157713;Castilla-La Mancha;flat;penthouse;116000.0;112.0;2;6.0;38.6869043;-4.1001852
158052;Castilla-La Mancha;flat;penthouse;140000.0;114.0;2;5.0;38.9870201;-3.9255796
158247;Castilla-La Mancha;flat;penthouse;125000.0;115.0;2;7.0;38.9676193;-3.9258358
158335;Castilla-La Mancha;flat;penthouse;279000.0;115.0;2;4.0;39.8529156;-4.0243511
158403;Castilla-La Mancha;flat;penthouse;99750.0;115.0;2;6.0;38.6857365;-4.1076392
158795;Castilla-La Mancha;flat;penthouse;110000.0;117.0;2;4.0;40.53281;-3.0291
158851;Castilla-La Mancha;flat;penthouse;179300.0;118.0;2;0.0;38.9729545;-3.9392399
158860;Castilla-La Mancha;flat;penthouse;150000.0;118.0;2;0.0;38.9989452;-1.8710123
159093;Castilla-La Mancha;flat;penthouse;60000.0;119.0;2;5.0;38.7638787;-3.3940125
159339;Castilla-La Mancha;flat;penthouse;150000.0;120.0;2;7.0;40.65211;-3.16624
159632;Castilla-La Mancha;flat;penthouse;125000.0;120.0;2;7.0;39.9651165;-4.8245657
160006;Castilla-La Mancha;flat;penthouse;117000.0;120.0;2;10.0;40.13507;-3.66814
162485;Castilla-La Mancha;flat;penthouse;141000.0;140.0;2;7.0;38.97064;-3.93793
185337;Castilla-La Mancha;flat;penthouse;158000.0;77.0;3;5.0;38.9874621;-1.8767998
186964;Castilla-La Mancha;flat;penthouse;115000.0;78.0;3;5.0;38.9845944;-1.871657
189212;Castilla-La Mancha;flat;penthouse;90000.0;80.0;3;6.0;39.154741;-3.0242469
191310;Castilla-La Mancha;flat;penthouse;57000.0;80.0;3;10.0;38.9863981;-1.8598129
196461;Castilla-La Mancha;flat;penthouse;71000.0;83.0;3;3.0;39.4088321;-2.4216666
196631;Castilla-La Mancha;flat;penthouse;110000.0;83.0;3;8.0;39.001927;-1.8647146
199718;Castilla-La Mancha;flat;penthouse;80000.0;85.0;3;6.0;38.703925;-3.7702844
199719;Castilla-La Mancha;flat;penthouse;80000.0;85.0;3;6.0;38.704925;-3.7716844
202647;Castilla-La Mancha;flat;penthouse;100000.0;85.0;3;6.0;39.8665197;-4.0319118
209098;Castilla-La Mancha;flat;penthouse;100000.0;90.0;3;5.0;39.2030312;-2.1647953
209416;Castilla-La Mancha;flat;penthouse;56000.0;90.0;3;5.0;40.0861376;-4.1182808
210043;Castilla-La Mancha;flat;penthouse;50000.0;90.0;3;5.0;39.34463;-1.9313166
210886;Castilla-La Mancha;flat;penthouse;70000.0;90.0;3;0.0;40.0740088;-3.8546013
210894;Castilla-La Mancha;flat;penthouse;50000.0;90.0;3;5.0;39.3477797;-1.9312575
212842;Castilla-La Mancha;flat;penthouse;185000.0;90.0;3;6.0;38.9848573;-1.8683843
213216;Castilla-La Mancha;flat;penthouse;208000.0;90.0;3;7.0;38.9700131;-3.9261713
221627;Castilla-La Mancha;flat;penthouse;114000.0;95.0;3;5.0;39.2047443;-2.1554063
223375;Castilla-La Mancha;flat;penthouse;127260.0;95.0;3;5.0;40.1208043;-3.8518033
223683;Castilla-La Mancha;flat;penthouse;52000.0;95.0;3;5.0;39.9601772;-3.4912545
228155;Castilla-La Mancha;flat;penthouse;180000.0;98.0;3;7.0;39.8611203;-4.0080018
