index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
3135;Comunidad Valenciana;premise;Vacio;56000.0;43.0;0;3.0;38.6452646;0.0476478
3182;Comunidad Valenciana;premise;Vacio;65000.0;43.0;0;2.0;38.3510312;-0.4946832
3242;Comunidad Valenciana;premise;Vacio;25000.0;44.0;0;2.0;38.6497223;-0.1279708
3255;Comunidad Valenciana;premise;Vacio;25000.0;44.0;0;2.0;38.1937687;-0.5546763
3260;Comunidad Valenciana;premise;Vacio;5000.0;44.0;0;2.0;40.3044956;0.2242548
3267;Comunidad Valenciana;premise;Vacio;42500.0;44.0;0;2.0;39.4657527;-0.3383978
3316;Comunidad Valenciana;premise;Vacio;39000.0;45.0;0;0.0;39.4740895;-0.4131724
3323;Comunidad Valenciana;premise;Vacio;48000.0;45.0;0;2.0;38.2245;-0.51824
3337;Comunidad Valenciana;premise;Vacio;18000.0;45.0;0;2.0;39.4649839;-0.3312729
3360;Comunidad Valenciana;premise;Vacio;139000.0;45.0;0;0.0;39.4656981;-0.3765674
3385;Comunidad Valenciana;premise;Vacio;18000.0;45.0;0;3.0;39.4647839;-0.3292729
3389;Comunidad Valenciana;premise;Vacio;15000.0;45.0;0;3.0;39.588691;-0.46339
3395;Comunidad Valenciana;premise;Vacio;43560.0;45.0;0;2.0;40.4227196;0.4214651
3398;Comunidad Valenciana;premise;Vacio;55000.0;45.0;0;4.0;39.1579426;-0.4294414
3400;Comunidad Valenciana;premise;Vacio;40000.0;45.0;0;3.0;39.5890964;-0.5866518
3456;Comunidad Valenciana;premise;Vacio;600000.0;45.0;0;2.0;39.471083;-0.3730702
3504;Comunidad Valenciana;premise;Vacio;58000.0;45.0;0;2.0;39.4938892;-0.3667299
3510;Comunidad Valenciana;premise;Vacio;70000.0;45.0;0;2.0;39.4790472;-0.3712631
3518;Comunidad Valenciana;premise;Vacio;73000.0;45.0;0;0.0;39.4755358;-0.3709512
3571;Comunidad Valenciana;premise;Vacio;26000.0;45.0;0;2.0;38.4817455;-0.788276
3595;Comunidad Valenciana;premise;Vacio;175000.0;45.0;0;3.0;38.5393301;-0.1221877
3606;Comunidad Valenciana;premise;Vacio;66000.0;45.0;0;2.0;39.4961852;-0.3676575
3607;Comunidad Valenciana;premise;Vacio;69000.0;45.0;0;2.0;39.4817256;-0.3809032
3626;Comunidad Valenciana;premise;Vacio;48000.0;45.0;0;2.0;39.4961892;-0.3674299
3800;Comunidad Valenciana;premise;Vacio;35000.0;47.0;0;2.0;38.4113611;-0.4060836
3819;Comunidad Valenciana;premise;Vacio;48000.0;47.0;0;2.0;38.363748;-0.4970063
3863;Comunidad Valenciana;premise;Vacio;80000.0;48.0;0;2.0;39.482082;-0.3874101
3889;Comunidad Valenciana;premise;Vacio;34470.0;48.0;0;0.0;39.4963651;-0.3693898
3892;Comunidad Valenciana;premise;Vacio;39500.0;48.0;0;0.0;38.5359108;-0.132464
3904;Comunidad Valenciana;premise;Vacio;55000.0;48.0;0;3.0;39.4463239;-0.3874705
3969;Comunidad Valenciana;premise;Vacio;55000.0;48.0;0;2.0;39.4805859;-0.370038
3988;Comunidad Valenciana;premise;Vacio;37000.0;48.0;0;1.0;38.3498851;-0.4985885
3993;Comunidad Valenciana;premise;Vacio;156000.0;48.0;0;2.0;38.543599;-0.1280894
3996;Comunidad Valenciana;premise;Vacio;150000.0;48.0;0;2.0;39.471812;-0.3866236
3997;Comunidad Valenciana;premise;Vacio;175000.0;48.0;0;2.0;39.4796842;-0.3815499
3998;Comunidad Valenciana;premise;Vacio;102027.0;48.0;0;0.0;39.4885464;-0.3650205
4037;Comunidad Valenciana;premise;Vacio;24166.0;49.0;0;2.0;40.09574;0.13441
4044;Comunidad Valenciana;premise;Vacio;67375.0;49.0;0;6.0;39.1538642;-0.4395503
4049;Comunidad Valenciana;premise;Vacio;44000.0;49.0;0;2.0;38.1970361;-0.5629365
4101;Comunidad Valenciana;premise;Vacio;60000.0;49.0;0;2.0;39.4759783;-0.3887441
4109;Comunidad Valenciana;premise;Vacio;80000.0;50.0;0;2.0;39.4758672;-0.3814011
4234;Comunidad Valenciana;premise;Vacio;49500.0;50.0;0;2.0;39.8069264;-0.1490569
4241;Comunidad Valenciana;premise;Vacio;36000.0;50.0;0;3.0;38.9250287;-0.1261817
4242;Comunidad Valenciana;premise;Vacio;10000.0;50.0;0;3.0;39.6970036;-0.711933
4276;Comunidad Valenciana;premise;Vacio;55900.0;50.0;0;2.0;38.3661827;-0.4957686
4282;Comunidad Valenciana;premise;Vacio;56000.0;50.0;0;3.0;38.6413895;0.047038
4317;Comunidad Valenciana;premise;Vacio;350000.0;50.0;0;2.0;38.9670228;-0.1789469
4330;Comunidad Valenciana;premise;Vacio;40000.0;50.0;0;2.0;39.4658498;-0.3378532
4331;Comunidad Valenciana;premise;Vacio;40000.0;50.0;0;2.0;39.4687158;-0.3427528
4373;Comunidad Valenciana;premise;Vacio;60000.0;50.0;0;2.0;38.5118668;-0.2300511
4392;Comunidad Valenciana;premise;Vacio;29000.0;50.0;0;2.0;38.1894629;-0.5560114
4403;Comunidad Valenciana;premise;Vacio;39000.0;50.0;0;2.0;39.4579592;-0.3619141
4412;Comunidad Valenciana;premise;Vacio;100000.0;50.0;0;2.0;39.4653376;-0.3869126
4430;Comunidad Valenciana;premise;Vacio;67000.0;50.0;0;2.0;39.4797756;-0.379154
4431;Comunidad Valenciana;premise;Vacio;115000.0;50.0;0;2.0;39.4723175;-0.3830127
4433;Comunidad Valenciana;premise;Vacio;75000.0;50.0;0;0.0;39.6566592;-0.2206691
4434;Comunidad Valenciana;premise;Vacio;210000.0;50.0;0;0.0;39.4715871;-0.374809
4436;Comunidad Valenciana;premise;Vacio;80000.0;50.0;0;2.0;38.3480521;-0.4864826
4469;Comunidad Valenciana;premise;Vacio;39000.0;50.0;0;2.0;39.4579592;-0.3639141
4472;Comunidad Valenciana;premise;Vacio;54000.0;50.0;0;2.0;39.9736641;-0.0426137
4508;Comunidad Valenciana;premise;Vacio;75000.0;50.0;0;2.0;39.4543374;-0.4584461
4533;Comunidad Valenciana;premise;Vacio;183750.0;50.0;0;2.0;38.5431971;-0.1247155
4574;Comunidad Valenciana;premise;Vacio;48000.0;50.0;0;2.0;39.4640106;-0.3728141
4586;Comunidad Valenciana;premise;Vacio;40500.0;50.0;0;2.0;39.4870049;-0.3716185
4616;Comunidad Valenciana;premise;Vacio;36000.0;51.0;0;2.0;38.1099995;-0.717943
4617;Comunidad Valenciana;premise;Vacio;36000.0;51.0;0;2.0;38.1099995;-0.720543
4637;Comunidad Valenciana;premise;Vacio;72000.0;51.0;0;2.0;39.4927486;-0.366686
4651;Comunidad Valenciana;premise;Vacio;75000.0;51.0;0;2.0;40.0929765;0.1443423
4658;Comunidad Valenciana;premise;Vacio;38700.0;51.0;0;2.0;38.8462629;0.1094629
4661;Comunidad Valenciana;premise;Vacio;55001.0;51.0;0;2.0;39.5458515;-0.5785269
4662;Comunidad Valenciana;premise;Vacio;32640.0;51.0;0;2.0;39.1968732;-0.4410839
4700;Comunidad Valenciana;premise;Vacio;58000.0;51.0;0;0.0;39.4837178;-0.379446
4714;Comunidad Valenciana;premise;Vacio;42000.0;51.0;0;2.0;39.4892214;-0.3796505
4719;Comunidad Valenciana;premise;Vacio;63000.0;51.0;0;2.0;39.4451863;-0.3892095
4725;Comunidad Valenciana;premise;Vacio;288900.0;51.6;0;3.0;38.5367889;-0.1266534
4730;Comunidad Valenciana;premise;Vacio;65000.0;52.0;0;2.0;38.24331;-0.8015299
4735;Comunidad Valenciana;premise;Vacio;23100.0;52.0;0;2.0;40.4569645;0.4593699
4742;Comunidad Valenciana;premise;Vacio;80000.0;52.0;0;2.0;39.485937;-0.3747004
4761;Comunidad Valenciana;premise;Vacio;40000.0;52.0;0;3.0;39.7836159;-0.1895871
4764;Comunidad Valenciana;premise;Vacio;48000.0;52.0;0;3.0;38.9717673;-0.1879844
4772;Comunidad Valenciana;premise;Vacio;23100.0;52.0;0;2.0;40.4549645;0.4603699
4845;Comunidad Valenciana;premise;Vacio;65200.0;52.0;0;2.0;39.9799498;-0.0406372
4851;Comunidad Valenciana;premise;Vacio;32000.0;53.0;0;2.0;39.4749666;-0.3881239
4860;Comunidad Valenciana;premise;Vacio;15000.0;53.0;0;2.0;38.6989926;-0.4750001
4888;Comunidad Valenciana;premise;Vacio;49679.0;53.0;0;2.0;38.9670626;-0.1862433
4949;Comunidad Valenciana;premise;Vacio;5000.0;54.0;0;0.0;40.3062988;0.2225467
4953;Comunidad Valenciana;premise;Vacio;48700.0;54.0;0;2.0;38.1124095;-0.719347
4998;Comunidad Valenciana;premise;Vacio;24989.0;54.0;0;2.0;40.0413597;-0.073794
5000;Comunidad Valenciana;premise;Vacio;46325.0;54.0;0;3.0;39.4943651;-0.3705898
5003;Comunidad Valenciana;premise;Vacio;50000.0;54.0;0;3.0;39.5916923;-0.5833422
5004;Comunidad Valenciana;premise;Vacio;25000.0;54.0;0;3.0;39.6611088;-0.4269955
5066;Comunidad Valenciana;premise;Vacio;100000.0;54.0;0;2.0;39.4621569;-0.3819785
5069;Comunidad Valenciana;premise;Vacio;236250.0;54.0;0;3.0;38.61222;-0.12659
5104;Comunidad Valenciana;premise;Vacio;44000.0;55.0;0;2.0;37.9828114;-0.6621272
5167;Comunidad Valenciana;premise;Vacio;44000.0;55.0;0;2.0;37.9836114;-0.6601272
5169;Comunidad Valenciana;premise;Vacio;68322.0;55.0;0;2.0;39.4613036;-0.3337735
5247;Comunidad Valenciana;premise;Vacio;60000.0;55.0;0;2.0;39.4684285;-0.3999289
5273;Comunidad Valenciana;premise;Vacio;75000.0;55.0;0;2.0;38.3386888;-0.5001245
5350;Comunidad Valenciana;premise;Vacio;630000.0;55.0;0;2.0;38.5400378;-0.1153316
5453;Comunidad Valenciana;premise;Vacio;46910.0;56.0;0;2.0;40.212454;0.0281373
5494;Comunidad Valenciana;premise;Vacio;89000.0;56.0;0;2.0;39.4304504;-0.476939
5504;Comunidad Valenciana;premise;Vacio;90000.0;56.0;0;2.0;39.4689466;-0.3463002
5511;Comunidad Valenciana;premise;Vacio;59000.0;56.0;0;2.0;39.4721783;-0.3903441
5530;Comunidad Valenciana;premise;Vacio;48000.0;57.0;0;2.0;39.4562512;-0.38286
5541;Comunidad Valenciana;premise;Vacio;25000.0;57.0;0;3.0;39.6054202;-0.8361356
5557;Comunidad Valenciana;premise;Vacio;96000.0;57.0;0;2.0;39.6302702;-0.6006786
5647;Comunidad Valenciana;premise;Vacio;53651.0;58.0;0;2.0;38.2430472;-0.8008765
5718;Comunidad Valenciana;premise;Vacio;63000.0;58.0;0;2.0;39.4599239;-0.363745
5719;Comunidad Valenciana;premise;Vacio;40000.0;58.0;0;2.0;39.4739341;-0.3968332
5747;Comunidad Valenciana;premise;Vacio;48900.0;59.0;0;2.0;38.2703925;-0.706513
5765;Comunidad Valenciana;premise;Vacio;127000.0;59.0;0;2.0;39.4811072;-0.3915461
5774;Comunidad Valenciana;premise;Vacio;32000.0;59.0;0;2.0;39.4958301;-0.376131
5813;Comunidad Valenciana;premise;Vacio;21000.0;60.0;0;2.0;37.981092;-0.66614
5817;Comunidad Valenciana;premise;Vacio;290000.0;60.0;0;2.0;39.4689814;-0.3654636
5823;Comunidad Valenciana;premise;Vacio;31100.0;60.0;0;2.0;39.4660854;-0.3395417
5824;Comunidad Valenciana;premise;Vacio;79900.0;60.0;0;2.0;40.2449451;0.2731707
5839;Comunidad Valenciana;premise;Vacio;29200.0;60.0;0;0.0;39.4644596;-0.339483
5855;Comunidad Valenciana;premise;Vacio;40000.0;60.0;0;2.0;38.3593049;-0.4779022
5857;Comunidad Valenciana;premise;Vacio;121800.0;60.0;0;2.0;39.4743175;-0.3813127
5864;Comunidad Valenciana;premise;Vacio;145000.0;60.0;0;0.0;38.7929906;0.178341
5887;Comunidad Valenciana;premise;Vacio;65000.0;60.0;0;2.0;39.422057;-0.400321
5943;Comunidad Valenciana;premise;Vacio;120000.0;60.0;0;2.0;39.6033479;-0.2685477
5946;Comunidad Valenciana;premise;Vacio;45000.0;60.0;0;2.0;39.5306848;-0.3856052
5984;Comunidad Valenciana;premise;Vacio;62571.0;60.0;0;2.0;38.9869609;-0.5267461
5989;Comunidad Valenciana;premise;Vacio;42000.0;60.0;0;2.0;39.4526452;-0.395905
5992;Comunidad Valenciana;premise;Vacio;60000.0;60.0;0;2.0;39.4850255;-0.3668151
6005;Comunidad Valenciana;premise;Vacio;33000.0;60.0;0;2.0;39.5389326;-0.3550552
6027;Comunidad Valenciana;premise;Vacio;90000.0;60.0;0;2.0;39.4743175;-0.3813127
6042;Comunidad Valenciana;premise;Vacio;63000.0;60.0;0;2.0;39.3922141;-0.7084614
6078;Comunidad Valenciana;premise;Vacio;75000.0;60.0;0;2.0;39.4704211;-0.329818
6081;Comunidad Valenciana;premise;Vacio;66000.0;60.0;0;2.0;39.4737297;-0.3711024
6093;Comunidad Valenciana;premise;Vacio;71000.0;60.0;0;2.0;38.271782;-0.7160689
6164;Comunidad Valenciana;premise;Vacio;68800.0;60.0;0;2.0;39.4542161;-0.4529694
6203;Comunidad Valenciana;premise;Vacio;155000.0;60.0;0;2.0;39.4955318;-0.3734349
6225;Comunidad Valenciana;premise;Vacio;74200.0;60.0;0;2.0;39.4535234;-0.4018834
6242;Comunidad Valenciana;premise;Vacio;90000.0;60.0;0;2.0;39.4666242;-0.4257737
6243;Comunidad Valenciana;premise;Vacio;206000.0;60.0;0;2.0;39.4792286;-0.3979363
6262;Comunidad Valenciana;premise;Vacio;80000.0;61.0;0;2.0;39.4725953;-0.3778955
6265;Comunidad Valenciana;premise;Vacio;45000.0;61.0;0;0.0;38.2484989;-0.8043316
6290;Comunidad Valenciana;premise;Vacio;35000.0;61.0;0;2.0;39.6881328;-0.2826495
6301;Comunidad Valenciana;premise;Vacio;35000.0;61.0;0;3.0;39.5979272;-0.5886845
6309;Comunidad Valenciana;premise;Vacio;35000.0;61.0;0;3.0;38.4773099;-0.8010231
6329;Comunidad Valenciana;premise;Vacio;60000.0;61.0;0;2.0;39.4907667;-0.3751787
6355;Comunidad Valenciana;premise;Vacio;65000.0;62.0;0;2.0;38.24551;-0.8026299
6372;Comunidad Valenciana;premise;Vacio;57500.0;62.0;0;0.0;39.23405;-0.52616
6398;Comunidad Valenciana;premise;Vacio;121298.0;62.0;0;2.0;38.8305764;0.0157809
6457;Comunidad Valenciana;premise;Vacio;38000.0;62.0;0;0.0;39.4658492;-0.4070276
6480;Comunidad Valenciana;premise;Vacio;264000.0;63.0;0;2.0;38.7340402;0.2254477
6489;Comunidad Valenciana;premise;Vacio;63000.0;63.0;0;3.0;38.3462538;-0.4967552
6521;Comunidad Valenciana;premise;Vacio;340000.0;63.0;0;2.0;37.9315107;-0.7660745
6522;Comunidad Valenciana;premise;Vacio;27000.0;63.0;0;2.0;37.9311107;-0.7695745
6523;Comunidad Valenciana;premise;Vacio;14000.0;63.0;0;2.0;37.9328107;-0.7660745
6585;Comunidad Valenciana;premise;Vacio;38000.0;64.0;0;3.0;38.9191372;-0.1137402
6590;Comunidad Valenciana;premise;Vacio;28305.0;64.0;0;2.0;39.4504298;-0.3347447
6593;Comunidad Valenciana;premise;Vacio;246635.0;64.0;0;2.0;39.4895451;-0.3929193
6626;Comunidad Valenciana;premise;Vacio;99000.0;64.0;0;2.0;39.4641366;-0.3818348
6632;Comunidad Valenciana;premise;Vacio;73000.0;64.0;0;6.0;37.9484074;-0.7131222
6635;Comunidad Valenciana;premise;Vacio;450000.0;64.0;0;0.0;39.472556;-0.3807921
6652;Comunidad Valenciana;premise;Vacio;28305.0;64.0;0;2.0;39.4533298;-0.3314447
6665;Comunidad Valenciana;premise;Vacio;55000.0;65.0;0;0.0;38.8408735;0.1002528
6668;Comunidad Valenciana;premise;Vacio;30000.0;65.0;0;2.0;39.1155665;-0.521595
6680;Comunidad Valenciana;premise;Vacio;132000.0;65.0;0;2.0;39.4246543;-0.3856387
6687;Comunidad Valenciana;premise;Vacio;29200.0;65.0;0;2.0;39.4647123;-0.3416771
6696;Comunidad Valenciana;premise;Vacio;30000.0;65.0;0;2.0;40.4747466;0.4732956
